id,user_id,item_id,score,exposure,group,position
722001,559506857,1869,0.9538452621855636,0.6309297535714575,3,2
722002,559506857,231,0.9504279713263702,0.5,4,3
722003,559506857,1422,0.9471898803012219,0.430676558073393,4,4
722004,559506857,533,0.9385307444159582,0.38685280723454163,4,5
722005,559506857,2152,0.933829140483203,0.3562071871080222,4,6
722006,559506857,239,0.9327854977843689,0.3333333333333333,4,7
722007,559506857,238,0.930253568336329,0.31546487678572877,4,8
722008,559506857,9049,0.8406555075669663,0.15561139140249397,2,9
722009,559506857,244,0.9236468060085549,0.2890648263178878,4,10
723000,560180467,491,0.4166748401305449,0.15909880786929417,4,1
723001,560180467,1055,0.6443044645446846,0.6309297535714575,4,2
723002,560180467,4813,0.6274867243265573,0.5,4,3
723003,560180467,23864,0.4489466598057642,0.15292486830283214,2,4
723004,560180467,294,0.599268005089047,0.38685280723454163,4,5
723005,560180467,8211,0.3997755818365162,0.1525648706011593,3,6
723006,560180467,402,0.40013576636351145,0.3333333333333333,4,7
723007,560180467,302,0.5701196313818006,0.1721954337940981,4,8
723008,560180467,1454,0.4262459675218221,0.16260831227163416,6,9
723009,560180467,1766,0.5506120802363473,0.2890648263178878,4,10
724000,560384525,294,0.8870707491082809,1.0,4,1
724001,560384525,16900,0.6198907789148534,0.16544255391905832,3,2
724002,560384525,493,0.5939627333169345,0.15602106502222501,4,3
724003,560384525,18,0.5868851966044216,0.15403922195426356,4,4
724004,560384525,16149,0.5784414574917932,0.15329048865267808,4,5
724005,560384525,17545,0.5958858688108427,0.1572932473495469,3,6
724006,560384525,2378,0.6044213353923084,0.15863495891559604,4,7
724007,560384525,156,0.595946782475547,0.156861774859441,4,8
724008,560384525,86,0.6194992808232317,0.16485085672216038,6,9
724009,560384525,302,0.7716103112698262,0.2890648263178878,4,10
725000,560684289,307,0.9931291499486666,1.0,4,1
725001,560684289,295,0.9878994562420206,0.6309297535714575,4,2
725002,560684289,5738,0.9045452745667729,0.15329048865267808,4,3
725003,560684289,10936,0.9369128055159052,0.18665241123894338,3,4
725004,560684289,298,0.9763347699638859,0.38685280723454163,5,5
725005,560684289,7987,0.9783207324912445,0.3562071871080222,4,6
725006,560684289,251,0.9108338750856072,0.15909880786929417,2,7
725007,560684289,304,0.9795250124915135,0.31546487678572877,4,8
725008,560684289,86,0.9364211125848018,0.1854490234153689,6,9
725009,560684289,1519,0.9722056630945738,0.2890648263178878,4,10
726000,561066171,231,0.9571276891059081,1.0,4,1
726001,561066171,239,0.9317164386947302,0.6309297535714575,4,2
726002,561066171,517,0.9298366252961597,0.5,4,3
726003,561066171,26,0.926895606187132,0.3562071871080222,2,4
726004,561066171,294,0.927661524840374,0.38685280723454163,4,5
726005,561066171,240,0.8188137322246437,0.16544255391905832,4,6
726006,561066171,244,0.9192448441887427,0.3333333333333333,4,7
726007,561066171,241,0.9168104394312627,0.31546487678572877,4,8
726008,561066171,40,0.9151692259710907,0.3010299956639812,4,9
726009,561066171,533,0.9148914162522713,0.2890648263178878,4,10
727000,561593881,36238,0.7248445377184737,0.15221034671324338,4,1
727001,561593881,50045,0.7685065844230338,0.6309297535714575,6,2
727002,561593881,50061,0.7890696011727066,0.15602106502222501,6,3
727003,561593881,5738,0.9100868616578851,0.430676558073393,4,4
727004,561593881,50069,0.7910102568416247,0.1879018247091076,6,5
727005,561593881,33281,0.8896541681660076,0.3562071871080222,4,6
727006,561593881,6572,0.73656924730658,0.1729696904450771,4,7
727007,561593881,7283,0.8806449143579719,0.18665241123894338,4,8
727008,561593881,50036,0.8288271190947961,0.23981246656813146,6,9
727009,561593881,3671,0.8626925179157355,0.2890648263178878,4,10
728000,562345157,295,0.795884349538943,1.0,4,1
728001,562345157,6999,0.5683381565694509,0.16666666666666666,4,2
728002,562345157,56,0.7116004277207321,0.15773243839286438,6,3
728003,562345157,852,0.5327745287554834,0.15863495891559604,5,4
728004,562345157,4563,0.7191496526657432,0.15957141566993818,5,5
728005,562345157,515,0.546691530560347,0.15221034671324338,4,6
728006,562345157,10936,0.5305253637945826,0.15084420062289414,3,7
728007,562345157,2370,0.5496496843148613,0.31546487678572877,4,8
728008,562345157,1973,0.5503359268665916,0.3010299956639812,4,9
728009,562345157,1518,0.706803226745034,0.2890648263178878,2,10
729000,562502731,52,0.9713376362331042,1.0,3,1
729001,562502731,307,0.9851232153070869,0.6309297535714575,4,2
729002,562502731,197,0.8912211314957387,0.1686130986895011,3,3
729003,562502731,247,0.8644626695831928,0.430676558073393,2,4
729004,562502731,252,0.9577433940337193,0.38685280723454163,4,5
729005,562502731,295,0.9855413577724402,0.3562071871080222,4,6
729006,562502731,304,0.9779259074226242,0.1515171524096389,4,7
729007,562502731,294,0.9835884365531279,0.24465054211822604,4,8
729008,562502731,86,0.8831385764310923,0.16207652439312228,6,9
729009,562502731,370,0.9440513844029633,0.2890648263178878,3,10
730000,564729304,307,0.9785111983546971,1.0,4,1
730001,564729304,6642,0.8426816222802481,0.16604764621593782,4,2
730002,564729304,304,0.9601987030586928,0.5,4,3
730003,564729304,52,0.9536060910923162,0.430676558073393,3,4
730004,564729304,6985,0.8554572710703913,0.1729696904450771,4,5
730005,564729304,298,0.9427591465558641,0.3562071871080222,5,6
730006,564729304,1519,0.9436018284208852,0.3333333333333333,4,7
730007,564729304,294,0.9506916306837921,0.31546487678572877,4,8
730008,564729304,170,0.941579811743649,0.3010299956639812,3,9
730009,564729304,1213,0.9385812916201431,0.2890648263178878,4,10
731000,565087716,7316,0.8943662670691234,0.15957141566993818,3,1
731001,565087716,1995,0.8880790658796706,0.6309297535714575,3,2
731002,565087716,5859,0.9237308371657943,0.5,3,3
731003,565087716,1518,0.8889949697964034,0.430676558073393,2,4
731004,565087716,1547,0.9363684378288023,0.2037950470905062,4,5
731005,565087716,1250,0.8471470251249732,0.20584683246043448,4,6
731006,565087716,1247,0.9220592097098838,0.21274605355336318,4,7
731007,565087716,14507,0.8384387842015198,0.1548123827357682,6,8
731008,565087716,13579,0.9116680467433699,0.3010299956639812,4,9
731009,565087716,8489,0.9110412756903489,0.2890648263178878,3,10
732000,567344312,279,0.9082469719832981,1.0,3,1
732001,567344312,294,0.9894853247972718,0.6309297535714575,4,2
732002,567344312,307,0.9913988363319653,0.1879018247091076,4,3
732003,567344312,2896,0.8922629750567966,0.17629143438888212,3,4
732004,567344312,304,0.9797675533983735,0.38685280723454163,4,5
732005,567344312,40,0.9703740551653052,0.3562071871080222,4,6
732006,567344312,26,0.8954056118277144,0.17718382013555792,2,7
732007,567344312,302,0.9583291133319293,0.31546487678572877,4,8
732008,567344312,1454,0.8553773093914548,0.1572932473495469,6,9
732009,567344312,74,0.9577804191468412,0.2890648263178878,4,10
733000,569239877,370,0.9099754293467385,0.3562071871080222,3,1
733001,569239877,295,0.9508908780530564,0.430676558073393,4,2
733002,569239877,3326,0.7534496574905739,0.16005307325482135,3,3
733003,569239877,40,0.938641348552573,0.3333333333333333,4,4
733004,569239877,231,0.924641829150821,0.3010299956639812,4,5
733005,569239877,247,0.7229316401752436,0.15442266280111014,2,6
733006,569239877,35,0.6991114129918338,0.15084420062289414,4,7
733007,569239877,519,0.9190239500506806,0.31546487678572877,4,8
733008,569239877,11,0.7263695640033768,0.1548123827357682,4,9
733009,569239877,74,0.9040954615650126,0.2890648263178878,4,10
734000,570097285,172,0.8386056328119437,0.16207652439312228,3,1
734001,570097285,1788,0.872714286483305,0.1810425967800402,2,2
734002,570097285,8042,0.8322823774726132,0.15909880786929417,3,3
734003,570097285,405,0.9447425388863996,0.430676558073393,4,4
734004,570097285,1419,0.9429920349457667,0.38685280723454163,4,5
734005,570097285,33809,0.8153796922494873,0.15084420062289414,3,6
734006,570097285,161,0.9359876774483519,0.3333333333333333,4,7
734007,570097285,1799,0.8556279035816935,0.1721954337940981,2,8
734008,570097285,5707,0.8238230601114634,0.15292486830283214,4,9
734009,570097285,545,0.9338534145643086,0.2890648263178878,4,10
735000,572942229,4172,0.7028631150154366,0.16054408543402138,4,1
735001,572942229,236,0.8697084412988535,0.6309297535714575,4,2
735002,572942229,836,0.750494345231436,0.17905223175104137,3,3
735003,572942229,1422,0.8373933566437809,0.430676558073393,4,4
735004,572942229,533,0.836463745010659,0.38685280723454163,4,5
735005,572942229,245,0.8316232647762364,0.3562071871080222,4,6
735006,572942229,541,0.657988906373684,0.15117821092177644,4,7
735007,572942229,550,0.8208266389820295,0.31546487678572877,4,8
735008,572942229,494,0.8198811778018326,0.3010299956639812,4,9
735009,572942229,241,0.8147156533425332,0.2890648263178878,4,10
736000,572944062,239,0.9920500956491608,1.0,4,1
736001,572944062,231,0.989318476186848,0.6309297535714575,4,2
736002,572944062,13962,0.9277591923196463,0.1721954337940981,3,3
736003,572944062,517,0.9834576420925817,0.430676558073393,4,4
736004,572944062,1419,0.983266390891211,0.38685280723454163,4,5
736005,572944062,8907,0.9117638579693813,0.3562071871080222,2,6
736006,572944062,550,0.8949085072044117,0.1525648706011593,4,7
736007,572944062,245,0.9820359805565751,0.16207652439312228,4,8
736008,572944062,17428,0.9276661511946555,0.17144160057391344,6,9
736009,572944062,81,0.9783048258286845,0.2890648263178878,4,10
737000,573046854,307,0.9987854392124392,1.0,4,1
737001,573046854,294,0.9978318105178937,0.6309297535714575,4,2
737002,573046854,295,0.9977867035636506,0.5,4,3
737003,573046854,298,0.9973319929090555,0.430676558073393,5,4
737004,573046854,304,0.9962157707077152,0.38685280723454163,4,5
737005,573046854,40,0.9921187199043336,0.3562071871080222,4,6
737006,573046854,0,0.9538464044952627,0.16207652439312228,2,7
737007,573046854,74,0.9898390124378534,0.31546487678572877,4,8
737008,573046854,86,0.9551511649124383,0.16427204996205022,6,9
737009,573046854,302,0.9880400174504941,0.2890648263178878,4,10
738000,574490339,295,0.9640319517159398,0.6309297535714575,4,1
738001,574490339,2896,0.7867756148349877,0.15520856277015513,3,2
738002,574490339,294,0.9598461862855524,0.5,4,3
738003,574490339,298,0.9531270349622588,0.430676558073393,5,4
738004,574490339,304,0.9467891437799089,0.38685280723454163,4,5
738005,574490339,52,0.9343590293948699,0.3562071871080222,3,6
738006,574490339,1411,0.7680366953283116,0.15084420062289414,4,7
738007,574490339,328,0.9144255395203672,0.31546487678572877,4,8
738008,574490339,314,0.9094849501196905,0.3010299956639812,3,9
738009,574490339,1519,0.9088976601456441,0.2890648263178878,4,10
739000,575423086,9032,0.9169595108469945,1.0,4,1
739001,575423086,4465,0.9072243192251851,0.6309297535714575,3,2
739002,575423086,307,0.8751589720280767,0.5,4,3
739003,575423086,1762,0.9066434547431962,0.430676558073393,2,4
739004,575423086,8040,0.789750474868851,0.38685280723454163,6,5
739005,575423086,13788,0.7582219561148317,0.15084420062289414,4,6
739006,575423086,15585,0.905672205921542,0.16929380759878143,4,7
739007,575423086,105,0.796913142211689,0.18208790046993825,2,8
739008,575423086,24608,0.8733470546622463,0.3010299956639812,4,9
739009,575423086,9160,0.9082298373378118,0.31546487678572877,3,10
740000,575805382,307,0.9597425787958448,1.0,4,1
740001,575805382,391,0.7605686029296789,0.6309297535714575,2,2
740002,575805382,294,0.9323592734778948,0.5,4,3
740003,575805382,295,0.9354599874828559,0.17718382013555792,4,4
740004,575805382,248,0.7741530926600076,0.18428883314870617,2,5
740005,575805382,1414,0.8769135597258838,0.3562071871080222,4,6
740006,575805382,86,0.6827708869293742,0.1505149978319906,6,7
740007,575805382,320,0.6854998648005076,0.15084420062289414,4,8
740008,575805382,3381,0.8665483129106683,0.3010299956639812,4,9
740009,575805382,40,0.8610070399547233,0.2890648263178878,4,10
741000,575964745,2424,0.7489478863608036,0.1548123827357682,4,1
741001,575964745,5515,0.9212477414573904,0.6309297535714575,4,2
741002,575964745,239,0.8939245501873553,0.5,4,3
741003,575964745,2119,0.885099965021049,0.430676558073393,3,4
741004,575964745,545,0.8840060178588413,0.38685280723454163,4,5
741005,575964745,682,0.8817590232863687,0.3562071871080222,3,6
741006,575964745,231,0.8792969889130419,0.3333333333333333,4,7
741007,575964745,4627,0.8734540748021801,0.31546487678572877,4,8
741008,575964745,6600,0.787511833436053,0.17144160057391344,2,9
741009,575964745,224,0.8637198827013574,0.2890648263178878,4,10
742000,576216266,391,0.42364464275956215,1.0,2,1
742001,576216266,52,0.6534971447326522,0.6309297535714575,3,2
742002,576216266,2724,0.42786005112664083,0.17376534287144,3,3
742003,576216266,0,0.473791810087814,0.15084420062289414,2,4
742004,576216266,10362,0.42351249180624817,0.1515171524096389,6,5
742005,576216266,1254,0.6564182305374308,0.1854490234153689,4,6
742006,576216266,14508,0.4638221022847807,0.1505149978319906,4,7
742007,576216266,23495,0.4593800168367883,0.16999161628691403,6,8
742008,576216266,9468,0.570881509114482,0.3010299956639812,4,9
742009,576216266,279,0.5656937096160501,0.2890648263178878,3,10
743000,577006946,14357,0.9546752929706673,1.0,4,1
743001,577006946,3477,0.9530512712714664,0.6309297535714575,3,2
743002,577006946,5611,0.9513443178881115,0.5,4,3
743003,577006946,8254,0.8303083235238679,0.18208790046993825,4,4
743004,577006946,2258,0.9335988222901234,0.38685280723454163,4,5
743005,577006946,2259,0.9307261989743286,0.3562071871080222,4,6
743006,577006946,752,0.9175863104577581,0.3333333333333333,4,7
743007,577006946,1701,0.9091749558250991,0.31546487678572877,4,8
743008,577006946,713,0.9074701157146875,0.3010299956639812,4,9
743009,577006946,2951,0.9063328892937551,0.2890648263178878,4,10
744000,578094384,4164,0.9204287625186255,0.1525648706011593,3,1
744001,578094384,84,0.9572694354606942,0.6309297535714575,3,2
744002,578094384,52,0.985993712413281,0.5,3,3
744003,578094384,279,0.9681872460351036,0.430676558073393,3,4
744004,578094384,295,0.9903615620097036,0.1879018247091076,4,5
744005,578094384,7987,0.9859283151830079,0.2153382790366965,4,6
744006,578094384,1331,0.9777478641771492,0.2789429456511298,3,7
744007,578094384,304,0.9798977767040701,0.31546487678572877,4,8
744008,578094384,309,0.920344674245901,0.15221034671324338,2,9
744009,578094384,848,0.9786138206022893,0.2890648263178878,4,10
745000,578213445,307,0.9955660535086134,1.0,4,1
745001,578213445,294,0.9947439474970473,0.6309297535714575,4,2
745002,578213445,298,0.9929473799177985,0.5,5,3
745003,578213445,295,0.9916218723007132,0.430676558073393,4,4
745004,578213445,3216,0.8943590562391478,0.15403922195426356,3,5
745005,578213445,304,0.9875047025677567,0.3562071871080222,4,6
745006,578213445,231,0.9867434959420233,0.3333333333333333,4,7
745007,578213445,81,0.9075583734178135,0.1581795909397823,4,8
745008,578213445,519,0.9793385447120077,0.3010299956639812,4,9
745009,578213445,74,0.9778535706609292,0.2890648263178878,4,10
746000,578317381,52,0.5992897089733297,1.0,3,1
746001,578317381,3675,0.3543020889688766,0.1525648706011593,4,2
746002,578317381,4,0.5173650850498833,0.5,4,3
746003,578317381,1521,0.48102885607093404,0.2890648263178878,2,4
746004,578317381,2796,0.502967627785581,0.38685280723454163,4,5
746005,578317381,391,0.49949729091973594,0.3562071871080222,2,6
746006,578317381,1254,0.4993003852853547,0.3333333333333333,4,7
746007,578317381,12259,0.3517691599998498,0.15084420062289414,4,8
746008,578317381,252,0.48211927635194607,0.3010299956639812,4,9
746009,578317381,5730,0.4821671676860805,0.31546487678572877,4,10
747000,578897743,10752,0.7017839179272184,0.1515171524096389,3,1
747001,578897743,1254,0.9115728637876931,0.6309297535714575,4,2
747002,578897743,52,0.8963361087508533,0.5,3,3
747003,578897743,14507,0.7045693401763585,0.3333333333333333,6,4
747004,578897743,4970,0.8707655061366518,0.38685280723454163,4,5
747005,578897743,9992,0.8666200642386427,0.15329048865267808,4,6
747006,578897743,1190,0.698367469521428,0.15117821092177644,6,7
747007,578897743,6747,0.8616363098102114,0.31546487678572877,4,8
747008,578897743,23495,0.7890544512903223,0.20801459767650948,6,9
747009,578897743,252,0.8462990886353364,0.2890648263178878,4,10
748000,578986025,1524,0.5457674020137806,0.156861774859441,4,1
748001,578986025,298,0.7709486283766264,0.6309297535714575,5,2
748002,578986025,8438,0.6089217928659246,0.1781035935540111,4,3
748003,578986025,240,0.5352266821499132,0.1525648706011593,4,4
748004,578986025,246,0.5575404741387724,0.1615554674429964,4,5
748005,578986025,231,0.7528626673728235,0.3562071871080222,4,6
748006,578986025,40,0.752535681221458,0.3333333333333333,4,7
748007,578986025,4284,0.5328951423808364,0.1515171524096389,2,8
748008,578986025,241,0.7256103564196171,0.3010299956639812,4,9
748009,578986025,1775,0.7219195537818469,0.2890648263178878,2,10
749000,579556024,231,0.9754461958067039,1.0,4,1
749001,579556024,1398,0.9732182064118499,0.6309297535714575,4,2
749002,579556024,239,0.9716006102047064,0.5,4,3
749003,579556024,26,0.8702820235565106,0.430676558073393,2,4
749004,579556024,232,0.9461113971565654,0.38685280723454163,4,5
749005,579556024,218,0.8673719182037146,0.17905223175104137,3,6
749006,579556024,494,0.9472895468224679,0.3333333333333333,4,7
749007,579556024,1148,0.9438778247230574,0.18208790046993825,4,8
749008,579556024,35053,0.8762934283479885,0.19195872000656014,6,9
749009,579556024,517,0.9358084776143066,0.2890648263178878,4,10
750000,580456383,307,0.9990109882625252,1.0,4,1
750001,580456383,294,0.9987152442814299,0.6309297535714575,4,2
750002,580456383,40,0.9981870545554404,0.5,4,3
750003,580456383,231,0.9979356464695411,0.430676558073393,4,4
750004,580456383,295,0.9976721156219605,0.38685280723454163,4,5
750005,580456383,314,0.9584079327011666,0.15403922195426356,3,6
750006,580456383,304,0.9960119112630409,0.3333333333333333,4,7
750007,580456383,370,0.9952651834127436,0.31546487678572877,3,8
750008,580456383,519,0.9947373792162776,0.3010299956639812,4,9
750009,580456383,239,0.9943303599916195,0.2890648263178878,4,10
751000,580474414,239,0.7867626210621604,1.0,4,1
751001,580474414,1782,0.5447413223265701,0.6309297535714575,2,2
751002,580474414,231,0.7588144435980088,0.5,4,3
751003,580474414,224,0.7722846452429434,0.1505149978319906,4,4
751004,580474414,2119,0.5741665062316493,0.15643778834207156,3,5
751005,580474414,724,0.563764062956857,0.15403922195426356,4,6
751006,580474414,501,0.738840444565802,0.3333333333333333,4,7
751007,580474414,1407,0.5491715705903059,0.15084420062289414,3,8
751008,580474414,241,0.7234938564513945,0.3010299956639812,4,9
751009,580474414,1420,0.7203158223586762,0.2890648263178878,4,10
752000,580917218,2096,0.49945631055928097,0.16794877895704194,4,1
752001,580917218,2796,0.4959307144617422,0.16604764621593782,4,2
752002,580917218,295,0.6926105570520368,0.5,4,3
752003,580917218,294,0.6673217765194729,0.430676558073393,4,4
752004,580917218,500,0.47952294919461946,0.1581795909397823,4,5
752005,580917218,328,0.6553278245352901,0.3562071871080222,4,6
752006,580917218,18,0.6523764532446142,0.3333333333333333,4,7
752007,580917218,2072,0.647693326171242,0.31546487678572877,4,8
752008,580917218,86,0.4945650832164763,0.16544255391905832,6,9
752009,580917218,1213,0.6108707731167752,0.2890648263178878,4,10
753000,582417148,1518,0.670752932162639,1.0,2,1
753001,582417148,295,0.9255994559293134,0.6309297535714575,4,2
753002,582417148,314,0.7134220547190048,0.1721954337940981,3,3
753003,582417148,370,0.8327118145251161,0.1572932473495469,3,4
753004,582417148,307,0.9511861936680145,0.38685280723454163,4,5
753005,582417148,304,0.8711413831431384,0.16104477175644444,4,6
753006,582417148,84,0.6569509752233454,0.156861774859441,3,7
753007,582417148,18,0.658789522684036,0.31546487678572877,4,8
753008,582417148,40,0.8406036752643701,0.3010299956639812,4,9
753009,582417148,1369,0.8289348388994205,0.2890648263178878,3,10
754000,582679734,448,0.305612837230706,0.15084420062289414,4,1
754001,582679734,1013,0.3230811228224668,0.1581795909397823,2,2
754002,582679734,307,0.5194062496934505,0.5,4,3
754003,582679734,252,0.49604518817246246,0.3333333333333333,4,4
754004,582679734,15211,0.30535818784103574,0.1505149978319906,3,5
754005,582679734,588,0.5043023452746154,0.3562071871080222,4,6
754006,582679734,1433,0.3079558857700011,0.15186115333086322,3,7
754007,582679734,1148,0.4787775635582189,0.31546487678572877,4,8
754008,582679734,5495,0.3125619640541696,0.1525648706011593,6,9
754009,582679734,304,0.46912427554183433,0.2890648263178878,4,10
755000,582737702,515,0.7365953776409467,0.16604764621593782,4,1
755001,582737702,302,0.8752578246536619,0.3562071871080222,4,2
755002,582737702,304,0.9199772646100589,0.430676558073393,4,3
755003,582737702,279,0.7061209822772506,0.15909880786929417,3,4
755004,582737702,1658,0.7075269513337658,0.15957141566993818,4,5
755005,582737702,314,0.8405279401313203,0.2559580248098155,3,6
755006,582737702,2413,0.6928821840196099,0.15442266280111014,4,7
755007,582737702,170,0.86123478795098,0.2890648263178878,3,8
755008,582737702,1519,0.8618899739577662,0.3010299956639812,4,9
755009,582737702,519,0.8646434400930741,0.31546487678572877,4,10
756000,583135378,7780,0.5492571581445104,0.15403922195426356,6,1
756001,583135378,11651,0.5414506850552636,0.15366188628986424,2,2
756002,583135378,86,0.6066415142445948,0.15084420062289414,6,3
756003,583135378,5495,0.6108639192585804,0.1810425967800402,6,4
756004,583135378,14266,0.6114393577694986,0.19195872000656014,6,5
756005,583135378,1569,0.6831626277618069,0.19342640361727081,3,6
756006,583135378,1190,0.6247391268073285,0.20584683246043448,6,7
756007,583135378,3656,0.5496408314146933,0.31546487678572877,4,8
756008,583135378,812,0.6943913179208244,0.3010299956639812,4,9
756009,583135378,18107,0.6742837543270513,0.2890648263178878,3,10
757000,584338848,4505,0.9458794226144221,1.0,4,1
757001,584338848,1370,0.9211288698543284,0.430676558073393,3,2
757002,584338848,2658,0.9277354893933903,0.5,4,3
757003,584338848,11389,0.7952402724939805,0.15292486830283214,2,4
757004,584338848,231,0.9134082127812261,0.38685280723454163,4,5
757005,584338848,26,0.8484639083038304,0.21274605355336318,2,6
757006,584338848,11740,0.9048735315376787,0.3333333333333333,4,7
757007,584338848,6198,0.8505448110460548,0.2153382790366965,2,8
757008,584338848,1116,0.8964461560114897,0.3010299956639812,4,9
757009,584338848,1369,0.896397293714111,0.2890648263178878,3,10
758000,584504679,236,0.9710076800765209,1.0,4,1
758001,584504679,3471,0.880592939266663,0.16604764621593782,3,2
758002,584504679,239,0.9560923281523924,0.5,4,3
758003,584504679,224,0.9480654606855768,0.430676558073393,4,4
758004,584504679,533,0.9450886016097398,0.38685280723454163,4,5
758005,584504679,241,0.9434152606892808,0.3562071871080222,4,6
758006,584504679,4601,0.9419793773975208,0.3333333333333333,4,7
758007,584504679,1422,0.9392774437085128,0.31546487678572877,4,8
758008,584504679,2149,0.9381912928100015,0.3010299956639812,4,9
758009,584504679,244,0.9368448380888089,0.2890648263178878,4,10
759000,586317726,307,0.9784677477495177,1.0,4,1
759001,586317726,3656,0.803323612896545,0.15084420062289414,4,2
759002,586317726,314,0.9502802992400198,0.5,3,3
759003,586317726,1519,0.9538592126427637,0.430676558073393,4,4
759004,586317726,304,0.9604028338019207,0.38685280723454163,4,5
759005,586317726,52,0.9498513191113968,0.3562071871080222,3,6
759006,586317726,2400,0.8491131685790524,0.17070727966372012,4,7
759007,586317726,10936,0.8084338067297948,0.15366188628986424,3,8
759008,586317726,1213,0.9367517398483328,0.3010299956639812,4,9
759009,586317726,170,0.9254519694682891,0.2890648263178878,3,10
760000,586962898,309,0.9303135395955312,1.0,2,1
760001,586962898,170,0.9860631077275009,0.6309297535714575,3,2
760002,586962898,307,0.9985916749297304,0.5,4,3
760003,586962898,391,0.9613046873093548,0.17629143438888212,2,4
760004,586962898,298,0.9942461860456674,0.38685280723454163,5,5
760005,586962898,294,0.9960834484079465,0.1515171524096389,4,6
760006,586962898,0,0.9339863508555407,0.15403922195426356,2,7
760007,586962898,295,0.9972992942939188,0.31546487678572877,4,8
760008,586962898,328,0.9865628682208542,0.3010299956639812,4,9
760009,586962898,314,0.9859211043530324,0.2890648263178878,3,10
761000,588513025,294,0.8917935143282117,0.38685280723454163,4,1
761001,588513025,3639,0.8780677780035903,0.3562071871080222,4,2
761002,588513025,2072,0.899021536064709,0.5,4,3
761003,588513025,5116,0.8104993025699526,0.20584683246043448,4,4
761004,588513025,36392,0.7654726241411135,0.17629143438888212,3,5
761005,588513025,1553,0.7209171770208925,0.15442266280111014,4,6
761006,588513025,248,0.7503019945569801,0.16794877895704194,2,7
761007,588513025,4531,0.8718444604840591,0.31546487678572877,4,8
761008,588513025,87,0.7133997082855162,0.1515171524096389,4,9
761009,588513025,298,0.860287527633007,0.2890648263178878,5,10
762000,589259605,307,0.9454919226067472,1.0,4,1
762001,589259605,3642,0.7978495934241344,0.16104477175644444,4,2
762002,589259605,295,0.9200954365484301,0.5,4,3
762003,589259605,1067,0.7861536985981875,0.15602106502222501,2,4
762004,589259605,2817,0.9066657297823285,0.38685280723454163,4,5
762005,589259605,52,0.8964483406787894,0.3562071871080222,3,6
762006,589259605,1519,0.8970995286016284,0.3333333333333333,4,7
762007,589259605,7987,0.9013355699376472,0.31546487678572877,4,8
762008,589259605,1331,0.8953965019078641,0.3010299956639812,3,9
762009,589259605,328,0.8934022290774449,0.2890648263178878,4,10
763000,590867520,1420,0.7730731816282274,0.1505149978319906,4,1
763001,590867520,239,0.9589552418357447,0.6309297535714575,4,2
763002,590867520,298,0.9573619482674495,0.5,5,3
763003,590867520,231,0.9558637805393465,0.430676558073393,4,4
763004,590867520,40,0.9526534048032723,0.38685280723454163,4,5
763005,590867520,81,0.944814532955185,0.3562071871080222,4,6
763006,590867520,27511,0.8411621790339993,0.17629143438888212,2,7
763007,590867520,245,0.9363835877111865,0.31546487678572877,4,8
763008,590867520,627,0.9338415631011806,0.3010299956639812,4,9
763009,590867520,519,0.929536240681912,0.2890648263178878,4,10
764000,591426105,307,0.9397944816360649,1.0,4,1
764001,591426105,1520,0.7223687242344016,0.15403922195426356,4,2
764002,591426105,295,0.9201377020072966,0.5,4,3
764003,591426105,556,0.7865050302250148,0.1879018247091076,4,4
764004,591426105,826,0.7308000121713097,0.15773243839286438,4,5
764005,591426105,1658,0.7788723024410001,0.18208790046993825,4,6
764006,591426105,294,0.8905434562667517,0.3333333333333333,4,7
764007,591426105,1519,0.8806387744433392,0.31546487678572877,4,8
764008,591426105,391,0.807037847162018,0.2103099178571525,2,9
764009,591426105,328,0.8746443615086353,0.2890648263178878,4,10
765000,591619723,1401,0.7319758772178139,0.15084420062289414,4,1
765001,591619723,5738,0.7590274843568897,0.16427204996205022,4,2
765002,591619723,295,0.9590013625898456,0.5,4,3
765003,591619723,448,0.7733061128547437,0.16929380759878143,4,4
765004,591619723,304,0.9286335875576884,0.38685280723454163,4,5
765005,591619723,302,0.9054051196350229,0.3562071871080222,4,6
765006,591619723,3381,0.9015770970446492,0.3333333333333333,4,7
765007,591619723,1518,0.7984493488527719,0.17905223175104137,2,8
765008,591619723,2059,0.8900145668760716,0.3010299956639812,5,9
765009,591619723,40,0.9011986355624683,0.31546487678572877,4,10
766000,591725549,307,0.8944488275026253,1.0,4,1
766001,591725549,295,0.8797293531341487,0.6309297535714575,4,2
766002,591725549,294,0.8748859600099935,0.5,4,3
766003,591725549,1547,0.6395155738720474,0.1754250635819545,4,4
766004,591725549,304,0.8099812080059289,0.38685280723454163,4,5
766005,591725549,1995,0.5635772382055703,0.15366188628986424,3,6
766006,591725549,3381,0.7840162229681155,0.3333333333333333,4,7
766007,591725549,328,0.7730371988727059,0.31546487678572877,4,8
766008,591725549,279,0.7261255380939079,0.2559580248098155,3,9
766009,591725549,848,0.7496833339028223,0.2890648263178878,4,10
767000,593899544,307,0.9994978977717636,1.0,4,1
767001,593899544,295,0.9989510741188076,0.6309297535714575,4,2
767002,593899544,294,0.9981709765464256,0.5,4,3
767003,593899544,304,0.996830376162441,0.430676558073393,4,4
767004,593899544,84,0.9587267798959261,0.15957141566993818,3,5
767005,593899544,370,0.9917473121845449,0.3562071871080222,3,6
767006,593899544,3381,0.992442336242087,0.3333333333333333,4,7
