id,user_id,item_id,score,exposure,group,position
807001,623969186,5857,0.015376928262545497,0.10050426294547056,2,2
807002,623969186,39633,0.37019638065624144,0.5,2,3
807003,623969186,4556,0.35511190119270203,0.430676558073393,4,4
807004,623969186,16374,0.015354876510191011,0.10047483152269102,5,5
807005,623969186,16864,0.3485826423309431,0.3562071871080222,4,6
807006,623969186,20727,0.348652427844521,0.3333333333333333,3,7
807007,623969186,5252,0.33422401276909086,0.31546487678572877,4,8
807008,623969186,86,0.015292955713222721,0.10037242178020189,6,9
807009,623969186,8958,0.32467427307337815,0.2890648263178878,2,10
808000,624029197,8118,0.8355245404169729,1.0,4,1
808001,624029197,7994,0.536595003453397,0.6309297535714575,4,2
808002,624029197,5870,0.5291800660594068,0.5,4,3
808003,624029197,2817,0.502503789848079,0.430676558073393,4,4
808004,624029197,7987,0.4918271433405165,0.38685280723454163,4,5
808005,624029197,4290,0.4392352664426056,0.3562071871080222,4,6
808006,624029197,302,0.37767551468068733,0.3333333333333333,4,7
808007,624029197,12223,0.017592146704180786,0.1007425126679442,4,8
808008,624029197,36914,0.37037143186033405,0.3010299956639812,2,9
808009,624029197,15696,0.3699459047051506,0.2890648263178878,4,10
809000,624612083,15859,0.873041151955951,1.0,3,1
809001,624612083,8942,0.009238099041301032,0.10078774759060545,3,2
809002,624612083,502,0.00916346479398757,0.10060788071992315,4,3
809003,624612083,6025,0.009047860508868695,0.10072747434716507,6,4
809004,624612083,2534,0.009021804229448392,0.10046014452784431,4,5
809005,624612083,3023,0.009229413614827597,0.10041619787285722,3,6
809006,624612083,27281,0.009227603353765906,0.10071245594032975,4,7
809007,624612083,25925,0.5211740329456721,0.31546487678572877,4,8
809008,624612083,3706,0.522216636574573,0.3010299956639812,3,9
809009,624612083,2315,0.5185274534276124,0.2890648263178878,5,10
810000,624667829,627,0.8725288208863315,1.0,4,1
810001,624667829,402,0.4953654098597494,0.6309297535714575,4,2
810002,624667829,8762,0.46593002121344507,0.5,4,3
810003,624667829,11137,0.011546003990568286,0.10034333188799373,3,4
810004,624667829,24301,0.01181930960612389,0.10059301993103643,3,5
810005,624667829,9710,0.01165557295325267,0.10043082774745757,6,6
810006,624667829,152,0.3001724416320439,0.3333333333333333,4,7
810007,624667829,16786,0.3001794738903866,0.31546487678572877,3,8
810008,624667829,1072,0.29452954942326093,0.3010299956639812,4,9
810009,624667829,1571,0.32951906270227477,0.3562071871080222,3,10
811000,626148755,493,0.8316965750641981,1.0,4,1
811001,626148755,509,0.8023744074555552,0.6309297535714575,4,2
811002,626148755,527,0.717291801887463,0.5,4,3
811003,626148755,2059,0.6835314233094771,0.430676558073393,5,4
811004,626148755,74,0.6706428210596155,0.38685280723454163,4,5
811005,626148755,4026,0.6491352882970686,0.3562071871080222,4,6
811006,626148755,298,0.6471405773089185,0.3333333333333333,5,7
811007,626148755,47602,0.02099948398580605,0.10034333188799373,3,8
811008,626148755,42643,0.021015211740681907,0.1003869949333126,3,9
811009,626148755,618,0.6001559949588241,0.2890648263178878,3,10
812000,626826067,712,0.7953301321749291,1.0,4,1
812001,626826067,30980,0.5446083037935335,0.6309297535714575,4,2
812002,626826067,30979,0.5090485062514456,0.5,4,3
812003,626826067,722,0.5027549874867802,0.430676558073393,4,4
812004,626826067,757,0.4341219251054937,0.38685280723454163,4,5
812005,626826067,30987,0.37800831336965685,0.3562071871080222,4,6
812006,626826067,30988,0.36101169740733785,0.3333333333333333,4,7
812007,626826067,1739,0.32696912219027113,0.31546487678572877,5,8
812008,626826067,30990,0.3236987024750761,0.3010299956639812,4,9
812009,626826067,25998,0.3106174599835486,0.2890648263178878,4,10
813000,627053171,808,0.819734183336777,1.0,4,1
813001,627053171,305,0.7708793895030347,0.6309297535714575,4,2
813002,627053171,9708,0.018694187181995753,0.10103208869494427,4,3
813003,627053171,12035,0.7195699011384228,0.430676558073393,6,4
813004,627053171,518,0.7179293037988966,0.38685280723454163,4,5
813005,627053171,1266,0.6449628262026635,0.3562071871080222,4,6
813006,627053171,231,0.4674316349459633,0.10043082774745757,4,7
813007,627053171,19885,0.5400029130500805,0.31546487678572877,2,8
813008,627053171,8034,0.018054137545463183,0.3010299956639812,3,9
813009,627053171,1664,0.459794719869775,0.2890648263178878,5,10
814000,627240566,519,0.5528841473729434,1.0,4,1
814001,627240566,1409,0.34083645032380105,0.10048953764693075,4,2
814002,627240566,7151,0.36545029439563526,0.5,2,3
814003,627240566,547,0.35096713176241506,0.430676558073393,4,4
814004,627240566,4633,0.013539100412483157,0.10037242178020189,4,5
814005,627240566,9952,0.013637276780983643,0.10046014452784431,4,6
814006,627240566,4021,0.33619806335146546,0.3333333333333333,4,7
814007,627240566,23754,0.013664407200103076,0.31546487678572877,3,8
814008,627240566,26,0.3420382280293668,0.3010299956639812,2,9
814009,627240566,500,0.3336659300616615,0.2890648263178878,4,10
815000,628452468,27429,0.7905394019830779,1.0,2,1
815002,628452468,20358,0.6492344448180445,0.5,4,3
815003,628452468,27432,0.5795052564406614,0.430676558073393,4,4
815004,628452468,11710,0.35203781407438856,0.38685280723454163,4,5
815005,628452468,11625,0.006896307334206817,0.10040158694952797,4,6
815006,628452468,47722,0.3272410809353447,0.10037242178020189,6,7
815007,628452468,5744,0.32383325525582496,0.31546487678572877,4,8
815008,628452468,49983,0.0068820138914979555,0.3010299956639812,3,9
815009,628452468,48035,0.3361283953219172,0.3333333333333333,6,10
819009,628452468,27438,0.6762433854508797,0.2890648263178878,4,10
816000,628898763,33919,0.7640326552264517,1.0,4,1
816001,628898763,493,0.5924391403922145,0.6309297535714575,4,2
816002,628898763,4424,0.009501104664147948,0.10075757095025123,4,3
816003,628898763,618,0.3879430650137764,0.430676558073393,3,4
816004,628898763,582,0.25658866948655923,0.10054855433824418,4,5
816005,628898763,509,0.29776056163824416,0.3562071871080222,4,6
816006,628898763,546,0.26476391316977255,0.3333333333333333,4,7
816007,628898763,1433,0.3646076150182349,0.31546487678572877,3,8
816008,628898763,33067,0.009328349433662234,0.3010299956639812,2,9
816009,628898763,826,0.3653025666201393,0.38685280723454163,4,10
817000,629800525,1036,0.8527916717491447,1.0,4,1
817001,629800525,24866,0.00871173534351842,0.10048953764693075,4,2
817002,629800525,4931,0.008607568967852003,0.10034333188799373,4,3
817003,629800525,5852,0.00868369526234129,0.10044547661763487,3,4
817004,629800525,1938,0.5750638566190865,0.38685280723454163,3,5
817005,629800525,12500,0.008644396854442647,0.10037242178020189,4,6
817006,629800525,259,0.008644739907809059,0.1003869949333126,4,7
817007,629800525,1976,0.008867883367249616,0.10071245594032975,4,8
817008,629800525,4608,0.008612028325946673,0.10035786744633397,4,9
817009,629800525,19640,0.4781625255083319,0.2890648263178878,3,10
818000,630372372,35328,0.3246320627398889,1.0,3,1
818001,630372372,35333,0.1847385419229453,0.6309297535714575,4,2
818002,630372372,35359,0.1785491307919315,0.5,4,3
818003,630372372,30408,0.17854582445567013,0.430676558073393,4,4
818004,630372372,35355,0.17614780757736226,0.38685280723454163,4,5
818005,630372372,35358,0.17131866010783428,0.3562071871080222,4,6
818006,630372372,12503,0.0021242759005054568,0.10059301993103643,4,7
818007,630372372,35349,0.1663818804837669,0.31546487678572877,3,8
818008,630372372,9713,0.0020516340144995544,0.10035786744633397,3,9
818009,630372372,11407,0.161877223903973,0.2890648263178878,2,10
819000,630564751,305,0.7275901162528725,1.0,4,1
815001,630564751,618,0.3577878181512941,0.6309297535714575,3,2
819001,630564751,1309,0.47635484909529274,0.6309297535714575,4,2
819002,630564751,40,0.4729980954017801,0.5,4,3
819003,630564751,529,0.42214744930645737,0.430676558073393,4,4
819004,630564751,519,0.39273463437726763,0.38685280723454163,4,5
819005,630564751,239,0.38785307224710863,0.3562071871080222,4,6
819006,630564751,5685,0.37038599988000354,0.3333333333333333,4,7
819007,630564751,240,0.363397177061345,0.31546487678572877,4,8
819008,630564751,8166,0.01489027248842182,0.10068247867896918,4,9
820000,630696172,14029,0.9211303191522727,1.0,4,1
820001,630696172,12092,0.8120036670558691,0.6309297535714575,4,2
820002,630696172,1185,0.7564131445700759,0.5,4,3
820003,630696172,18208,0.748986089537605,0.430676558073393,4,4
820004,630696172,34428,0.7443335541314199,0.38685280723454163,4,5
820005,630696172,33293,0.7158534113462983,0.3562071871080222,4,6
820006,630696172,90,0.016964778629471072,0.10035786744633397,5,7
820007,630696172,265,0.016932774301466835,0.10034333188799373,4,8
820008,630696172,8489,0.6917354337965077,0.3010299956639812,3,9
820009,630696172,16312,0.6976175906232719,0.31546487678572877,3,10
821000,630914809,39229,0.009195309679380217,0.10090926224398455,4,1
821001,630914809,1714,0.522778495554382,0.6309297535714575,3,2
821002,630914809,549,0.4743676403016037,0.5,4,3
821003,630914809,7858,0.3579919046941289,0.430676558073393,4,4
821004,630914809,16041,0.3515114520549492,0.38685280723454163,4,5
821005,630914809,7047,0.008928157709460333,0.10046014452784431,4,6
821006,630914809,6251,0.00885844604298679,0.10057817863509165,2,7
821007,630914809,30980,0.008818256434806528,0.10037242178020189,4,8
821008,630914809,16042,0.2795574182588773,0.3010299956639812,3,9
821009,630914809,2565,0.8469764640358153,1.0,4,10
822000,630937367,14256,0.01423247940673425,0.10068247867896918,5,1
822001,630937367,1386,0.014025104989414231,0.1003869949333126,3,2
822002,630937367,25896,0.8615817093592149,0.5,3,3
822003,630937367,1315,0.6939125639157492,0.10041619787285722,4,4
822004,630937367,25897,0.7645927183789513,0.38685280723454163,3,5
822005,630937367,50483,0.014007588959773654,0.10035786744633397,6,6
822006,630937367,0,0.7291732974687933,0.3333333333333333,2,7
822007,630937367,12583,0.014035688622137225,0.31546487678572877,3,8
822008,630937367,23250,0.7044553289798748,0.3010299956639812,5,9
822009,630937367,25900,0.68434659464052,0.2890648263178878,5,10
823000,630962296,314,0.7704900809958313,1.0,3,1
823001,630962296,1254,0.49944700644898127,0.6309297535714575,4,2
823002,630962296,1213,0.41305561200779733,0.5,4,3
823003,630962296,5126,0.39570249914939676,0.430676558073393,4,4
823004,630962296,5844,0.37005707816401057,0.38685280723454163,4,5
823005,630962296,217,0.3648485076291977,0.3562071871080222,4,6
823006,630962296,8480,0.35032776688994066,0.3333333333333333,4,7
823007,630962296,3613,0.01883394954028537,0.10034333188799373,4,8
823008,630962296,4164,0.3251206956023963,0.3010299956639812,3,9
823009,630962296,8491,0.30769578321848207,0.2890648263178878,4,10
824000,632598751,3700,0.5513860917281787,1.0,3,1
824001,632598751,585,0.4854288456048875,0.6309297535714575,4,2
824002,632598751,6231,0.4825563946482202,0.5,4,3
824003,632598751,15807,0.01424997865294203,0.10063766096124653,4,4
824004,632598751,7035,0.37252320221261637,0.10040158694952797,4,5
824005,632598751,8483,0.4600570952747203,0.3562071871080222,3,6
824006,632598751,1094,0.014059306268771846,0.10034333188799373,4,7
824007,632598751,30412,0.014083246996487848,0.31546487678572877,2,8
824008,632598751,1369,0.37770515422301015,0.3010299956639812,3,9
824009,632598751,2655,0.3499555607007593,0.2890648263178878,4,10
825009,632598751,6567,0.014022529403816913,0.10032881506161206,4,10
825000,633576722,13604,0.00712812782840441,0.10041619787285722,4,1
825001,633576722,10363,0.007332365422134311,0.10087876158822498,4,2
825002,633576722,34446,0.5170644080236662,0.5,3,3
825003,633576722,17457,0.00719540254043555,0.10059301993103643,6,4
825004,633576722,238,0.007571170174056845,0.10117186850092923,4,5
825005,633576722,24000,0.007138523486680054,0.10044547661763487,4,6
825006,633576722,2577,0.007100082712197436,0.3333333333333333,4,7
825007,633576722,34455,0.34857968844677056,0.1003869949333126,3,8
825008,633576722,7749,0.007096919035114843,0.10035786744633397,2,9
826000,634058682,4552,0.015691189649988634,0.10054855433824418,4,1
826001,634058682,37700,0.865441345049681,0.6309297535714575,3,2
826002,634058682,3641,0.7136382164014689,0.5,4,3
826003,634058682,311,0.6652779631985791,0.430676558073393,4,4
826004,634058682,2969,0.6544143660330697,0.38685280723454163,4,5
826005,634058682,13731,0.62716835941195,0.3562071871080222,4,6
826006,634058682,101,0.5917581022561005,0.3333333333333333,4,7
826007,634058682,3217,0.8266170691276088,0.31546487678572877,5,8
826008,634058682,852,0.5730426781574126,0.3010299956639812,5,9
826009,634058682,9742,0.984151823993812,1.0,6,10
827000,634199419,776,0.8313431159694532,1.0,4,1
827001,634199419,744,0.7704385055068402,0.6309297535714575,4,2
827002,634199419,37935,0.6918570801174343,0.5,4,3
827003,634199419,711,0.6825846027315596,0.430676558073393,4,4
827004,634199419,37932,0.5602380937721423,0.38685280723454163,4,5
827005,634199419,8442,0.008416049859497114,0.10043082774745757,3,6
827006,634199419,17491,0.3732673124891887,0.3333333333333333,2,7
827007,634199419,10644,0.008472141770254342,0.10057817863509165,4,8
827008,634199419,2259,0.00840137106917119,0.10041619787285722,4,9
827009,634199419,6057,0.3571963196291623,0.2890648263178878,3,10
828000,634761541,74,0.8328848421063607,1.0,4,1
828001,634761541,6722,0.7011555382572816,0.6309297535714575,4,2
828002,634761541,509,0.6293148261994679,0.5,4,3
828003,634761541,328,0.5942025924598284,0.430676558073393,4,4
828004,634761541,4999,0.017864405872701376,0.10060788071992315,4,5
828005,634761541,1566,0.5267118944319996,0.3562071871080222,4,6
828006,634761541,2896,0.5360546440510033,0.3333333333333333,3,7
828007,634761541,523,0.489992462384104,0.31546487678572877,4,8
828008,634761541,21654,0.017718495742977517,0.10044547661763487,4,9
828009,634761541,33778,0.39249451380421363,0.2890648263178878,3,10
829009,634761541,6998,0.017592489086209882,0.10032881506161206,3,10
829000,634809378,5852,0.8472387890904622,1.0,3,1
829001,634809378,17430,0.7401343895954318,0.6309297535714575,4,2
829002,634809378,28145,0.013126442793569861,0.10041619787285722,4,3
829003,634809378,263,0.3821302741147701,0.430676558073393,4,4
829004,634809378,21871,0.3617557237667462,0.38685280723454163,4,5
829005,634809378,170,0.3895989184937166,0.3562071871080222,3,6
829006,634809378,37776,0.368498736428632,0.3333333333333333,5,7
829007,634809378,1148,0.3409859907100394,0.31546487678572877,4,8
829008,634809378,5122,0.3367183329847988,0.3010299956639812,4,9
830000,636988270,1148,0.6887915189829825,1.0,4,1
830001,636988270,579,0.660171905871302,0.6309297535714575,4,2
830002,636988270,231,0.40347458799334757,0.5,4,3
830003,636988270,14745,0.01359477105907713,0.10066751973008853,4,4
830004,636988270,311,0.3361612404999047,0.38685280723454163,4,5
830005,636988270,245,0.2427011340999394,0.3562071871080222,4,6
830006,636988270,242,0.2381487622206982,0.3333333333333333,4,7
830007,636988270,497,0.22212845532772446,0.31546487678572877,4,8
830008,636988270,93,0.35933659332997736,0.3010299956639812,3,9
830009,636988270,2149,0.2159141207990043,0.2890648263178878,4,10
831000,637200987,16604,0.367072463525948,1.0,4,1
831001,637200987,6881,0.0020491831298079305,0.1003869949333126,4,2
831002,637200987,16603,0.3236498459021985,0.5,4,3
831003,637200987,16606,0.3242257861821258,0.430676558073393,3,4
831004,637200987,16608,0.2692078808565656,0.38685280723454163,4,5
831005,637200987,16618,0.18036665908002356,0.3562071871080222,4,6
831006,637200987,3473,0.00214145609365573,0.10081800465219137,4,7
831007,637200987,48421,0.002161088346337924,0.10093984488364852,4,8
831008,637200987,16617,0.16649015040875265,0.3010299956639812,3,9
831009,637200987,8040,0.1691805682532831,0.31546487678572877,6,10
832000,637987339,18190,0.00878548090806518,0.10051900746336942,4,1
832001,637987339,10886,0.6941393920100265,0.6309297535714575,4,2
832002,637987339,4045,0.7202727073868769,0.5,3,3
832003,637987339,11026,0.6896525090855665,0.430676558073393,5,4
832004,637987339,14937,0.6736162747148666,0.38685280723454163,4,5
832005,637987339,6228,0.532725817989668,0.3562071871080222,4,6
832006,637987339,14349,0.5203563440997094,0.3333333333333333,4,7
832007,637987339,4659,0.008828683981604489,0.10057817863509165,4,8
832008,637987339,2667,0.36421864217968747,0.3010299956639812,3,9
832009,637987339,23131,0.32743041484074914,0.2890648263178878,4,10
833000,638074888,307,0.9155187448290925,1.0,4,1
833001,638074888,302,0.5782095922120185,0.6309297535714575,4,2
833002,638074888,10949,0.4955602822979775,0.5,4,3
833003,638074888,1519,0.43041182980126563,0.430676558073393,4,4
833004,638074888,46562,0.35568599529502143,0.38685280723454163,5,5
833005,638074888,9337,0.017163195728706313,0.10043082774745757,4,6
833006,638074888,112,0.017178941945358246,0.10044547661763487,3,7
833007,638074888,1968,0.2872956884857383,0.31546487678572877,3,8
833008,638074888,7988,0.22650594383720105,0.3010299956639812,4,9
833009,638074888,46561,0.28998368951594566,0.3333333333333333,3,10
834000,640435433,45030,0.011850574623913333,0.10109400185071256,4,1
834001,640435433,2727,0.011268544307560621,0.10051900746336942,2,2
834002,640435433,44194,0.011444361843194823,0.10071245594032975,4,3
834003,640435433,28772,0.01153061693937825,0.10081800465219137,3,4
834004,640435433,1774,0.011354275089303409,0.10060788071992315,2,5
834005,640435433,617,0.011256625720592807,0.3562071871080222,4,6
834006,640435433,18776,0.011207290819880419,0.10043082774745757,2,7
834007,640435433,15881,0.5175634466145088,0.10050426294547056,3,8
834008,640435433,38409,0.011393482866664938,0.10063766096124653,4,9
834009,640435433,2562,0.432316548022748,0.2890648263178878,3,10
835000,641421408,19808,0.019932200318974344,0.10034333188799373,3,1
835001,641421408,170,0.7225719705465959,0.6309297535714575,3,2
835002,641421408,253,0.6064815365132697,0.5,4,3
835003,641421408,2363,0.020081784342137882,0.10054855433824418,4,4
835004,641421408,851,0.5234993775599607,0.38685280723454163,4,5
835005,641421408,7759,0.5256354050522777,0.3562071871080222,3,6
835006,641421408,8226,0.5048429136606954,0.3333333333333333,4,7
835007,641421408,5759,0.4890791751049187,0.31546487678572877,4,8
835008,641421408,1661,0.5165550308382193,0.3010299956639812,5,9
835009,641421408,1148,0.48446413388760634,0.2890648263178878,4,10
836000,643072182,791,0.016180181677957917,0.10060788071992315,4,1
836001,643072182,251,0.7247805696023354,0.6309297535714575,2,2
836002,643072182,12505,0.016030292196317436,0.10043082774745757,4,3
836003,643072182,256,0.5512185930688455,0.1003869949333126,4,4
836004,643072182,5862,0.6050622455186302,0.38685280723454163,3,5
836005,643072182,36986,0.01599631077992949,0.3562071871080222,3,6
836006,643072182,723,0.5371612596925992,0.3333333333333333,4,7
836007,643072182,44443,0.015958843444549207,0.10037242178020189,4,8
836008,643072182,1679,0.5051060778869824,0.3010299956639812,2,9
836009,643072182,249,0.4868332161277689,0.2890648263178878,4,10
837000,643297908,3641,0.88232061124987,1.0,4,1
837001,643297908,511,0.6296774154816556,0.6309297535714575,4,2
837002,643297908,465,0.5632193181567794,0.5,4,3
837003,643297908,1277,0.5371007889842248,0.430676558073393,4,4
837004,643297908,1285,0.4344987131718292,0.38685280723454163,4,5
837005,643297908,3656,0.4204059667523771,0.3562071871080222,4,6
837006,643297908,1302,0.3769565124195821,0.3333333333333333,4,7
837007,643297908,26249,0.3763708545320642,0.31546487678572877,4,8
837008,643297908,52,0.9057692487162072,0.3010299956639812,3,9
837009,643297908,3603,0.3473425816151631,0.2890648263178878,4,10
838000,643546357,17331,0.7799894032594159,1.0,2,1
838001,643546357,9813,0.005742049568930578,0.10040158694952797,4,2
838002,643546357,17337,0.6560640599931727,0.5,3,3
838003,643546357,6194,0.0057443707176866666,0.10041619787285722,2,4
838004,643546357,38436,0.005724845878974385,0.10037242178020189,6,5
838005,643546357,17332,0.6127564928012597,0.3562071871080222,3,6
838006,643546357,6641,0.5961233052927681,0.3333333333333333,4,7
838007,643546357,5357,0.005927311813538034,0.10068247867896918,4,8
838008,643546357,17347,0.5232326216790549,0.3010299956639812,3,9
838009,643546357,2731,0.514864637053579,0.2890648263178878,4,10
839000,644230183,235,0.801410786661406,1.0,4,1
839001,644230183,231,0.6541796832922425,0.6309297535714575,4,2
839002,644230183,245,0.5820057529596394,0.5,4,3
839003,644230183,533,0.5386783813170236,0.430676558073393,4,4
839004,644230183,10427,0.014716001713954367,0.10047483152269102,4,5
839005,644230183,494,0.45969652000446853,0.3562071871080222,4,6
839006,644230183,81,0.44311190375049714,0.3333333333333333,4,7
839007,644230183,561,0.4251870968206674,0.31546487678572877,4,8
839008,644230183,9715,0.4935834120988926,0.3010299956639812,3,9
839009,644230183,238,0.40704199055191925,0.2890648263178878,4,10
840000,644944901,12118,0.8780918575218574,1.0,4,1
840001,644944901,62,0.6717017885354953,0.6309297535714575,4,2
840002,644944901,12526,0.013817064269812097,0.10046014452784431,4,3
840003,644944901,35498,0.5119951399810841,0.430676558073393,6,4
840004,644944901,22357,0.5103511691715656,0.38685280723454163,4,5
840005,644944901,14200,0.4970198703147673,0.3562071871080222,4,6
840006,644944901,35499,0.4687111031619552,0.3333333333333333,4,7
840007,644944901,2349,0.01368434675743982,0.10035786744633397,4,8
840008,644944901,11105,0.3988115293747976,0.3010299956639812,3,9
840009,644944901,10008,0.3976194357099567,0.2890648263178878,4,10
841009,644944901,28962,0.013616010493284147,0.10032881506161206,2,10
841000,646631916,9661,0.5128156820106228,1.0,3,1
841001,646631916,1519,0.41285068629332267,0.6309297535714575,4,2
841002,646631916,23974,0.015435104004319036,0.10041619787285722,5,3
841003,646631916,27993,0.015384306259603894,0.10034333188799373,3,4
841004,646631916,45055,0.015540186587581946,0.100533771245839,4,5
841005,646631916,27075,0.015765056894423184,0.3562071871080222,4,6
841006,646631916,4701,0.35349469995849775,0.10084834252163022,3,7
841007,646631916,7925,0.34264189454027794,0.31546487678572877,2,8
841008,646631916,9893,0.34253150990275955,0.3010299956639812,4,9
842000,647439791,3927,0.01199349730259899,0.10134506446804038,4,1
842001,647439791,3023,0.81158062384874,0.6309297535714575,3,2
842002,647439791,8,0.011355728534583796,0.10040158694952797,4,3
842003,647439791,837,0.011516028779589436,0.10063766096124653,4,4
842004,647439791,24297,0.011414043243180908,0.10048953764693075,3,5
842005,647439791,33211,0.3740155850570952,0.3562071871080222,3,6
842006,647439791,13624,0.011389685447159854,0.10044547661763487,4,7
842007,647439791,13621,0.3584136555769326,0.31546487678572877,3,8
842008,647439791,8952,0.3576463338127994,0.3010299956639812,4,9
842009,647439791,10894,0.3881209694014448,0.38685280723454163,3,10
843000,649756573,51,0.004638250858695596,0.10044547661763487,3,1
843001,649756573,9411,0.39682368281066216,0.6309297535714575,3,2
843002,649756573,15174,0.349199517403467,0.5,4,3
843003,649756573,3926,0.004724990324749598,0.10063766096124653,4,4
843004,649756573,29280,0.004634698309475054,0.10041619787285722,4,5
843005,649756573,9458,0.32538944871180525,0.3562071871080222,3,6
843006,649756573,29286,0.004680927100279346,0.10051900746336942,4,7
843007,649756573,15175,0.3068241524195036,0.31546487678572877,3,8
843008,649756573,2349,0.004801992714430984,0.10081800465219137,4,9
843009,649756573,3715,0.22461131245883081,0.2890648263178878,3,10
844000,650131503,781,0.013813850242431109,0.10043082774745757,4,1
844001,650131503,1418,0.013982394509627571,0.10056335678610387,4,2
844002,650131503,27591,0.5385682987812956,0.5,6,3
844003,650131503,2132,0.5292169896115645,0.430676558073393,4,4
844004,650131503,4633,0.5289503344312554,0.38685280723454163,4,5
844005,650131503,7668,0.013774050009891778,0.10035786744633397,2,6
844006,650131503,12026,0.5019166885853403,0.3333333333333333,6,7
844007,650131503,2130,0.45378922159537155,0.31546487678572877,4,8
844008,650131503,15880,0.01385666545083843,0.10047483152269102,3,9
844009,650131503,26,0.3922747179682792,0.2890648263178878,2,10
845000,651894987,45657,0.019484364624914544,0.10043082774745757,3,1
845001,651894987,3216,0.7665565982010497,0.6309297535714575,3,2
845002,651894987,499,0.01938870912802045,0.10034333188799373,4,3
845003,651894987,197,0.6665737784781173,0.430676558073393,3,4
845004,651894987,511,0.5783269419741485,0.38685280723454163,4,5
845005,651894987,9491,0.019424759941672504,0.10037242178020189,4,6
845006,651894987,25438,0.01953110984194606,0.10047483152269102,2,7
845007,651894987,279,0.53613503669411,0.31546487678572877,3,8
845008,651894987,852,0.5360848542300413,0.3010299956639812,5,9
845009,651894987,170,0.5404644406686177,0.3333333333333333,3,10
846000,652017962,1547,0.8086122555736267,1.0,4,1
846001,652017962,3324,0.7177963622276965,0.6309297535714575,4,2
846002,652017962,36,0.6550550567967351,0.5,4,3
846003,652017962,1519,0.5080670782350967,0.430676558073393,4,4
846004,652017962,3675,0.48524204599783566,0.38685280723454163,4,5
846005,652017962,3672,0.4724923434378179,0.3562071871080222,4,6
846006,652017962,5743,0.4706040394136128,0.3333333333333333,4,7
846007,652017962,311,0.46951568414690203,0.31546487678572877,4,8
846008,652017962,24012,0.42979901631947914,0.3010299956639812,4,9
846009,652017962,18744,0.3803371657214004,0.2890648263178878,4,10
847000,652116387,1005,0.8472495137040207,1.0,4,1
847001,652116387,1566,0.013739831947101367,0.10144065001690127,4,2
847002,652116387,1018,0.611394718630822,0.5,2,3
847003,652116387,23587,0.013032295120278425,0.100533771245839,6,4
847004,652116387,3896,0.5144646542831154,0.38685280723454163,4,5
847005,652116387,597,0.49618904004092296,0.3562071871080222,4,6
847006,652116387,1022,0.4843129151580882,0.3333333333333333,4,7
847007,652116387,3318,0.4372431736699721,0.31546487678572877,4,8
847008,652116387,309,0.5164777095633147,0.3010299956639812,2,9
847009,652116387,1373,0.4059497247453664,0.2890648263178878,4,10
848000,652541947,28007,0.5701211020929428,1.0,3,1
848001,652541947,4423,0.5003884059781047,0.6309297535714575,4,2
848003,652541947,4625,0.48448231034532757,0.430676558073393,4,4
848004,652541947,2151,0.39769271217755675,0.38685280723454163,4,5
848005,652541947,241,0.00739582022486042,0.10041619787285722,4,6
848006,652541947,6749,0.36446480478854903,0.3333333333333333,4,7
848007,652541947,7567,0.35714098465122435,0.31546487678572877,4,8
848008,652541947,28009,0.36702411045605443,0.3010299956639812,3,9
848009,652541947,770,0.3570882846722357,0.2890648263178878,4,10
852009,652541947,778,0.5278690617731858,0.2890648263178878,4,10
849000,652706871,4295,0.0037564536631335384,0.10081800465219137,4,1
849001,652706871,1317,0.5002316151488972,0.6309297535714575,3,2
849002,652706871,17396,0.0037626477568423024,0.10092454329104993,4,3
849003,652706871,1336,0.3689840461714452,0.430676558073393,3,4
849004,652706871,1335,0.35051102519267197,0.38685280723454163,4,5
849005,652706871,1332,0.3452487476729026,0.3562071871080222,4,6
849006,652706871,8750,0.0036741376386280186,0.10043082774745757,4,7
849007,652706871,4490,0.0036682852556110387,0.10047483152269102,3,8
849008,652706871,2423,0.0036626582740965493,0.1003869949333126,4,9
849009,652706871,1322,0.336899594059027,0.2890648263178878,3,10
850000,653296128,1037,0.491856061195229,1.0,2,1
850001,653296128,99,0.012235611747469465,0.10047483152269102,4,2
850002,653296128,6222,0.45143881931591423,0.5,2,3
850003,653296128,21129,0.01237332652695762,0.10063766096124653,5,4
850004,653296128,110,0.4308060222874136,0.38685280723454163,3,5
850005,653296128,20789,0.012203768540420098,0.10041619787285722,2,6
850006,653296128,1525,0.42031330541989437,0.3333333333333333,2,7
850007,653296128,33577,0.3828618303836088,0.31546487678572877,4,8
850008,653296128,38081,0.01214768753889419,0.10034333188799373,6,9
850009,653296128,1431,0.3810298515598769,0.2890648263178878,3,10
851000,653803370,10353,0.9299642454391119,1.0,3,1
851001,653803370,26345,0.7139092688411712,0.6309297535714575,4,2
851002,653803370,552,0.011545102720226984,0.10068247867896918,4,3
851003,653803370,2413,0.5766948034847532,0.430676558073393,4,4
851004,653803370,7281,0.5702764495469295,0.38685280723454163,4,5
851005,653803370,6570,0.5678821921575686,0.3562071871080222,4,6
851006,653803370,2360,0.46240593669492736,0.3333333333333333,4,7
851007,653803370,7283,0.43242256896773873,0.31546487678572877,4,8
851008,653803370,1645,0.5829126121840628,0.3010299956639812,3,9
851009,653803370,12493,0.4197490128423295,0.2890648263178878,4,10
852000,654444417,2078,0.018024679264214544,0.10051900746336942,4,1
852001,654444417,10936,0.6988382496907365,0.6309297535714575,3,2
848002,654444417,8733,0.34891280602096325,0.5,3,3
