id,user_id,item_id,score,exposure,group,position
769001,594791079,307,0.8586669920927464,0.6309297535714575,4,2
769002,594791079,370,0.5200951201561285,0.2789429456511298,3,3
769003,594791079,40,0.7215083580716515,0.430676558073393,4,4
769004,594791079,295,0.6920901012569174,0.38685280723454163,4,5
769005,594791079,304,0.6548887760556724,0.3562071871080222,4,6
769006,594791079,74,0.6178820797901015,0.3333333333333333,4,7
769007,594791079,231,0.6125200249632142,0.31546487678572877,4,8
769008,594791079,248,0.28868061929276584,0.1754250635819545,2,9
769009,594791079,2059,0.5636150144621506,0.2890648263178878,5,10
770000,595993754,307,0.4981992522484502,1.0,4,1
770001,595993754,294,0.4731544630675006,0.6309297535714575,4,2
770002,595993754,242,0.2989683242994452,0.2789429456511298,4,3
770003,595993754,295,0.41021374273419703,0.430676558073393,4,4
770004,595993754,5736,0.05232166688552096,0.11396287946450194,4,5
770005,595993754,40,0.3915745455295052,0.3562071871080222,4,6
770006,595993754,3459,0.02904424689062457,0.10408718835958432,2,7
770007,595993754,3333,0.060243283711898014,0.11737590318674407,4,8
770008,595993754,26,0.28557724729371725,0.27023815442731974,2,9
770009,595993754,2059,0.3066836422367074,0.2890648263178878,5,10
771000,596264578,1569,0.017026601339367807,0.12906235291407148,3,1
771001,596264578,618,0.01736058975414339,0.13033688246265052,3,2
771002,596264578,1344,0.045366767865998796,0.5,3,3
771003,596264578,1968,0.017429972522256962,0.430676558073393,3,4
771004,596264578,3430,0.017942446914998758,0.1304574268895465,2,5
771005,596264578,5262,0.019471896922156277,0.13291576594181265,3,6
771006,596264578,309,0.019505374819478484,0.1394714728255649,2,7
771007,596264578,1116,0.04610163699974919,0.13966731425231918,4,8
771008,596264578,279,0.03211582860934554,0.20801459767650948,3,9
771009,596264578,541,0.04179925613570382,0.2890648263178878,4,10
772000,596426546,294,0.7361563206033592,1.0,4,1
772001,596426546,307,0.7218347604022669,0.6309297535714575,4,2
772002,596426546,242,0.40508430870615086,0.27023815442731974,4,3
772003,596426546,295,0.5845250805639989,0.430676558073393,4,4
772004,596426546,40,0.574979763188627,0.38685280723454163,4,5
772005,596426546,1454,0.24469599540878065,0.17458343004804494,6,6
772006,596426546,74,0.5288123787607708,0.3333333333333333,4,7
772007,596426546,519,0.5087863863869359,0.31546487678572877,4,8
772008,596426546,231,0.501989304133354,0.3010299956639812,4,9
772009,596426546,2059,0.44885320844202964,0.2890648263178878,5,10
773000,596434930,5198,0.0254094680576959,1.0,3,1
773001,596434930,11846,0.03403059188793437,0.14717968691798522,3,2
773002,596434930,26866,0.035935956532557004,0.16485085672216038,2,3
773003,596434930,8948,0.037517630502997217,0.16929380759878143,3,4
773004,596434930,8615,0.08402311383993499,0.1729696904450771,4,5
773005,596434930,9192,0.03910829553970714,0.18208790046993825,3,6
773007,596434930,738,0.06332312738080849,0.31546487678572877,4,8
773008,596434930,2559,0.03917650885478199,0.18316925091363362,3,9
773009,596434930,4872,0.056827055375925965,0.2890648263178878,4,10
777009,596434930,8939,0.06100509122711661,0.2890648263178878,3,10
774000,597032001,294,0.6898660924044651,1.0,4,1
774001,597032001,307,0.6882614635659723,0.6309297535714575,4,2
774002,597032001,242,0.3903396973322411,0.27023815442731974,4,3
774003,597032001,295,0.5612158539041437,0.430676558073393,4,4
774004,597032001,40,0.5432048434525822,0.38685280723454163,4,5
774005,597032001,304,0.5400375099502073,0.3562071871080222,4,6
774006,597032001,74,0.5101042432210817,0.3333333333333333,4,7
774007,597032001,519,0.4862368331441097,0.31546487678572877,4,8
774008,597032001,231,0.4765162411784507,0.3010299956639812,4,9
774009,597032001,2059,0.4247104341600551,0.2890648263178878,5,10
775000,597058187,7155,0.019699790754949424,1.0,2,1
775001,597058187,304,0.174106069124362,0.6309297535714575,4,2
775002,597058187,307,0.1932015168604663,0.10437105365339197,4,3
775003,597058187,1047,0.03664541310360252,0.11850037510932032,3,4
775004,597058187,235,0.09387658311504993,0.1949590218937863,4,5
775005,597058187,1086,0.06111276282983428,0.1442847926987864,3,6
775006,597058187,541,0.1467611644798936,0.3333333333333333,4,7
775007,597058187,1213,0.14573034590034875,0.31546487678572877,4,8
775008,597058187,279,0.12212569410289173,0.3010299956639812,3,9
775009,597058187,302,0.11961951118317118,0.2890648263178878,4,10
776000,597983902,294,0.9903654273471719,1.0,4,1
776001,597983902,307,0.8805581698997965,0.6309297535714575,4,2
776002,597983902,319,0.4557041346892859,0.23540891336663824,4,3
776003,597983902,40,0.7389902268645708,0.430676558073393,4,4
776004,597983902,295,0.7083990352770221,0.38685280723454163,4,5
776005,597983902,304,0.669612087409262,0.3562071871080222,4,6
776006,597983902,74,0.6312429885939723,0.3333333333333333,4,7
776007,597983902,231,0.6269841928965068,0.31546487678572877,4,8
776008,597983902,519,0.6058393759937856,0.3010299956639812,4,9
776009,597983902,2059,0.5780440373619151,0.2890648263178878,5,10
777000,598185841,26875,0.0226254837191093,1.0,2,1
777001,598185841,682,0.02266801207698864,0.14478295061395816,3,2
777002,598185841,26906,0.029699759112130776,0.14503646569481304,2,3
777003,598185841,26866,0.03226850264922587,0.15957141566993818,2,4
777004,598185841,8615,0.08248064829151462,0.16999161628691403,4,5
773006,598185841,4872,0.04970285601220058,0.3333333333333333,4,7
777006,598185841,2559,0.03523188640895779,0.1854490234153689,3,7
777007,598185841,2179,0.05496421294494603,0.31546487678572877,4,8
777008,598185841,8939,0.05212623100676932,0.3010299956639812,3,9
781009,598185841,8948,0.03332164528852921,0.2890648263178878,3,10
778000,598746000,13921,0.026173997469741916,1.0,6,1
778001,598746000,29515,0.026733999580901627,0.14608157963242444,3,2
778002,598746000,26892,0.026468109788783778,0.1480409554829326,2,3
778003,598746000,15175,0.026751598722691033,0.430676558073393,3,4
778004,598746000,8615,0.08122130916704029,0.38685280723454163,4,5
778006,598746000,778,0.07054821715809005,0.14955506186451525,4,7
778007,598746000,3554,0.042982611533844264,0.18428883314870617,3,8
778008,598746000,738,0.06255401232015705,0.3010299956639812,4,9
778009,598746000,387,0.06174323933514895,0.2890648263178878,3,10
782009,598746000,8939,0.0655555661259182,0.2890648263178878,3,10
779000,599443929,294,0.9641723213015083,1.0,4,1
779001,599443929,307,0.8587664468030098,0.6309297535714575,4,2
779002,599443929,319,0.44798302068880197,0.23540891336663824,4,3
779003,599443929,40,0.7216148376924628,0.430676558073393,4,4
779004,599443929,295,0.692289031158233,0.38685280723454163,4,5
779005,599443929,304,0.6550673275721626,0.3562071871080222,4,6
779006,599443929,74,0.6181293853144901,0.3333333333333333,4,7
779007,599443929,231,0.6127602236538999,0.31546487678572877,4,8
779008,599443929,248,0.28869350170890173,0.1754250635819545,2,9
779009,599443929,2059,0.5636662369148625,0.2890648263178878,5,10
780000,600147624,307,0.5714750701336452,1.0,4,1
780001,600147624,294,0.539431954468667,0.6309297535714575,4,2
780002,600147624,238,0.3210724203865403,0.27023815442731974,4,3
780003,600147624,295,0.47093209267814984,0.430676558073393,4,4
780004,600147624,2828,0.0962249410765147,0.12829697788094419,3,5
780005,600147624,40,0.4408572422562625,0.3562071871080222,4,6
780006,600147624,74,0.4345758867446789,0.3333333333333333,4,7
780007,600147624,4986,0.04944359585140734,0.11215943571127349,4,8
780008,600147624,26,0.3206172758177214,0.26264953503719357,2,9
780009,600147624,2059,0.3439946420618117,0.2890648263178878,5,10
781000,600150832,294,0.7338342087727022,1.0,4,1
781001,600150832,307,0.7052566473753681,0.6309297535714575,4,2
781002,600150832,242,0.399098101841521,0.27023815442731974,4,3
781003,600150832,295,0.5733927068668984,0.430676558073393,4,4
781004,600150832,40,0.572239269804992,0.38685280723454163,4,5
777005,600150832,2059,0.4467796924254538,0.17376534287144,5,6
781005,600150832,304,0.5498190527432435,0.3562071871080222,4,6
781006,600150832,74,0.5203540997301155,0.3333333333333333,4,7
781007,600150832,519,0.49920231935921267,0.31546487678572877,4,8
781008,600150832,231,0.49510589535510974,0.3010299956639812,4,9
782000,600599298,307,0.505879548036917,1.0,4,1
782001,600599298,238,0.28697536833904974,0.2559580248098155,4,2
782002,600599298,294,0.4456174076627991,0.5,4,3
782003,600599298,1011,0.0334273363989729,0.430676558073393,2,4
782004,600599298,1533,0.04573758893129699,0.11146353957782805,4,5
778005,600599298,242,0.2994833137330478,0.14924393652741208,4,6
782005,600599298,295,0.41937381647281935,0.10622897012073232,4,6
782006,600599298,6033,0.02878068986034755,0.10410724400792791,2,7
782007,600599298,519,0.3692437885531008,0.31546487678572877,4,8
782008,600599298,12299,0.02302875044997573,0.10142466370534386,2,9
783000,602079193,7405,0.024767284733520724,0.12766679963482605,2,1
783001,602079193,1454,0.02481427995143063,0.12777024273520352,6,2
783002,602079193,5858,0.02590310422092775,0.13021714843227467,3,3
783003,602079193,5859,0.02733530939493002,0.13362167506019965,3,4
783004,602079193,1571,0.028306543215708517,0.13743580294959373,3,5
783005,602079193,10936,0.02993445871103194,0.1417377701235801,3,6
783006,602079193,1086,0.034305153246017114,0.1515171524096389,3,7
783007,602079193,2724,0.03460289680890776,0.15186115333086322,3,8
783008,602079193,1331,0.04918680976989743,0.2103099178571525,3,9
783009,602079193,298,0.06324464499824474,0.2890648263178878,5,10
784000,604300069,294,0.783487423449084,1.0,4,1
784001,604300069,307,0.7368416897187332,0.6309297535714575,4,2
784002,604300069,242,0.41432370453967643,0.27023815442731974,4,3
784003,604300069,40,0.6045624602563894,0.430676558073393,4,4
784004,604300069,295,0.5983801703200827,0.38685280723454163,4,5
784005,604300069,304,0.5714559001153571,0.3562071871080222,4,6
784006,604300069,74,0.5415004526919944,0.3333333333333333,4,7
784007,604300069,231,0.5203002147748635,0.31546487678572877,4,8
784008,604300069,519,0.519650932809301,0.3010299956639812,4,9
784009,604300069,2059,0.471848034513488,0.2890648263178878,5,10
785000,604640850,294,0.9913532977126677,1.0,4,1
785001,604640850,307,0.8814117477333323,0.6309297535714575,4,2
785002,604640850,319,0.45604221106949977,0.23540891336663824,4,3
785003,604640850,40,0.7395142892875982,0.430676558073393,4,4
785004,604640850,295,0.7091031033525423,0.38685280723454163,4,5
785005,604640850,304,0.6702622500487417,0.3562071871080222,4,6
785006,604640850,74,0.6317758372753818,0.3333333333333333,4,7
785007,604640850,231,0.6276053137775116,0.31546487678572877,4,8
785008,604640850,519,0.6063950607546728,0.3010299956639812,4,9
785009,604640850,2059,0.5785125558858004,0.2890648263178878,5,10
786000,604833137,294,0.9807952462942343,1.0,4,1
786001,604833137,307,0.8709412107253099,0.6309297535714575,4,2
786002,604833137,319,0.4526849796936564,0.23540891336663824,4,3
786003,604833137,40,0.732325839641425,0.430676558073393,4,4
786004,604833137,295,0.7015214020812107,0.38685280723454163,4,5
786005,604833137,304,0.6633449046035069,0.3562071871080222,4,6
786006,604833137,74,0.6255773265543698,0.3333333333333333,4,7
786007,604833137,231,0.6214885828460553,0.31546487678572877,4,8
786008,604833137,519,0.6015272892839424,0.3010299956639812,4,9
786009,604833137,2059,0.5723227085384378,0.2890648263178878,5,10
787000,607019220,307,0.20108205332073004,1.0,4,1
787001,607019220,11825,0.01752601922926921,0.10209899330858722,3,2
787003,607019220,295,0.17045727323959967,0.11984234632083816,4,4
787004,607019220,24400,0.026299917455252987,0.1096306885348829,3,5
787005,607019220,370,0.09580497431048583,0.3562071871080222,3,6
787006,607019220,541,0.14517458945670092,0.3333333333333333,4,7
787007,607019220,519,0.15463063516998526,0.1879018247091076,4,8
787008,607019220,279,0.12443915280029372,0.26264953503719357,3,9
787009,607019220,40,0.13130271569422056,0.2890648263178878,4,10
791009,607019220,5873,0.03935809562416786,0.2890648263178878,3,10
788000,607545939,294,0.9880686912138001,1.0,4,1
788001,607545939,307,0.8767477191492785,0.6309297535714575,4,2
788002,607545939,541,0.3988098757011713,0.20184908658209985,4,3
788003,607545939,40,0.7371132649778134,0.430676558073393,4,4
788004,607545939,295,0.7059904740369701,0.38685280723454163,4,5
788005,607545939,304,0.6674047703996567,0.3562071871080222,4,6
788006,607545939,74,0.6291740193125033,0.3333333333333333,4,7
788007,607545939,231,0.6254510624916074,0.31546487678572877,4,8
788008,607545939,519,0.6047466235090024,0.3010299956639812,4,9
788009,607545939,2059,0.5762133006154099,0.2890648263178878,5,10
789000,607806420,3698,0.028657747781523524,1.0,3,1
789001,607806420,24027,0.019687635406814875,0.10835622992895404,3,2
789002,607806420,7889,0.027888403336037856,0.1020820698906361,6,3
789003,607806420,2828,0.058307300288065377,0.10783071389720152,3,4
789004,607806420,7405,0.05379278146202706,0.10528696563885413,2,5
789005,607806420,307,0.26082408406405294,0.12917448356450073,4,6
789007,607806420,1047,0.03636465630691708,0.11297202341832605,3,8
789008,607806420,541,0.17413946100237138,0.3010299956639812,4,9
789009,607806420,231,0.1715721797935944,0.2890648263178878,4,10
793009,607806420,6033,0.024348819209308634,0.2890648263178878,2,10
790000,608064389,294,0.894566660763762,1.0,4,1
790001,608064389,307,0.8044523780648336,0.6309297535714575,4,2
790002,608064389,370,0.4886644824792945,0.2789429456511298,3,3
790003,608064389,40,0.6760761929990337,0.430676558073393,4,4
790004,608064389,295,0.6506713720323094,0.38685280723454163,4,5
790005,608064389,304,0.6174369708077795,0.3562071871080222,4,6
790006,608064389,74,0.5842248117198529,0.3333333333333333,4,7
790007,608064389,1454,0.2769604674387767,0.17629143438888212,6,8
790008,608064389,519,0.5635554972899872,0.3010299956639812,4,9
790009,608064389,2059,0.5270159268546653,0.2890648263178878,5,10
791000,608250854,294,0.9261751331294793,1.0,4,1
791001,608250854,307,0.8346124900103674,0.6309297535714575,4,2
787002,608250854,2059,0.5448541408913807,0.5,5,3
791002,608250854,370,0.5031723359350319,0.2789429456511298,3,3
791003,608250854,40,0.6975115708520242,0.430676558073393,4,4
791004,608250854,295,0.6730675036864652,0.38685280723454163,4,5
791005,608250854,304,0.6379813933877303,0.3562071871080222,4,6
791006,608250854,74,0.6025990079986595,0.3333333333333333,4,7
791007,608250854,231,0.5936368401219144,0.31546487678572877,4,8
791008,608250854,519,0.579019025311275,0.3010299956639812,4,9
792000,608966278,294,0.9033756118597244,1.0,4,1
792001,608966278,307,0.8117873267930734,0.6309297535714575,4,2
792002,608966278,370,0.49260222133201337,0.2789429456511298,3,3
792003,608966278,40,0.6819532372595235,0.430676558073393,4,4
792004,608966278,1454,0.2787044680448442,0.17629143438888212,6,5
792005,608966278,304,0.6229222585406913,0.3562071871080222,4,6
792006,608966278,74,0.5890986455040589,0.3333333333333333,4,7
792007,608966278,231,0.5802281905994224,0.31546487678572877,4,8
792008,608966278,6262,0.03793051091611193,0.10625286431410981,2,9
792009,608966278,2059,0.5314791413048366,0.2890648263178878,5,10
793000,608982368,307,0.5448149406616764,1.0,4,1
793001,608982368,294,0.5390840882714214,0.6309297535714575,4,2
793002,608982368,1078,0.05451901999139009,0.2789429456511298,3,3
793003,608982368,295,0.447476039243608,0.430676558073393,4,4
793004,608982368,1518,0.19448754654886474,0.16999161628691403,2,5
793005,608982368,242,0.3244602295800162,0.3562071871080222,4,6
789006,608982368,2059,0.34194342962420554,0.12517705219431446,5,7
793006,608982368,304,0.43410077340680997,0.11417840987639205,4,7
793007,608982368,2063,0.02541514738042161,0.10246019024266015,3,8
793008,608982368,231,0.3822509326925605,0.3010299956639812,4,9
794000,611126272,294,0.9599881985598955,1.0,4,1
794001,611126272,307,0.8476205557853217,0.6309297535714575,4,2
794002,611126272,848,0.4787021557637922,0.27023815442731974,4,3
794003,611126272,40,0.7178741445084929,0.430676558073393,4,4
794004,611126272,295,0.6854580941608156,0.38685280723454163,4,5
794005,611126272,304,0.6486655245418271,0.3562071871080222,4,6
794006,611126272,74,0.6124601391368529,0.3333333333333333,4,7
794007,611126272,231,0.6090727395591525,0.31546487678572877,4,8
794008,611126272,519,0.5917029006808009,0.3010299956639812,4,9
794009,611126272,2059,0.5593244530613041,0.2890648263178878,5,10
795000,612557961,294,0.8907875865816387,1.0,4,1
795001,612557961,307,0.8033048394700928,0.6309297535714575,4,2
795002,612557961,370,0.48707126144014623,0.2789429456511298,3,3
795003,612557961,40,0.6737532004944596,0.430676558073393,4,4
795004,612557961,295,0.6499080325540909,0.38685280723454163,4,5
795005,612557961,304,0.6170971945220978,0.3562071871080222,4,6
795006,612557961,74,0.5837685407076516,0.3333333333333333,4,7
795007,612557961,231,0.5735207732390724,0.31546487678572877,4,8
795008,612557961,519,0.5624310200634006,0.3010299956639812,4,9
795009,612557961,2059,0.5252536573850156,0.2890648263178878,5,10
796000,612990084,294,0.9785306240376527,1.0,4,1
796001,612990084,307,0.8694977247328536,0.6309297535714575,4,2
796002,612990084,231,0.6204177448052554,0.31546487678572877,4,3
796003,612990084,40,0.7309626997833103,0.430676558073393,4,4
796004,612990084,295,0.7004397911455181,0.38685280723454163,4,5
796005,612990084,304,0.6623460155736534,0.3562071871080222,4,6
796006,612990084,74,0.6247414441223307,0.3333333333333333,4,7
796007,612990084,370,0.526602255883104,0.2789429456511298,3,8
796008,612990084,519,0.6006752884711418,0.3010299956639812,4,9
796009,612990084,2059,0.5711936026535893,0.2890648263178878,5,10
797000,613734621,307,0.5970271274908313,1.0,4,1
797001,613734621,294,0.5609659882811591,0.6309297535714575,4,2
797002,613734621,242,0.3449187557318688,0.2789429456511298,4,3
797003,613734621,295,0.48833859216839837,0.430676558073393,4,4
797004,613734621,304,0.4766037965504392,0.38685280723454163,4,5
797005,613734621,40,0.454742991753134,0.3562071871080222,4,6
797006,613734621,74,0.4483737941385192,0.3333333333333333,4,7
797007,613734621,2413,0.06551958957236616,0.11770445668331912,4,8
797008,613734621,231,0.40680066024737993,0.3010299956639812,4,9
797009,613734621,2059,0.35491571546117995,0.2890648263178878,5,10
798000,614482488,26892,0.026284007978537034,1.0,2,1
798001,614482488,15175,0.026809956682210125,0.14635095807586196,3,2
798002,614482488,17961,0.02636374173729459,0.14746305199023915,2,3
798003,614482488,8615,0.0802192046533499,0.430676558073393,4,4
798005,614482488,778,0.07014720945822488,0.14863433757183497,4,6
798006,614482488,8948,0.039073992266597524,0.16929380759878143,3,7
798007,614482488,2236,0.06338834230840752,0.31546487678572877,4,8
798008,614482488,387,0.0629090017357366,0.3010299956639812,3,9
798009,614482488,738,0.06205691285554433,0.2890648263178878,4,10
802009,614482488,8939,0.06586968407942986,0.2890648263178878,3,10
799000,617877670,294,0.9799439418282518,1.0,4,1
799001,617877670,307,0.8691058248397541,0.6309297535714575,4,2
799002,617877670,541,0.39648563386848246,0.20184908658209985,4,3
799003,617877670,40,0.731661053718764,0.430676558073393,4,4
799004,617877670,295,0.7002968762014863,0.38685280723454163,4,5
799005,617877670,304,0.6622142012171345,0.3562071871080222,4,6
799006,617877670,74,0.6245690163616824,0.3333333333333333,4,7
799007,617877670,231,0.6208724797582988,0.31546487678572877,4,8
799008,617877670,519,0.6010900858860854,0.3010299956639812,4,9
799009,617877670,2059,0.5715825942746836,0.2890648263178878,5,10
800000,617892328,294,0.9821545562448492,1.0,4,1
800001,617892328,307,0.8709152001235729,0.6309297535714575,4,2
800002,617892328,319,0.4529960623942725,0.23540891336663824,4,3
800003,617892328,40,0.7331032903831054,0.430676558073393,4,4
800004,617892328,295,0.7018459816216257,0.38685280723454163,4,5
800005,617892328,304,0.6635883802203957,0.3562071871080222,4,6
800006,617892328,74,0.6257935012798291,0.3333333333333333,4,7
800007,617892328,231,0.622070134843158,0.31546487678572877,4,8
800008,617892328,519,0.6020422172751788,0.3010299956639812,4,9
800009,617892328,2059,0.5727184178582484,0.2890648263178878,5,10
801000,618156218,14507,0.04036629931675373,0.31546487678572877,6,1
801001,618156218,319,0.22948814955448807,0.27023815442731974,4,2
801002,618156218,519,0.2908973779459938,0.11125098219004273,4,3
801003,618156218,6266,0.02684987783567913,0.10412733316327685,2,4
801004,618156218,304,0.31278339459427407,0.38685280723454163,4,5
801005,618156218,1011,0.030517974815777615,0.10171587309820164,2,6
801006,618156218,74,0.2990552038054043,0.3333333333333333,4,7
801007,618156218,11614,0.022072942759298234,0.10625286431410981,4,8
801008,618156218,2896,0.08713851215814888,0.13347832467375914,3,9
801009,618156218,242,0.24041352391949786,0.2890648263178878,4,10
802000,620766440,294,0.9928620354981429,1.0,4,1
802001,620766440,307,0.8806958008003258,0.6309297535714575,4,2
802002,620766440,319,0.45628449880064,0.23540891336663824,4,3
802003,620766440,40,0.7402120697609664,0.430676558073393,4,4
798004,620766440,2059,0.5788340428271113,0.38685280723454163,5,5
802004,620766440,295,0.7089196159659588,0.38685280723454163,4,5
802005,620766440,304,0.6700272329976148,0.3562071871080222,4,6
802006,620766440,74,0.631563246687957,0.3333333333333333,4,7
802007,620766440,231,0.6280948046290966,0.31546487678572877,4,8
802008,620766440,1454,0.29560290060809413,0.17629143438888212,6,9
803000,621710173,16250,0.020759733016124153,1.0,3,1
803001,621710173,3787,0.020823508144272695,0.13726078121135893,3,2
803002,621710173,20159,0.021955538685757413,0.13743580294959373,3,3
803003,621710173,5198,0.022103293240175376,0.14308844150498737,3,4
803004,621710173,8615,0.08151124135709434,0.1440400303421672,4,5
803006,621710173,8948,0.03241314002759316,0.1729696904450771,3,7
803007,621710173,2179,0.05447486341080359,0.31546487678572877,4,8
803008,621710173,8939,0.05060756823105656,0.3010299956639812,3,9
803009,621710173,4872,0.04884657881070498,0.2890648263178878,4,10
807009,621710173,4237,0.022132580768115397,0.2890648263178878,3,10
804000,622172116,294,0.972754386219485,1.0,4,1
804001,622172116,307,0.8657739077188294,0.6309297535714575,4,2
804002,622172116,319,0.4504038908829043,0.23540891336663824,4,3
804003,622172116,40,0.7274277156417387,0.430676558073393,4,4
804004,622172116,295,0.696968666103329,0.38685280723454163,4,5
804005,622172116,304,0.6594291416371374,0.3562071871080222,4,6
804006,622172116,74,0.6220353175022503,0.3333333333333333,4,7
804007,622172116,231,0.6172412768710893,0.31546487678572877,4,8
804008,622172116,519,0.597912757758791,0.3010299956639812,4,9
804009,622172116,2059,0.5685402550261673,0.2890648263178878,5,10
805000,622732374,294,0.7277862318491443,1.0,4,1
805001,622732374,307,0.6798071578083381,0.6309297535714575,4,2
805002,622732374,848,0.383644261233321,0.2559580248098155,4,3
805003,622732374,40,0.5654852791309806,0.430676558073393,4,4
805004,622732374,295,0.5559223073156897,0.38685280723454163,4,5
805005,622732374,304,0.5316070438307007,0.3562071871080222,4,6
805006,622732374,74,0.5062793739952702,0.3333333333333333,4,7
805007,622732374,391,0.1424095088861483,0.13852010756717748,2,8
805008,622732374,231,0.4854182160170029,0.3010299956639812,4,9
805009,622732374,2059,0.43972328242447567,0.2890648263178878,5,10
806000,622766170,294,0.9820667960649729,1.0,4,1
806001,622766170,307,0.8736044915352851,0.6309297535714575,4,2
806002,622766170,370,0.5283172147306968,0.2789429456511298,3,3
806003,622766170,40,0.7334748118913795,0.430676558073393,4,4
806004,622766170,295,0.7031720717328568,0.38685280723454163,4,5
806005,622766170,304,0.6650066953234547,0.3562071871080222,4,6
806006,622766170,74,0.6269353462152921,0.3333333333333333,4,7
806007,622766170,231,0.6225000265994245,0.31546487678572877,4,8
806008,622766170,248,0.2922822479209926,0.1754250635819545,2,9
806009,622766170,2059,0.5734227931456003,0.2890648263178878,5,10
807000,623047161,294,0.9703523583510504,1.0,4,1
807001,623047161,307,0.8610564037952991,0.6309297535714575,4,2
807002,623047161,319,0.44946238902318203,0.23540891336663824,4,3
807003,623047161,40,0.7252696139675457,0.430676558073393,4,4
807004,623047161,295,0.6944235389637636,0.38685280723454163,4,5
803005,623047161,2059,0.5662917921119247,0.1442847926987864,5,6
807005,623047161,304,0.6568769486254468,0.3562071871080222,4,6
807006,623047161,74,0.6198143398065359,0.3333333333333333,4,7
807007,623047161,231,0.6155170197453954,0.31546487678572877,4,8
807008,623047161,519,0.5967153689241859,0.3010299956639812,4,9
808000,623969186,294,0.9801988457252739,1.0,4,1
808001,623969186,307,0.8706600094955083,0.6309297535714575,4,2
808002,623969186,541,0.3969758415476743,0.20184908658209985,4,3
808003,623969186,40,0.7319677535305834,0.430676558073393,4,4
808004,623969186,295,0.7012770457904048,0.38685280723454163,4,5
808005,623969186,304,0.6632160394805707,0.3562071871080222,4,6
808006,623969186,74,0.6253338099759035,0.3333333333333333,4,7
808007,623969186,231,0.621185692460947,0.31546487678572877,4,8
808008,623969186,519,0.6013092917682826,0.3010299956639812,4,9
808009,623969186,2059,0.5720336631665375,0.2890648263178878,5,10
809000,624029197,294,0.963968844665086,1.0,4,1
809001,624029197,307,0.8555623912463718,0.6309297535714575,4,2
809002,624029197,319,0.4474442735402269,0.23540891336663824,4,3
809003,624029197,40,0.7211278250163189,0.430676558073393,4,4
809004,624029197,295,0.6901283693854441,0.38685280723454163,4,5
809005,624029197,304,0.6530180403287008,0.3562071871080222,4,6
809006,624029197,74,0.6162720645041624,0.3333333333333333,4,7
809007,624029197,231,0.6120363096940623,0.31546487678572877,4,8
809008,624029197,519,0.5939833136255237,0.3010299956639812,4,9
809009,624029197,2059,0.5627719023116758,0.2890648263178878,5,10
810000,624612083,26918,0.02257611068162329,1.0,2,1
810001,624612083,14764,0.02259551213282439,0.1419568500933153,3,2
810002,624612083,20159,0.022965755639879286,0.14217828215101067,3,3
810003,624612083,5198,0.023567237492533345,0.1442847926987864,3,4
810004,624612083,8615,0.07960911267709726,0.14555268036201674,4,5
810005,624612083,8948,0.034529503902353174,0.1729696904450771,3,6
810007,624612083,738,0.060466081924445365,0.31546487678572877,4,8
810008,624612083,2188,0.0384400237867977,0.19342640361727081,3,9
810009,624612083,4872,0.052536893350460336,0.2890648263178878,4,10
814009,624612083,8939,0.055276389319682366,0.2890648263178878,3,10
811000,624667829,294,0.9042657069396358,1.0,4,1
811001,624667829,307,0.8140364450925569,0.6309297535714575,4,2
811002,624667829,370,0.49311925884449304,0.2789429456511298,3,3
811003,624667829,40,0.682659066682878,0.430676558073393,4,4
811004,624667829,295,0.6579502238801103,0.38685280723454163,4,5
811005,624667829,304,0.6242572782758257,0.3562071871080222,4,6
811006,624667829,74,0.5903134430091178,0.3333333333333333,4,7
811007,624667829,1454,0.27897198810774815,0.17629143438888212,6,8
811008,624667829,519,0.5684010471049029,0.3010299956639812,4,9
811009,624667829,2059,0.532497405160866,0.2890648263178878,5,10
812000,626148755,294,0.9992953379816055,1.0,4,1
812001,626148755,307,0.8882566935902679,0.6309297535714575,4,2
812002,626148755,319,0.45846789424896284,0.23540891336663824,4,3
812003,626148755,40,0.7447896489356253,0.430676558073393,4,4
812004,626148755,295,0.713906053126818,0.38685280723454163,4,5
812005,626148755,304,0.6747307895039932,0.3562071871080222,4,6
812006,626148755,74,0.635724820081135,0.3333333333333333,4,7
812007,626148755,231,0.6318363989677724,0.31546487678572877,4,8
812008,626148755,1454,0.2970354908209253,0.17629143438888212,6,9
812009,626148755,2059,0.5829549413737934,0.2890648263178878,5,10
813000,626826067,5198,0.02649711468183879,1.0,3,1
813001,626826067,29515,0.02658708064266544,0.14555268036201674,3,2
813002,626826067,20159,0.026594842861608993,0.14581551052860536,3,3
813003,626826067,26906,0.03580794341043371,0.14608157963242444,2,4
813004,626826067,8615,0.09076955529520604,0.16544255391905832,4,5
813005,626826067,9160,0.0394875505938205,0.18003132665669264,3,6
813007,626826067,738,0.0671071538176564,0.31546487678572877,4,8
813008,626826067,9192,0.03978201723050808,0.1810425967800402,3,9
813009,626826067,4872,0.05739222274201327,0.2890648263178878,4,10
817009,626826067,8939,0.06297729902204541,0.2890648263178878,3,10
814000,627053171,294,0.9838097111892357,1.0,4,1
814001,627053171,307,0.8718642798751397,0.6309297535714575,4,2
814002,627053171,319,0.45342026049126105,0.23540891336663824,4,3
814003,627053171,40,0.7340708438061421,0.430676558073393,4,4
814004,627053171,295,0.7025328048730023,0.38685280723454163,4,5
814005,627053171,1454,0.29376325471847425,0.17629143438888212,6,6
