id,user_id,item_id,score,exposure,group,position
772004,596434930,41510,0.12093225662230545,0.11070000816188993,6,5
772005,596434930,52,0.23552272869851976,0.3562071871080222,3,6
772006,596434930,74,0.2518330107911968,0.3333333333333333,4,7
772007,596434930,294,0.29877539870416747,0.31546487678572877,4,8
772008,596434930,21837,0.1664539767976123,0.2153382790366965,3,9
772009,596434930,1519,0.2197842077970762,0.2890648263178878,4,10
773000,597032001,15286,0.07004471648983035,0.10382946904789368,4,1
773001,597032001,1885,0.06795858225459739,0.10103208869494427,4,2
773002,597032001,20674,0.06803561119285995,0.10110953276783359,4,3
773003,597032001,295,0.29917245508696766,0.430676558073393,4,4
773004,597032001,40,0.24412138172444742,0.38685280723454163,4,5
773005,597032001,294,0.22094043598379187,0.3562071871080222,4,6
773006,597032001,52,0.20821954359163009,0.3333333333333333,3,7
773007,597032001,279,0.10445441673608435,0.1810425967800402,3,8
773008,597032001,370,0.12508943695022445,0.22106472945750374,3,9
773009,597032001,1519,0.17606115303585312,0.2890648263178878,4,10
774000,597058187,6006,0.3144178319609736,0.10198104427752872,4,1
774001,597058187,16244,0.31450518436519026,0.1020820698906361,4,2
774002,597058187,42885,0.3341181814500018,0.13376613936737558,2,3
774003,597058187,1679,0.37396517180232536,0.430676558073393,2,4
774004,597058187,294,0.5073530871530814,0.38685280723454163,4,5
774005,597058187,295,0.5296906851366714,0.20801459767650948,4,6
774006,597058187,3293,0.37453931533185525,0.2103099178571525,3,7
774007,597058187,304,0.4481615098307188,0.31546487678572877,4,8
774008,597058187,52,0.44810512782436085,0.3010299956639812,3,9
774009,597058187,1519,0.4311849671277006,0.2890648263178878,4,10
775000,597983902,11723,0.14328970742503344,0.10044547661763487,6,1
775001,597983902,32366,0.14609371960037087,0.10367358610170903,4,2
775002,597983902,231,0.3802656624846037,0.5,4,3
775003,597983902,40,0.33090599531314524,0.430676558073393,4,4
775004,597983902,295,0.3236128636738673,0.38685280723454163,4,5
775005,597983902,304,0.3081792820744127,0.3562071871080222,4,6
775006,597983902,251,0.2275784245914494,0.26264953503719357,2,7
775007,597983902,74,0.2845861918084083,0.31546487678572877,4,8
775008,597983902,52,0.2589323789156719,0.3010299956639812,3,9
775009,597983902,1547,0.25625939534665854,0.2890648263178878,4,10
776000,598185841,12306,0.16241273693347047,0.10046014452784431,4,1
776001,598185841,42281,0.1630726446416837,0.10123454604910291,4,2
776002,598185841,39002,0.1632417906607575,0.10158553637211999,4,3
776003,598185841,231,0.4030733752254285,0.430676558073393,4,4
776004,598185841,304,0.3278510435038804,0.38685280723454163,4,5
776005,598185841,74,0.32593484940048434,0.3562071871080222,4,6
776006,598185841,40,0.3196129176735365,0.3333333333333333,4,7
776007,598185841,294,0.31338627947845943,0.31546487678572877,4,8
776008,598185841,52,0.28183697341389724,0.3010299956639812,3,9
776009,598185841,1519,0.2692375802748739,0.2890648263178878,4,10
777000,598746000,22548,0.16748394105459674,0.10051900746336942,4,1
777001,598746000,8657,0.16754349951201775,0.10059301993103643,4,2
777002,598746000,295,0.43565026320867695,0.5,4,3
777003,598746000,231,0.36938075880651056,0.430676558073393,4,4
777004,598746000,40,0.34548749391511,0.38685280723454163,4,5
777005,598746000,86,0.23675836816179618,0.3562071871080222,6,6
777006,598746000,294,0.33492897058368065,0.3333333333333333,4,7
777007,598746000,52,0.34123581416808335,0.22106472945750374,3,8
777008,598746000,43388,0.23689733789577616,0.22424382421757544,3,9
777009,598746000,252,0.3018049389049331,0.2890648263178878,4,10
778009,598746000,14343,0.16733147140360138,0.10032881506161206,3,10
778000,599443929,25763,0.1792582510301628,0.10078774759060545,4,1
778001,599443929,35523,0.179002546719639,0.10041619787285722,6,2
778002,599443929,231,0.4273986374613159,0.5,4,3
778003,599443929,295,0.3981601995446553,0.430676558073393,4,4
778004,599443929,3822,0.22481094160333015,0.38685280723454163,3,5
778005,599443929,294,0.33493373526027526,0.3562071871080222,4,6
778006,599443929,40,0.3273841051977069,0.3333333333333333,4,7
778007,599443929,304,0.3380403043993052,0.1854490234153689,4,8
778008,599443929,279,0.2506966354236244,0.22424382421757544,3,9
779000,600147624,14305,0.22661278346847702,0.10066751973008853,3,1
779001,600147624,43147,0.2278682757508932,0.1021839820532606,4,2
779002,600147624,295,0.4571897778628369,0.5,4,3
779003,600147624,38639,0.22783492301473807,0.1021159414168148,3,4
779004,600147624,231,0.41439504092460133,0.38685280723454163,4,5
779005,600147624,40,0.3842568732445155,0.3562071871080222,4,6
779006,600147624,74,0.3826607065856571,0.3333333333333333,4,7
779007,600147624,52,0.3687661155259363,0.31546487678572877,3,8
779008,600147624,1344,0.2814565933991755,0.2153382790366965,3,9
779009,600147624,1519,0.3305335564260794,0.2890648263178878,4,10
780000,600150832,41281,0.13330691584866372,0.10081800465219137,4,1
780001,600150832,14150,0.1330774172594058,0.10066751973008853,4,2
780002,600150832,9157,0.1377301239530624,0.10634890155333472,4,3
780003,600150832,295,0.35602060563804194,0.430676558073393,4,4
780004,600150832,40,0.30352736949352277,0.38685280723454163,4,5
780005,600150832,294,0.2891078698957408,0.3562071871080222,4,6
780006,600150832,1518,0.20856021796807234,0.227670248696953,2,7
780007,600150832,2796,0.2481451511077477,0.31546487678572877,4,8
780008,600150832,52,0.24408167608616793,0.3010299956639812,3,9
780009,600150832,242,0.23923282353940856,0.2890648263178878,4,10
781000,600599298,9067,0.0934019552644525,0.10206517109835153,4,1
781001,600599298,7007,0.09260943072438188,0.10101666277779961,4,2
781002,600599298,37080,0.09370689456644321,0.10253027546877617,4,3
781003,600599298,231,0.3366887244722534,0.430676558073393,4,4
781004,600599298,251,0.15631633323195082,0.38685280723454163,2,5
781005,600599298,304,0.2529130041524166,0.3562071871080222,4,6
781006,600599298,314,0.1560709523873811,0.21274605355336318,3,7
781007,600599298,294,0.2553453715534513,0.2153382790366965,4,8
781008,600599298,370,0.15642195022977567,0.21810429198553155,3,9
781009,600599298,1519,0.21159928752202717,0.2890648263178878,4,10
782000,602079193,21787,0.11405285773390439,0.10063766096124653,4,1
782001,602079193,21148,0.11467544214213632,0.10147268954891664,4,2
782002,602079193,23742,0.11572446510549383,0.10283290405094817,4,3
782003,602079193,295,0.34049728929607426,0.430676558073393,4,4
782004,602079193,304,0.27988266189775324,0.38685280723454163,4,5
782005,602079193,52,0.27569054060814757,0.3562071871080222,3,6
782006,602079193,294,0.2728897048838732,0.3333333333333333,4,7
782007,602079193,74,0.26805117580306614,0.31546487678572877,4,8
782008,602079193,170,0.20390274659782115,0.25,3,9
782009,602079193,40,0.2565603640848213,0.2890648263178878,4,10
783000,604300069,14637,0.10096032056744164,0.10097050990471176,2,1
783001,604300069,25809,0.10278439759002644,0.1022524229669305,4,2
783002,604300069,40133,0.10154002288632924,0.10034333188799373,4,3
783003,604300069,37250,0.10527632344848215,0.10535350577504002,3,4
783004,604300069,40,0.25956528678985435,0.38685280723454163,4,5
783005,604300069,304,0.24297309466538763,0.3562071871080222,4,6
783006,604300069,7130,0.15805385196308563,0.20801459767650948,2,7
783007,604300069,303,0.23642960547683778,0.31546487678572877,4,8
783008,604300069,52,0.22441467933329484,0.3010299956639812,3,9
783009,604300069,294,0.21279045667042773,0.2890648263178878,4,10
784000,604640850,23402,0.18342654893680077,0.10139275771237731,4,1
784001,604640850,2130,0.18278014114560115,0.100533771245839,4,2
784002,604640850,16630,0.18281587622005624,0.10062276104789346,4,3
784003,604640850,231,0.4093865717119556,0.430676558073393,4,4
784004,604640850,40,0.3387240354904879,0.38685280723454163,4,5
784005,604640850,294,0.3367061949530967,0.3562071871080222,4,6
784006,604640850,304,0.3305327623133145,0.3333333333333333,4,7
784007,604640850,52,0.32420765413530184,0.31546487678572877,3,8
784008,604640850,0,0.22753474838934018,0.18428883314870617,2,9
784009,604640850,252,0.2831734651984057,0.2890648263178878,4,10
785000,604833137,19681,0.22672078280460006,0.10194756369453568,5,1
785001,604833137,17914,0.22547720221366774,0.10046014452784431,4,2
785002,604833137,12740,0.22653893098127753,0.10165052051095663,4,3
785003,604833137,295,0.46940561453607543,0.430676558073393,4,4
785004,604833137,40,0.42874862916283796,0.38685280723454163,4,5
785005,604833137,294,0.42473280090719534,0.3562071871080222,4,6
785006,604833137,52,0.3672922422329812,0.3333333333333333,3,7
785007,604833137,42787,0.2804385408336749,0.22106472945750374,3,8
785008,604833137,2796,0.3277041326422445,0.3010299956639812,4,9
785009,604833137,370,0.3232817186506125,0.2890648263178878,3,10
786000,607019220,22885,0.19478871438701972,0.1006974574000173,3,1
786001,607019220,24396,0.19450601024246694,0.10035786744633397,4,2
786002,607019220,7561,0.19629355807783355,0.10242530454413193,4,3
786003,607019220,231,0.4223854035720773,0.430676558073393,4,4
786004,607019220,294,0.4028931116276375,0.38685280723454163,4,5
786005,607019220,11037,0.2488812936414604,0.2103099178571525,2,6
786006,607019220,52,0.3157884705944003,0.3333333333333333,3,7
786007,607019220,40,0.3185305419740203,0.31546487678572877,4,8
786008,607019220,29838,0.2547045225516129,0.22424382421757544,3,9
786009,607019220,541,0.3092616577739271,0.2890648263178878,4,10
787000,607545939,50185,0.2332460073995435,0.10098587343324493,4,1
787001,607545939,241,0.2337129457057152,0.10168315051388599,4,2
787002,607545939,33978,0.2334389768015832,0.1012502692406957,4,3
787003,607545939,40778,0.27539116009551634,0.430676558073393,2,4
787004,607545939,294,0.42173343699152,0.38685280723454163,4,5
787005,607545939,24356,0.2725379129287102,0.17376534287144,3,6
787006,607545939,34698,0.27339555471555954,0.17458343004804494,3,7
787007,607545939,295,0.4579227439454865,0.18003132665669264,4,8
787008,607545939,6598,0.2815399752395642,0.19342640361727081,2,9
787009,607545939,305,0.3400089099452295,0.2890648263178878,4,10
788000,607806420,20007,0.12924264671431906,0.10184769877401677,4,1
788001,607806420,18241,0.1283603874317354,0.10072747434716507,4,2
788002,607806420,6354,0.14658606951504183,0.12928733580185808,6,3
788003,607806420,294,0.33398159405431826,0.430676558073393,4,4
788004,607806420,231,0.32585861457498666,0.38685280723454163,4,5
788005,607806420,52,0.2536713818435654,0.3562071871080222,3,6
788006,607806420,74,0.26077869109569285,0.3333333333333333,4,7
788007,607806420,40,0.2740252861386825,0.31546487678572877,4,8
788008,607806420,251,0.20843157170004467,0.22424382421757544,2,9
788009,607806420,303,0.24789659381211493,0.2890648263178878,4,10
789000,608064389,4048,0.12327568339359374,0.10095516707155347,5,1
790000,608064389,24579,0.12280159807252922,0.10040158694952797,4,1
789001,608064389,41496,0.12299933215116354,0.10059301993103643,4,2
789002,608064389,44894,0.12551746373088513,0.10373180418296123,4,3
789003,608064389,231,0.3270378720319034,0.430676558073393,4,4
789004,608064389,294,0.32314830770599023,0.38685280723454163,4,5
789005,608064389,40,0.31435430293972644,0.3562071871080222,4,6
789006,608064389,52,0.287306822143357,0.3333333333333333,3,7
789007,608064389,304,0.27675544582681866,0.31546487678572877,4,8
789008,608064389,251,0.16572974595538525,0.18428883314870617,2,9
789009,608064389,519,0.23224860176594753,0.2890648263178878,4,10
790001,608250854,6634,0.09325345617728331,0.10034333188799373,4,2
790002,608250854,47344,0.10295672006016154,0.11409180267477462,2,3
790003,608250854,231,0.2975826413302354,0.430676558073393,4,4
790004,608250854,40,0.26168715609953885,0.38685280723454163,4,5
790005,608250854,197,0.14940199338186488,0.21810429198553155,3,6
790006,608250854,370,0.15532448638771612,0.22106472945750374,3,7
790007,608250854,251,0.2091065675508048,0.2890648263178878,2,8
790008,608250854,519,0.21347895243820325,0.3010299956639812,4,9
790009,608250854,20365,0.09330189705598535,0.10032881506161206,2,10
791000,608966278,12713,0.09742016585839153,0.10048953764693075,4,1
791001,608966278,1660,0.09753928277323176,0.10060788071992315,4,2
791002,608966278,38124,0.0977314580625066,0.10078774759060545,4,3
791003,608966278,295,0.3392012972626137,0.430676558073393,4,4
791004,608966278,74,0.272718176526503,0.38685280723454163,4,5
791005,608966278,294,0.26874999503679575,0.3562071871080222,4,6
791006,608966278,52,0.25176551120612345,0.3333333333333333,3,7
791007,608966278,370,0.16668426949963688,0.227670248696953,3,8
791008,608966278,1344,0.16699238525269067,0.23137821315975915,3,9
791009,608966278,2796,0.20055238483975302,0.2890648263178878,4,10
792000,608982368,19687,0.16019080941531705,0.10083316346166088,6,1
792001,608982368,9034,0.16119218561274096,0.10193085961054552,4,2
792002,608982368,26876,0.1598469585878135,0.10043082774745757,2,3
792003,608982368,12595,0.16926037131124616,0.11400572314167466,4,4
792004,608982368,295,0.3799932818060032,0.38685280723454163,4,5
792005,608982368,52,0.31286454739145775,0.3562071871080222,3,6
792006,608982368,40,0.3101256524629008,0.3333333333333333,4,7
792007,608982368,519,0.3070516419472593,0.31546487678572877,4,8
792008,608982368,370,0.25875449765617553,0.2559580248098155,3,9
792009,608982368,303,0.29867692872123186,0.2890648263178878,4,10
793000,611126272,14751,0.15703818173588147,0.10118750571129591,4,1
793001,611126272,2074,0.1566482723679723,0.1007425126679442,4,2
793002,611126272,24018,0.15677612452323508,0.10090926224398455,4,3
793003,611126272,295,0.3855623946311617,0.430676558073393,4,4
793004,611126272,40,0.33929420845618985,0.38685280723454163,4,5
793005,611126272,294,0.31040597426915717,0.3562071871080222,4,6
793006,611126272,52,0.3084032218743129,0.3333333333333333,3,7
793007,611126272,304,0.30348051684035227,0.31546487678572877,4,8
793008,611126272,519,0.2935358426767323,0.3010299956639812,4,9
793009,611126272,305,0.2898559241209373,0.2890648263178878,4,10
794000,612557961,25253,0.12908700061226064,0.10046014452784431,4,1
794001,612557961,1074,0.12986523112254922,0.10117186850092923,4,2
794002,612557961,26681,0.12911876512288423,0.10050426294547056,6,3
794003,612557961,231,0.3708792495952,0.430676558073393,4,4
794004,612557961,294,0.33936250215402985,0.38685280723454163,4,5
794005,612557961,40,0.28896254725963644,0.3562071871080222,4,6
794006,612557961,2779,0.16464260557927624,0.16104477175644444,3,7
794007,612557961,2796,0.2366178102022829,0.31546487678572877,4,8
794008,612557961,52,0.2354846112857718,0.3010299956639812,3,9
794009,612557961,303,0.23296330325498893,0.2890648263178878,4,10
795000,612990084,14877,0.14603971993230935,0.10059301993103643,4,1
795001,612990084,26004,0.1463232181896288,0.10081800465219137,4,2
795002,612990084,35469,0.14713638966160403,0.10174868873750673,4,3
795003,612990084,248,0.19624591131189817,0.10126601406063343,2,4
795004,612990084,10652,0.19673746711380602,0.38685280723454163,2,5
795005,612990084,23790,0.1467480685192264,0.3562071871080222,4,6
795006,612990084,40,0.306655379677224,0.1965616322328226,4,7
795007,612990084,231,0.3749736950146385,0.19823986317056053,4,8
795008,612990084,170,0.22523420370739444,0.2559580248098155,3,9
795009,612990084,402,0.255990985231886,0.2890648263178878,4,10
796000,613734621,10749,0.19510556538049428,0.10050426294547056,4,1
796001,613734621,2370,0.19742437465604823,0.10382946904789368,4,2
796002,613734621,33336,0.19497294854863867,0.10035786744633397,4,3
796003,613734621,231,0.44006553018541794,0.430676558073393,4,4
796004,613734621,40,0.3788068773341955,0.38685280723454163,4,5
796005,613734621,294,0.36081148795291185,0.3562071871080222,4,6
796006,613734621,303,0.33635837356176346,0.3333333333333333,4,7
796007,613734621,52,0.32653996332787294,0.31546487678572877,3,8
796008,613734621,248,0.24059552104517934,0.1965616322328226,2,9
796009,613734621,304,0.30405148391882086,0.2890648263178878,4,10
797000,614482488,23623,0.20968150519310136,0.10062276104789346,4,1
797001,614482488,23745,0.21028900145878637,0.10117186850092923,4,2
797002,614482488,231,0.44488500055985014,0.5,4,3
797003,614482488,295,0.4024166439682766,0.430676558073393,4,4
797004,614482488,38122,0.21173269846664766,0.10314352276543692,3,5
797005,614482488,40,0.38166250683929626,0.3562071871080222,4,6
797006,614482488,52,0.36926878890656134,0.3333333333333333,3,7
797007,614482488,855,0.26419734655160454,0.2037950470905062,3,8
797008,614482488,1454,0.27930772425546024,0.23540891336663824,6,9
797009,614482488,304,0.335099704828286,0.2890648263178878,4,10
798000,617877670,12000,0.16320129090971314,0.1008028660446432,6,1
798001,617877670,48325,0.16300752739490498,0.10046014452784431,2,2
798002,617877670,25735,0.16299243925235984,0.10051900746336942,4,3
798003,617877670,10981,0.16512939670459126,0.1030146290452158,3,4
798004,617877670,74,0.3501147890002674,0.38685280723454163,4,5
798005,617877670,52,0.30425557089957955,0.3562071871080222,3,6
798006,617877670,40,0.3437475928456788,0.3333333333333333,4,7
798007,617877670,294,0.3498368495323074,0.31546487678572877,4,8
798008,617877670,1432,0.25108257422770563,0.2559580248098155,3,9
798009,617877670,303,0.2694146674216036,0.2890648263178878,4,10
799009,617877670,39300,0.1628137638800986,0.10032881506161206,4,10
799000,617892328,7996,0.0161601947799781,0.1008028660446432,4,1
799001,617892328,8408,0.015737726788678685,0.10040158694952797,4,2
799002,617892328,28770,0.01766980314738653,0.10244273437569007,4,3
799003,617892328,41422,0.018371798832177433,0.430676558073393,3,4
799004,617892328,231,0.2469055410806451,0.10314352276543692,4,5
799005,617892328,170,0.11975299916538695,0.3562071871080222,3,6
799006,617892328,74,0.17797575891371586,0.2789429456511298,4,7
799007,617892328,252,0.14435064207987658,0.31546487678572877,4,8
799008,617892328,370,0.134408350254553,0.3010299956639812,3,9
800000,618156218,15582,0.07225949699309275,0.10084834252163022,4,1
800001,618156218,512,0.07320131473309566,0.10193085961054552,4,2
800002,618156218,15324,0.07324975561179592,0.10204829686736673,4,3
800003,618156218,295,0.30991362435448444,0.430676558073393,4,4
800004,618156218,74,0.21083932160534502,0.38685280723454163,4,5
800005,618156218,1518,0.1343718210673348,0.3562071871080222,2,6
800006,618156218,294,0.20419974477215774,0.3333333333333333,4,7
800007,618156218,304,0.20685049318373316,0.2153382790366965,4,8
800008,618156218,1454,0.13553440215617485,0.21810429198553155,6,9
800009,618156218,40,0.18890910347051104,0.2890648263178878,4,10
801000,620766440,5716,0.38055074896745467,0.10040158694952797,2,1
801001,620766440,40457,0.38279332341751093,0.10281488484200933,4,2
801002,620766440,32653,0.3813758321309155,0.10134506446804038,4,3
802002,620766440,28140,0.3804927787355652,0.1042689039571211,4,3
801003,620766440,294,0.6062161559065711,0.430676558073393,4,4
801004,620766440,295,0.6031294395866791,0.38685280723454163,4,5
801005,620766440,1454,0.42369410140978836,0.3562071871080222,6,6
801006,620766440,40,0.5215645292062767,0.3333333333333333,4,7
801007,620766440,52,0.5318951421739797,0.18920035951687006,3,8
801008,620766440,14466,0.42460971342852716,0.1905514124267734,2,9
801009,620766440,2796,0.49625297891551234,0.2890648263178878,4,10
802000,621710173,6853,0.15502987055167772,0.10077264924183413,5,1
802001,621710173,31964,0.15759406067180315,0.10060788071992315,2,2
802003,621710173,35713,0.19333945858979895,0.430676558073393,3,4
802004,621710173,45433,0.15484325405176236,0.10375127343519198,4,5
802005,621710173,74,0.35289894835646507,0.3562071871080222,4,6
802006,621710173,295,0.37090704354199744,0.18428883314870617,4,7
802007,621710173,23321,0.19342284043018587,0.1854490234153689,3,8
802008,621710173,13868,0.20016326958460695,0.20184908658209985,6,9
802009,621710173,42945,0.15803241091841436,0.10032881506161206,6,10
803000,622172116,9779,0.303271665182999,0.10191417958152872,4,1
803001,622172116,22968,0.30259666933223883,0.1011250848394121,4,2
803002,622172116,4447,0.3027038745555952,0.10126601406063343,4,3
803003,622172116,231,0.5259520022362221,0.430676558073393,4,4
803004,622172116,294,0.4812641004647933,0.38685280723454163,4,5
803005,622172116,74,0.47164660076060194,0.3562071871080222,4,6
803006,622172116,304,0.46304556539637787,0.3333333333333333,4,7
803007,622172116,52,0.45109019771025416,0.31546487678572877,3,8
803008,622172116,170,0.3745671092786509,0.23540891336663824,3,9
803009,622172116,519,0.41841086918024395,0.2890648263178878,4,10
804000,622732374,43645,0.1272383060939415,0.10204829686736673,5,1
804001,622732374,12055,0.12580255021373432,0.10041619787285722,4,2
804002,622732374,38968,0.12593516704558994,0.10062276104789346,5,3
804003,622732374,231,0.38369543551923435,0.430676558073393,4,4
804004,622732374,294,0.3091782759335384,0.38685280723454163,4,5
804005,622732374,40,0.2948326288229577,0.3562071871080222,4,6
804006,622732374,74,0.2628799134734727,0.3333333333333333,4,7
804007,622732374,52,0.257379094346156,0.31546487678572877,3,8
804008,622732374,3871,0.169365988309071,0.18665241123894338,2,9
804009,622732374,304,0.24276265478250458,0.2890648263178878,4,10
805000,622766170,50226,0.20952188852721498,0.10233854348625808,4,1
805001,622766170,4526,0.2100587087567618,0.10288712782488228,4,2
805002,622766170,9810,0.20903986207849456,0.10181460109300616,4,3
805003,622766170,231,0.45943949932778416,0.430676558073393,4,4
805004,622766170,40,0.40906336781635666,0.38685280723454163,4,5
805005,622766170,294,0.37838202700459966,0.3562071871080222,4,6
805006,622766170,303,0.3577597125947065,0.3333333333333333,4,7
805007,622766170,2796,0.3394649427007934,0.31546487678572877,4,8
805008,622766170,52,0.33926879684768885,0.3010299956639812,3,9
805009,622766170,304,0.33915603283497475,0.2890648263178878,4,10
806000,623047161,47029,0.03939196373763387,0.10121884443245048,4,1
806001,623047161,8511,0.039649256273689204,0.10145665861277492,4,2
806002,623047161,3675,0.03937925793338515,0.10118750571129591,4,3
806003,623047161,1031,0.03946105154824231,0.10131337882742461,4,4
806004,623047161,251,0.1050245897017863,0.1130921034750502,2,5
806005,623047161,40,0.1950420363592471,0.3562071871080222,4,6
806006,623047161,52,0.18160326602698262,0.3333333333333333,3,7
806007,623047161,38227,0.047959646365702824,0.23540891336663824,3,8
806008,623047161,370,0.10873309631714179,0.23981246656813146,3,9
806009,623047161,303,0.16308852689699727,0.2890648263178878,4,10
807000,623969186,43690,0.04718379819371066,0.10051900746336942,4,1
807001,623969186,1373,0.04790485258487642,0.10148874288148066,4,2
807002,623969186,46565,0.057046678742475265,0.11325383933363717,4,3
807003,623969186,231,0.27133562620159246,0.430676558073393,4,4
807004,623969186,12162,0.08324445887964949,0.38685280723454163,2,5
807005,623969186,294,0.23504308458809753,0.3562071871080222,4,6
807006,623969186,40,0.24234892203162595,0.1729696904450771,4,7
807007,623969186,46066,0.08372807355389966,0.17376534287144,3,8
807008,623969186,402,0.1660132442127047,0.3010299956639812,4,9
807009,623969186,52,0.15734550337617037,0.2890648263178878,3,10
808000,624029197,29401,0.18365128284946763,0.10057817863509165,4,1
808001,624029197,36545,0.18392207530253657,0.10081800465219137,4,2
808002,624029197,307,0.4571111606990428,0.5,4,3
808003,624029197,295,0.38195315211150493,0.430676558073393,4,4
808004,624029197,40,0.3789093178809573,0.38685280723454163,4,5
808005,624029197,294,0.34709160170162434,0.3562071871080222,4,6
808006,624029197,2796,0.336008169832132,0.3333333333333333,4,7
808007,624029197,304,0.32289975041035746,0.31546487678572877,4,8
808008,624029197,248,0.23407029645023592,0.20184908658209985,2,9
808009,624029197,305,0.30730416980672004,0.2890648263178878,4,10
809000,624612083,9888,0.2879484652579638,0.10084834252163022,4,1
809001,624612083,18650,0.28858931425980217,0.10152091696151047,4,2
809002,624612083,22922,0.28760302620492695,0.10040158694952797,4,3
809003,624612083,13721,0.2999093917334452,0.11689632515815071,2,4
809004,624612083,40,0.4978308809807608,0.38685280723454163,4,5
809005,624612083,294,0.44787086455850833,0.3562071871080222,4,6
809006,624612083,370,0.3632097085050283,0.23540891336663824,3,7
809007,624612083,74,0.4366087573167565,0.31546487678572877,4,8
809008,624612083,52,0.3920526782644185,0.3010299956639812,3,9
809009,624612083,402,0.38867690489784934,0.2890648263178878,4,10
810000,624667829,12077,0.15077342612805822,0.10040158694952797,4,1
810001,624667829,27688,0.1507901024961349,0.10043082774745757,4,2
810002,624667829,40136,0.16862825754982858,0.1274617638294791,2,3
810003,624667829,294,0.3552963747958131,0.430676558073393,4,4
810004,624667829,23868,0.17304828920316417,0.1381519873525671,2,5
810005,624667829,40,0.3378219233887645,0.3562071871080222,4,6
810006,624667829,52,0.3085858678104003,0.3333333333333333,3,7
810007,624667829,279,0.23344135913987962,0.23137821315975915,3,8
810008,624667829,370,0.23463252828828196,0.23540891336663824,3,9
810009,624667829,252,0.2914949728691365,0.2890648263178878,4,10
811000,626148755,10988,0.28209744240101564,0.10056335678610387,3,1
811001,626148755,14678,0.28212205989675,0.1006525805064395,4,2
811002,626148755,26487,0.2822967647051815,0.10084834252163022,4,3
811003,626148755,24511,0.28827643383015733,0.10852673831781674,4,4
811004,626148755,251,0.3366005779552719,0.38685280723454163,2,5
811005,626148755,40,0.4378737789523601,0.3562071871080222,4,6
811006,626148755,52,0.41091603289850376,0.3333333333333333,3,7
811007,626148755,295,0.49376581773364947,0.20801459767650948,4,8
811008,626148755,291,0.33677369453817185,0.2103099178571525,3,9
811009,626148755,303,0.38709582638153606,0.2890648263178878,4,10
812000,626826067,23953,0.12124037237535745,0.100533771245839,5,1
812001,626826067,37330,0.12108869683712875,0.10034333188799373,4,2
812002,626826067,5357,0.12375770984231238,0.10371236660486442,4,3
812003,626826067,231,0.3499003785535564,0.430676558073393,4,4
812004,626826067,294,0.33598037588533636,0.38685280723454163,4,5
812005,626826067,40,0.3070699065408693,0.3562071871080222,4,6
812006,626826067,303,0.2869431184967137,0.3333333333333333,4,7
812007,626826067,52,0.2373968348253399,0.31546487678572877,3,8
812008,626826067,18960,0.15493934169639978,0.16427204996205022,6,9
812009,626826067,74,0.23050631835821989,0.2890648263178878,4,10
813000,627053171,42384,0.20493271085480558,0.1006974574000173,2,1
813001,627053171,22567,0.20482153506762302,0.100533771245839,4,2
813002,627053171,43396,0.20568632386936336,0.10181460109300616,4,3
813003,627053171,37672,0.24012222983688147,0.430676558073393,2,4
813004,627053171,294,0.3548453187449514,0.38685280723454163,4,5
813005,627053171,6730,0.31240713843847345,0.27023815442731974,1,6
813006,627053171,47622,0.23949408663929006,0.16730017881017412,3,7
813007,627053171,231,0.43968673839622596,0.16929380759878143,4,8
813008,627053171,170,0.25523419576626694,0.2037950470905062,3,9
813009,627053171,305,0.3161823505261392,0.2890648263178878,4,10
814009,627053171,9223,0.2046730359804556,0.10032881506161206,3,10
814000,627240566,13594,0.13242068600225387,0.10043082774745757,2,1
814001,627240566,28319,0.132394480280988,0.1003869949333126,4,2
814002,627240566,3477,0.18527603756788658,0.10095516707155347,3,3
814003,627240566,295,0.35844264957312433,0.430676558073393,4,4
814004,627240566,40,0.29227082104112867,0.38685280723454163,4,5
814005,627240566,94,0.13292494760841045,0.2103099178571525,4,6
814006,627240566,45347,0.18731214269888774,0.21274605355336318,2,7
814007,627240566,52,0.2480069754865326,0.2890648263178878,3,8
814008,627240566,519,0.2619436545228293,0.3010299956639812,4,9
815000,628452468,46650,0.14833311759936585,0.10114065811735984,4,1
815001,628452468,46483,0.14786062050383286,0.10057817863509165,4,2
815002,628452468,1656,0.1478645910676608,0.10060788071992315,5,3
815003,628452468,295,0.4110216498963286,0.430676558073393,4,4
815004,628452468,40,0.31554070741153417,0.38685280723454163,4,5
815005,628452468,294,0.31544223742860034,0.3562071871080222,4,6
815006,628452468,74,0.29024900993990954,0.3333333333333333,4,7
815007,628452468,52,0.25997425486414016,0.31546487678572877,3,8
815008,628452468,1454,0.21618449463060507,0.23540891336663824,6,9
815009,628452468,402,0.25175280540187295,0.2890648263178878,4,10
816009,628452468,26333,0.14771847431878982,0.10032881506161206,4,10
816000,628898763,3025,0.12031126043960327,0.10071245594032975,4,1
816001,628898763,42870,0.12010479112054817,0.10048953764693075,4,2
816002,628898763,29093,0.12106884401798901,0.10183113809099653,4,3
816003,628898763,10796,0.12371244541467341,0.1048097551377082,3,4
816004,628898763,294,0.30635441093906124,0.38685280723454163,4,5
816005,628898763,40,0.28753790895814824,0.3562071871080222,4,6
816006,628898763,303,0.2672173573991845,0.3333333333333333,4,7
816007,628898763,74,0.26110983611894945,0.31546487678572877,4,8
816008,628898763,52,0.24383311879053338,0.2789429456511298,3,9
817000,629800525,45473,0.26439825708130194,0.10046014452784431,4,1
