id,user_id,item_id,score,exposure,group,position
700008,538599328,247,0.9949660231030106,0.1721954337940981,2,9
700009,538599328,370,0.9985101490703769,0.2890648263178878,3,10
701000,539134008,15605,0.4264416302431197,0.16604764621593782,3,1
701001,539134008,33959,0.42972000560326057,0.17070727966372012,3,2
701002,539134008,15086,0.5213688685713931,0.5,3,3
701003,539134008,9185,0.5158124864823002,0.430676558073393,3,4
701004,539134008,2188,0.5154499469980178,0.38685280723454163,3,5
701005,539134008,34369,0.5076137998925478,0.3562071871080222,3,6
701006,539134008,2466,0.42537405903587094,0.3333333333333333,3,7
701007,539134008,406,0.5418599779087108,0.1631512196835108,4,8
701008,539134008,25180,0.4325433721743179,0.17718382013555792,6,9
701009,539134008,2235,0.4818360602156126,0.2890648263178878,4,10
702000,540482019,298,0.9989128522697703,1.0,5,1
702001,540482019,307,0.998586821477921,0.6309297535714575,4,2
702002,540482019,294,0.9982175257395971,0.5,4,3
702003,540482019,295,0.998158131621077,0.430676558073393,4,4
702004,540482019,52,0.9957284414509808,0.38685280723454163,3,5
702005,540482019,74,0.9978380402410798,0.3562071871080222,4,6
702006,540482019,1213,0.9981381951337416,0.2789429456511298,4,7
702007,540482019,86,0.9844630108520669,0.16929380759878143,6,8
702008,540482019,304,0.9966904461888317,0.3010299956639812,4,9
702009,540482019,40,0.9969784730516977,0.31546487678572877,4,10
703000,541411289,307,0.9999532877025903,1.0,4,1
703001,541411289,295,0.9999508094864562,0.6309297535714575,4,2
703002,541411289,294,0.999948677389894,0.5,4,3
703003,541411289,298,0.9999465176037658,0.430676558073393,5,4
703004,541411289,304,0.9997544350862018,0.38685280723454163,4,5
703005,541411289,370,0.9997312173853257,0.3562071871080222,3,6
703006,541411289,252,0.999703417061319,0.3333333333333333,4,7
703007,541411289,74,0.9996685974323964,0.31546487678572877,4,8
703008,541411289,1067,0.995893734313688,0.15643778834207156,2,9
703009,541411289,1213,0.9995828982264197,0.2890648263178878,4,10
704000,541649570,295,0.9947537825815851,1.0,4,1
704001,541649570,197,0.9750046151583702,0.6309297535714575,3,2
704002,541649570,307,0.9940402224723697,0.5,4,3
704003,541649570,294,0.9944705737031583,0.23540891336663824,4,4
704004,541649570,370,0.9823742484601901,0.3010299956639812,3,5
704005,541649570,292,0.9364125182643837,0.15329048865267808,4,6
704006,541649570,304,0.9852200989586313,0.3333333333333333,4,7
704007,541649570,1213,0.9832720826294299,0.31546487678572877,4,8
704008,541649570,62,0.9370977934821918,0.1548123827357682,4,9
704009,541649570,74,0.9816511354507933,0.2890648263178878,4,10
705000,544327784,40,0.9999878581254213,1.0,4,1
705001,544327784,231,0.9999813510774715,0.6309297535714575,4,2
705002,544327784,238,0.9999485804764139,0.5,4,3
705003,544327784,218,0.998802052472447,0.430676558073393,3,4
705004,544327784,298,0.9999434163724028,0.38685280723454163,5,5
705005,544327784,519,0.9999481235985792,0.16929380759878143,4,6
705006,544327784,314,0.9988918220445882,0.16999161628691403,3,7
705007,544327784,319,0.9999179419719184,0.31546487678572877,4,8
705008,544327784,26,0.9999089428630519,0.3010299956639812,2,9
705009,544327784,1398,0.9998974516932682,0.2890648263178878,4,10
706000,546600151,1519,0.608500871127583,1.0,4,1
706001,546600151,7035,0.3158427899430501,0.16666666666666666,4,2
706002,546600151,1547,0.4627643180183176,0.5,4,3
706003,546600151,3323,0.3188634446700314,0.1686130986895011,4,4
706004,546600151,4164,0.360510905161659,0.1905514124267734,3,5
706005,546600151,5763,0.452462138187713,0.3562071871080222,4,6
706006,546600151,328,0.38507146690763233,0.21274605355336318,4,7
706007,546600151,1185,0.3349742031545227,0.17905223175104137,4,8
706008,546600151,314,0.29125044057560295,0.15366188628986424,3,9
706009,546600151,2096,0.4286033684855139,0.2890648263178878,4,10
707000,548014966,307,0.9998753831093705,1.0,4,1
707001,548014966,298,0.9998625628404312,0.6309297535714575,5,2
707002,548014966,294,0.999851763909791,0.5,4,3
707003,548014966,618,0.9967657618076546,0.430676558073393,3,4
707004,548014966,304,0.9994618948241196,0.38685280723454163,4,5
707005,548014966,370,0.9994382756245401,0.3562071871080222,3,6
707006,548014966,295,0.9998485796097305,0.3333333333333333,4,7
707007,548014966,74,0.9993263543998041,0.19342640361727081,4,8
707008,548014966,279,0.9975362239744732,0.2153382790366965,3,9
707009,548014966,1213,0.9991038687390534,0.2890648263178878,4,10
708000,548728918,231,0.8259049427730052,1.0,4,1
708001,548728918,494,0.8145082913220318,0.6309297535714575,4,2
708002,548728918,245,0.7848096122223072,0.5,4,3
708003,548728918,239,0.7823754640321263,0.430676558073393,4,4
708004,548728918,1398,0.781693982284825,0.38685280723454163,4,5
708005,548728918,235,0.7794939909073557,0.3562071871080222,4,6
708006,548728918,238,0.7705299647204473,0.3333333333333333,4,7
708007,548728918,519,0.7686127391883528,0.31546487678572877,4,8
708008,548728918,241,0.7671901877482699,0.3010299956639812,4,9
708009,548728918,26,0.764616442612392,0.2890648263178878,2,10
709000,549391100,279,0.9996668529897546,1.0,3,1
709001,549391100,170,0.9997236996682264,0.6309297535714575,3,2
709002,549391100,1257,0.9986947554051901,0.5,3,3
709003,549391100,84,0.9987030068957816,0.1686130986895011,3,4
709004,549391100,512,0.9998103680090042,0.16929380759878143,4,5
709005,549391100,295,0.9999813510774715,0.17458343004804494,4,6
709006,549391100,307,0.9999697906837735,0.23137821315975915,4,7
709007,549391100,298,0.9999777929682736,0.24465054211822604,5,8
709008,549391100,370,0.9998053285080388,0.27023815442731974,3,9
709009,549391100,3326,0.9988856195818614,0.2890648263178878,3,10
710000,549394772,2246,0.4266953912683778,1.0,4,1
710001,549394772,13195,0.2800761363375515,0.16794877895704194,4,2
710002,549394772,2116,0.27189464496812615,0.15366188628986424,4,3
710003,549394772,4774,0.27784571412733,0.16485085672216038,4,4
710004,549394772,5198,0.3360197611570052,0.38685280723454163,3,5
710005,549394772,28450,0.2733419924143327,0.15602106502222501,4,6
710006,549394772,28167,0.2756343008039915,0.16005307325482135,3,7
710007,549394772,759,0.3691355957203782,0.31546487678572877,4,8
710008,549394772,735,0.3436426986062486,0.3010299956639812,4,9
710009,549394772,9185,0.33341957248584214,0.2890648263178878,3,10
711000,552792099,252,0.9978979327717834,1.0,4,1
711001,552792099,1213,0.9976514125679672,0.6309297535714575,4,2
711002,552792099,1257,0.9904679085270764,0.21274605355336318,3,3
711003,552792099,295,0.997031720086623,0.430676558073393,4,4
711004,552792099,1519,0.9970116451514588,0.38685280723454163,4,5
711005,552792099,307,0.9965672691556209,0.3562071871080222,4,6
711006,552792099,52,0.9963982658911041,0.3333333333333333,3,7
711007,552792099,2096,0.9957059990579455,0.31546487678572877,4,8
711008,552792099,86,0.9799455966488093,0.1572932473495469,6,9
711009,552792099,328,0.9953762993986353,0.2890648263178878,4,10
712000,552915580,34049,0.19847416924864952,0.15084420062289414,2,1
712001,552915580,48779,0.19854588522392574,0.1515171524096389,2,2
712002,552915580,23363,0.20501942879914764,0.5,3,3
712003,552915580,2236,0.24695385010536014,0.16604764621593782,4,4
712004,552915580,35850,0.20483975120703662,0.16544255391905832,3,5
712005,552915580,26873,0.20532855511111042,0.15442266280111014,2,6
712006,552915580,8084,0.23636432180625017,0.3333333333333333,4,7
712007,552915580,6451,0.19971205897478778,0.16666666666666666,4,8
712008,552915580,48797,0.20589713265409176,0.16999161628691403,2,9
712009,552915580,2205,0.23179958613513668,0.2890648263178878,4,10
713000,553108171,52,0.9106440130576239,0.1854490234153689,3,1
713001,553108171,74,0.9707216485082648,0.3562071871080222,4,2
713002,553108171,370,0.9674462497764413,0.31546487678572877,3,3
713003,553108171,295,0.9766348937206626,0.430676558073393,4,4
713004,553108171,1573,0.8596005829982689,0.15084420062289414,4,5
713005,553108171,2371,0.8598738097882448,0.1515171524096389,4,6
713006,553108171,40,0.967869152514045,0.3333333333333333,4,7
713007,553108171,529,0.875319824867927,0.1581795909397823,4,8
713008,553108171,1411,0.9111537779629655,0.18665241123894338,4,9
713009,553108171,509,0.9563950671924693,0.2890648263178878,4,10
714000,553197159,1519,0.9994477731455902,1.0,4,1
714001,553197159,295,0.9992794205858686,0.6309297535714575,4,2
714002,553197159,248,0.996445808875486,0.5,2,3
714003,553197159,14509,0.9906825995750703,0.430676558073393,6,4
714004,553197159,252,0.9991298969308524,0.38685280723454163,4,5
714005,553197159,307,0.9987303364971709,0.227670248696953,4,6
714006,553197159,298,0.998926724742208,0.16485085672216038,5,7
714007,553197159,1067,0.9947080117294109,0.1949590218937863,2,8
714008,553197159,2096,0.9977980288185802,0.3010299956639812,4,9
714009,553197159,52,0.9976210924934776,0.2890648263178878,3,10
715000,553903790,52,0.46500121958692325,1.0,3,1
715001,553903790,5142,0.31980461300966007,0.16370565544521568,4,2
715002,553903790,2774,0.43963836651830884,0.5,4,3
715003,553903790,7780,0.3012305630670425,0.3333333333333333,6,4
715004,553903790,1285,0.4242358102120614,0.38685280723454163,4,5
715005,553903790,248,0.30381253200394626,0.1572932473495469,2,6
715006,553903790,1565,0.42032069944286105,0.1548123827357682,4,7
715007,553903790,259,0.30139188247706533,0.15442266280111014,4,8
715008,553903790,14509,0.32591016225614805,0.16730017881017412,6,9
715009,553903790,1547,0.4131186433929221,0.2890648263178878,4,10
716000,554351777,2205,0.40836595094954026,0.15643778834207156,4,1
716001,554351777,3879,0.5096250315003423,0.6309297535714575,4,2
716002,554351777,20432,0.487456903613757,0.5,4,3
716003,554351777,17868,0.44172107874007044,0.24465054211822604,4,4
716004,554351777,17232,0.42519206936502046,0.20184908658209985,4,5
716005,554351777,2559,0.4611738708963476,0.3010299956639812,3,6
716006,554351777,24835,0.41023236612849506,0.16005307325482135,4,7
716007,554351777,15174,0.4658735793556788,0.31546487678572877,4,8
716008,554351777,26888,0.4094744196453925,0.1581795909397823,2,9
716009,554351777,2173,0.4515451151494128,0.2890648263178878,4,10
717000,554506600,1519,0.9970268744126176,1.0,4,1
717001,554506600,252,0.9969181928670736,0.6309297535714575,4,2
717002,554506600,295,0.9968188842395338,0.5,4,3
717003,554506600,298,0.9961501258476917,0.430676558073393,5,4
717004,554506600,307,0.9956281775334228,0.38685280723454163,4,5
717005,554506600,294,0.9951807418405703,0.3562071871080222,4,6
717006,554506600,1213,0.9949462250635039,0.3333333333333333,4,7
717007,554506600,2096,0.9929230038737424,0.31546487678572877,4,8
717008,554506600,52,0.992831531393308,0.3010299956639812,3,9
717009,554506600,328,0.9927542359705346,0.2890648263178878,4,10
718000,554739026,295,0.9971753735537012,1.0,4,1
718001,554739026,1519,0.9963967983441198,0.6309297535714575,4,2
718002,554739026,307,0.9963844072634493,0.5,4,3
718003,554739026,1194,0.9630782207803712,0.1572932473495469,4,4
718004,554739026,294,0.9959037856260529,0.38685280723454163,4,5
718005,554739026,370,0.9873342111479464,0.3562071871080222,3,6
718006,554739026,1213,0.9911764014457607,0.3333333333333333,4,7
718007,554739026,252,0.9950879956401117,0.2559580248098155,4,8
718008,554739026,1067,0.9799705864818931,0.19823986317056053,2,9
718009,554739026,1573,0.9890528332697441,0.2890648263178878,4,10
719000,554771551,30234,0.21493805276507033,0.15773243839286438,4,1
719001,554771551,3147,0.2367993248840839,0.1854490234153689,4,2
719002,554771551,35290,0.2135302321739629,0.156861774859441,4,3
719003,554771551,31009,0.20949420107115974,0.1505149978319906,2,4
719004,554771551,2099,0.3065151859131438,0.38685280723454163,4,5
719005,554771551,25927,0.22044258614230822,0.16207652439312228,3,6
719006,554771551,2179,0.3058312951736229,0.3333333333333333,4,7
719007,554771551,44174,0.21551532483169528,0.15863495891559604,4,8
719008,554771551,9461,0.2869840876649436,0.3010299956639812,4,9
719009,554771551,1116,0.38017008149620685,0.6309297535714575,4,10
720000,556825317,238,0.9996411155383957,1.0,4,1
720001,556825317,231,0.9995998442406546,0.6309297535714575,4,2
720002,556825317,40,0.9992993016940726,0.5,4,3
720003,556825317,494,0.9992860245472983,0.430676558073393,4,4
720004,556825317,519,0.9990736040436956,0.38685280723454163,4,5
720005,556825317,239,0.9990711396723444,0.3562071871080222,4,6
720006,556825317,1398,0.9990465513379638,0.3333333333333333,4,7
720007,556825317,235,0.9989306012814121,0.31546487678572877,4,8
720008,556825317,26,0.9988206875501926,0.3010299956639812,2,9
720009,556825317,245,0.9987686173218113,0.2890648263178878,4,10
721000,557706802,40,0.99982389436187,1.0,4,1
721001,557706802,231,0.9997769328583685,0.6309297535714575,4,2
721002,557706802,1433,0.9946457102064874,0.16999161628691403,3,3
721003,557706802,519,0.9995415853943301,0.430676558073393,4,4
721004,557706802,74,0.9994280443299979,0.38685280723454163,4,5
721005,557706802,298,0.9994054081100023,0.3562071871080222,5,6
721006,557706802,0,0.9919733071478647,0.15643778834207156,2,7
721007,557706802,294,0.9993385378087314,0.31546487678572877,4,8
721008,557706802,26,0.9993242223032419,0.3010299956639812,2,9
721009,557706802,1398,0.9992419012242857,0.2890648263178878,4,10
722000,558393239,3989,0.13673010650763778,0.1525648706011593,3,1
722001,558393239,3129,0.14218204355474545,0.6309297535714575,3,2
722002,558393239,3996,0.13979118800060492,0.15957141566993818,3,3
722003,558393239,6256,0.13664840844391096,0.1515171524096389,2,4
722004,558393239,4471,0.23501655988324083,0.16544255391905832,4,5
722005,558393239,3958,0.14297609723157784,0.16794877895704194,3,6
722006,558393239,25367,0.1363160505862892,0.1505149978319906,4,7
722007,558393239,15741,0.13600969323090079,0.15221034671324338,4,8
722008,558393239,15764,0.13832994039239493,0.15561139140249397,3,9
722009,558393239,759,0.18235180883611152,0.2890648263178878,4,10
723000,559506857,238,0.9822489947095485,1.0,4,1
723001,559506857,494,0.9799176301874082,0.6309297535714575,4,2
723002,559506857,501,0.973505363621177,0.5,4,3
723003,559506857,234,0.9718561730854818,0.430676558073393,4,4
723004,559506857,235,0.9717569059922906,0.38685280723454163,4,5
723005,559506857,231,0.9686904111892207,0.3562071871080222,4,6
723006,559506857,517,0.9680973283805561,0.3333333333333333,4,7
723007,559506857,81,0.9677397591733248,0.31546487678572877,4,8
723008,559506857,239,0.9676526754890606,0.3010299956639812,4,9
723009,559506857,245,0.9654529333176831,0.2890648263178878,4,10
724000,560180467,10827,0.20164930406291487,0.16604764621593782,3,1
724001,560180467,28564,0.19522366343642966,0.15084420062289414,3,2
724002,560180467,1452,0.3008770919155412,0.5,4,3
724003,560180467,1159,0.2561043516727696,0.15403922195426356,3,4
724004,560180467,12731,0.2642735073406562,0.38685280723454163,4,5
724005,560180467,31140,0.1965163508131747,0.3562071871080222,4,6
724006,560180467,4826,0.203445996915327,0.1729696904450771,3,7
724007,560180467,4814,0.24920245051549245,0.31546487678572877,4,8
724008,560180467,5469,0.22120223553370405,0.20801459767650948,6,9
724009,560180467,9461,0.2435241512684299,0.2890648263178878,4,10
725000,560384525,1532,0.9034389111554533,0.18316925091363362,4,1
725001,560384525,1679,0.8597292702550627,0.1525648706011593,2,2
725002,560384525,252,0.9633968307686009,0.5,4,3
725003,560384525,2096,0.958527163754735,0.430676558073393,4,4
725004,560384525,465,0.9184456451193941,0.20584683246043448,4,5
725005,560384525,1519,0.9480334275083153,0.3562071871080222,4,6
725006,560384525,2796,0.9442428090266988,0.3333333333333333,4,7
725007,560384525,2780,0.9424764916279076,0.31546487678572877,4,8
725008,560384525,2074,0.9407747601412135,0.3010299956639812,4,9
725009,560384525,18,0.9403387187046643,0.2890648263178878,4,10
726000,560684289,298,0.9998919691592507,1.0,5,1
726001,560684289,295,0.9998656086926629,0.6309297535714575,4,2
726002,560684289,294,0.9998603476751715,0.5,4,3
726003,560684289,247,0.9975394498088823,0.430676558073393,2,4
726004,560684289,252,0.9996991944025431,0.38685280723454163,4,5
726005,560684289,307,0.9998573018229397,0.19195872000656014,4,6
726006,560684289,197,0.9990010712262298,0.24465054211822604,3,7
726007,560684289,304,0.9994659098111522,0.31546487678572877,4,8
726008,560684289,370,0.9993803490530042,0.3010299956639812,3,9
726009,560684289,40,0.9993130080291157,0.2890648263178878,4,10
727000,561066171,238,0.982090222739574,1.0,4,1
727001,561066171,494,0.9779215724616415,0.6309297535714575,4,2
727002,561066171,501,0.971173542221202,0.5,4,3
727003,561066171,220,0.9345508380011709,0.1905514124267734,4,4
727004,561066171,235,0.9691134385298701,0.38685280723454163,4,5
727005,561066171,234,0.9656251070374775,0.3562071871080222,4,6
727006,561066171,231,0.965399783196238,0.3333333333333333,4,7
727007,561066171,1391,0.8732046743198965,0.15329048865267808,2,8
727008,561066171,517,0.9651904362344328,0.3010299956639812,4,9
727009,561066171,1398,0.9621231107443906,0.2890648263178878,4,10
728000,561593881,50066,0.26752435927244783,0.1879018247091076,6,1
728001,561593881,1519,0.4621980663988587,0.6309297535714575,4,2
728002,561593881,2724,0.23221735245829483,0.5,3,3
728003,561593881,3468,0.4423396221044364,0.430676558073393,4,4
728004,561593881,11679,0.3687947925452046,0.3333333333333333,3,5
728005,561593881,1122,0.45421682596889196,0.3562071871080222,4,6
728006,561593881,3677,0.40923318814863324,0.1572932473495469,4,7
728007,561593881,50035,0.23153185572396068,0.156861774859441,6,8
728008,561593881,2758,0.35653039163817196,0.3010299956639812,5,9
728009,561593881,1741,0.3481649584835112,0.2890648263178878,2,10
729000,562345157,307,0.8349986115067256,1.0,4,1
729001,562345157,294,0.7984426252953543,0.6309297535714575,4,2
729002,562345157,295,0.7753884728393188,0.5,4,3
729003,562345157,298,0.7633843953846258,0.430676558073393,5,4
729004,562345157,614,0.6275169988320817,0.2153382790366965,4,5
729005,562345157,304,0.7488727093218335,0.3562071871080222,4,6
729006,562345157,2349,0.7153726820337665,0.3333333333333333,4,7
729007,562345157,541,0.7101068327132394,0.31546487678572877,4,8
729008,562345157,448,0.707824312585071,0.3010299956639812,4,9
729009,562345157,500,0.6914744962347312,0.2890648263178878,4,10
730000,562502731,1519,0.9996204729671339,1.0,4,1
730001,562502731,248,0.9978979881509149,0.6309297535714575,2,2
730002,562502731,52,0.9991553021074222,0.5,3,3
730003,562502731,251,0.9971063434663021,0.430676558073393,2,4
730004,562502731,295,0.9993974196702853,0.38685280723454163,4,5
730005,562502731,252,0.9995894052743692,0.3562071871080222,4,6
730006,562502731,1213,0.9993229901175664,0.20584683246043448,4,7
730007,562502731,298,0.9993237238910586,0.23981246656813146,5,8
730008,562502731,1067,0.9956945909568591,0.1781035935540111,2,9
730009,562502731,294,0.9987214066122183,0.2890648263178878,4,10
731000,564729304,298,0.9985207957084052,1.0,5,1
731001,564729304,1213,0.9981844367085335,0.6309297535714575,4,2
731002,564729304,252,0.9981141052115445,0.5,4,3
731003,564729304,295,0.9980486886124751,0.430676558073393,4,4
731004,564729304,307,0.9976005191461301,0.38685280723454163,4,5
731005,564729304,52,0.997240222516673,0.3562071871080222,3,6
731006,564729304,294,0.9966881617996579,0.3333333333333333,4,7
731007,564729304,248,0.9929861360836381,0.23137821315975915,2,8
731008,564729304,74,0.9965529121157826,0.3010299956639812,4,9
731009,564729304,279,0.9963904297439985,0.2890648263178878,3,10
732000,565087716,15598,0.34099507770896637,0.15221034671324338,4,1
732001,565087716,2883,0.43945088046865816,0.6309297535714575,5,2
732002,565087716,9201,0.4179995662152632,0.5,3,3
732003,565087716,9271,0.3424383409442259,0.15442266280111014,4,4
732004,565087716,2867,0.3441917134710319,0.156861774859441,3,5
732005,565087716,24055,0.4088783463636277,0.3562071871080222,4,6
732006,565087716,17812,0.3443054483623242,0.1572932473495469,4,7
732007,565087716,10561,0.401305803924038,0.31546487678572877,4,8
732008,565087716,42824,0.3955550549282069,0.3010299956639812,4,9
732009,565087716,24813,0.3954637208956013,0.2890648263178878,4,10
733000,567344312,295,0.9993640814331299,1.0,4,1
733001,567344312,307,0.9993561206829786,0.6309297535714575,4,2
733002,567344312,10936,0.9828123666141699,0.1572932473495469,3,3
733003,567344312,298,0.9992669602812838,0.430676558073393,5,4
733004,567344312,252,0.9979384149169006,0.38685280723454163,4,5
733005,567344312,304,0.9979004109879175,0.3562071871080222,4,6
733006,567344312,370,0.997463206589607,0.3333333333333333,3,7
733007,567344312,1519,0.9972759420564823,0.31546487678572877,4,8
733008,567344312,2724,0.9814832813032548,0.15442266280111014,3,9
733009,567344312,74,0.9971181807556575,0.2890648263178878,4,10
734000,569239877,5730,0.9052113617930566,0.1515171524096389,4,1
734001,569239877,294,0.9867226178645823,0.6309297535714575,4,2
734002,569239877,1519,0.9833899017316694,0.5,4,3
734003,569239877,307,0.9812943553961855,0.430676558073393,4,4
734004,569239877,1074,0.9119548370999311,0.156861774859441,4,5
734005,569239877,252,0.9784917975337843,0.3562071871080222,4,6
734006,569239877,402,0.9673666422749281,0.3333333333333333,4,7
734007,569239877,170,0.9637418566025506,0.31546487678572877,3,8
734008,569239877,512,0.9626825368858936,0.3010299956639812,4,9
734009,569239877,3671,0.9618904076338803,0.2890648263178878,4,10
735000,570097285,3470,0.4705713218558422,1.0,3,1
735001,570097285,3471,0.4404481478684836,0.6309297535714575,3,2
735002,570097285,16807,0.3290626608504181,0.15292486830283214,3,3
735003,570097285,23492,0.40205494512523393,0.3333333333333333,4,4
735004,570097285,9256,0.32868694113284164,0.15221034671324338,4,5
735005,570097285,731,0.34828263913792196,0.17905223175104137,4,6
735006,570097285,33134,0.3280273479872607,0.1515171524096389,4,7
735007,570097285,6425,0.32976722185076673,0.15403922195426356,4,8
735008,570097285,37414,0.3297296609548353,0.15366188628986424,3,9
735009,570097285,1122,0.3862213591938372,0.2890648263178878,4,10
736000,572942229,307,0.8796989850694261,1.0,4,1
736001,572942229,294,0.8415361179788154,0.6309297535714575,4,2
736002,572942229,295,0.8177106311346407,0.5,4,3
736003,572942229,298,0.8095197806919938,0.430676558073393,5,4
736004,572942229,2387,0.6504489018553585,0.23540891336663824,4,5
736005,572942229,86,0.5501299789750358,0.16005307325482135,6,6
736006,572942229,2349,0.7332926213648203,0.3333333333333333,4,7
736007,572942229,252,0.7278806957402122,0.31546487678572877,4,8
736008,572942229,302,0.7224567251545055,0.3010299956639812,4,9
736009,572942229,541,0.7167015873625042,0.2890648263178878,4,10
737000,572944062,3314,0.4365006264625801,0.26264953503719357,3,1
737001,572944062,887,0.3852860056630147,0.15403922195426356,4,2
737002,572944062,24733,0.46862167184226183,0.5,4,3
737003,572944062,39020,0.3830508485370509,0.15186115333086322,3,4
737004,572944062,3260,0.3875224226642196,0.17070727966372012,2,5
737005,572944062,3235,0.45259767861202843,0.3562071871080222,4,6
737006,572944062,2219,0.3992359119712155,0.1581795909397823,4,7
737007,572944062,20798,0.3910949442812561,0.16260831227163416,6,8
737008,572944062,3277,0.3835846202958923,0.1525648706011593,4,9
737009,572944062,4606,0.43872160653088316,0.2890648263178878,4,10
738000,573046854,370,0.9998972578663079,1.0,3,1
738001,573046854,298,0.9999817664209578,0.6309297535714575,5,2
738002,573046854,6730,0.9983886472558934,0.17070727966372012,1,3
738003,573046854,247,0.998131881912752,0.430676558073393,2,4
738004,573046854,40,0.9997583116254061,0.38685280723454163,4,5
738005,573046854,307,0.9999877196775926,0.3562071871080222,4,6
738006,573046854,304,0.9999050663238476,0.16104477175644444,4,7
738007,573046854,295,0.9999816279731288,0.16730017881017412,4,8
738008,573046854,197,0.9991183365371545,0.2037950470905062,3,9
738009,573046854,3216,0.9974973201346033,0.2890648263178878,3,10
739000,574490339,307,0.9993270466389477,1.0,4,1
739001,574490339,294,0.9991995361886978,0.6309297535714575,4,2
739002,574490339,298,0.9991123140566054,0.5,5,3
739003,574490339,295,0.999002248032774,0.430676558073393,4,4
739004,574490339,370,0.99770513032551,0.38685280723454163,3,5
739005,574490339,304,0.9975824655492653,0.3562071871080222,4,6
739006,574490339,74,0.9970153832428341,0.3333333333333333,4,7
739007,574490339,40,0.9968344734650476,0.31546487678572877,4,8
739008,574490339,512,0.9961084530512476,0.3010299956639812,4,9
739009,574490339,252,0.9954240638995431,0.2890648263178878,4,10
740000,575423086,387,0.5285739150944324,1.0,3,1
740001,575423086,2102,0.3899065634986674,0.15561139140249397,3,2
740002,575423086,35084,0.3876786610389286,0.5,6,3
740003,575423086,19610,0.3923425530449703,0.15909880786929417,3,4
740004,575423086,9185,0.4616432505700521,0.38685280723454163,3,5
740005,575423086,406,0.49370491567599634,0.15186115333086322,4,6
740006,575423086,16849,0.4261008409127289,0.21810429198553155,6,7
740007,575423086,3219,0.47071302320853564,0.31546487678572877,5,8
740008,575423086,28229,0.4633467680337366,0.3010299956639812,4,9
740009,575423086,1344,0.45765282418202885,0.2890648263178878,3,10
741000,575805382,307,0.9965124022810996,1.0,4,1
741001,575805382,295,0.9962013100099689,0.6309297535714575,4,2
741002,575805382,294,0.9958964478911307,0.5,4,3
741003,575805382,5763,0.9600168623917467,0.156861774859441,4,4
741004,575805382,247,0.973118914196875,0.38685280723454163,2,5
741005,575805382,1213,0.9934034178393958,0.3562071871080222,4,6
741006,575805382,252,0.9942246903593543,0.18316925091363362,4,7
741007,575805382,248,0.9844480584865651,0.23137821315975915,2,8
741008,575805382,74,0.9896975848080865,0.3010299956639812,4,9
741009,575805382,370,0.9884977959244114,0.2890648263178878,3,10
742000,575964745,2236,0.5588512645838521,1.0,4,1
742001,575964745,9926,0.533570912576371,0.6309297535714575,3,2
742002,575964745,5515,0.5292134609944148,0.5,4,3
742003,575964745,2122,0.5231720684717549,0.430676558073393,4,4
742004,575964745,2205,0.37158617766782803,0.18665241123894338,4,5
742005,575964745,776,0.3435581069829014,0.1686130986895011,4,6
742006,575964745,2235,0.49148227423374874,0.3333333333333333,4,7
742007,575964745,7463,0.38177118910098823,0.2,4,8
742008,575964745,771,0.46786677121139114,0.3010299956639812,4,9
742009,575964745,3879,0.46740712442004556,0.2890648263178878,4,10
743000,576216266,1067,0.8089755422773011,0.3333333333333333,2,1
743001,576216266,1590,0.7006463464573291,0.1729696904450771,4,2
743002,576216266,829,0.6754489800783818,0.15773243839286438,4,3
743003,576216266,5130,0.6664946313947009,0.15329048865267808,3,4
743004,576216266,295,0.8280083806347263,0.38685280723454163,4,5
743005,576216266,1331,0.8190244318052653,0.3562071871080222,3,6
743006,576216266,6999,0.6583893832445509,0.15186115333086322,4,7
743007,576216266,328,0.8047418907437851,0.31546487678572877,4,8
743008,576216266,8500,0.6700191254599548,0.15403922195426356,4,9
743009,576216266,3675,0.7919100475659666,0.2890648263178878,4,10
744000,577006946,15617,0.4258582803168141,1.0,4,1
744001,577006946,4465,0.42293966163959823,0.6309297535714575,3,2
744002,577006946,9259,0.2631605390903707,0.15221034671324338,4,3
744003,577006946,21800,0.3742614050621566,0.430676558073393,4,4
744004,577006946,16807,0.26216988949675796,0.15117821092177644,3,5
744005,577006946,9017,0.3297698662042953,0.3562071871080222,4,6
744006,577006946,35311,0.26232983827327655,0.1515171524096389,4,7
744007,577006946,48956,0.26425300321722295,0.15329048865267808,3,8
744008,577006946,15598,0.3194837463218219,0.3010299956639812,4,9
744009,577006946,3471,0.3122585141053555,0.2890648263178878,3,10
745000,578094384,298,0.9998049131645526,1.0,5,1
745001,578094384,294,0.9997825399954319,0.6309297535714575,4,2
745002,578094384,295,0.9997803248301722,0.5,4,3
745003,578094384,307,0.9997782481127415,0.430676558073393,4,4
745004,578094384,74,0.9993527979350894,0.38685280723454163,4,5
745005,578094384,40,0.9993096022125292,0.3562071871080222,4,6
745006,578094384,304,0.999254416908002,0.3333333333333333,4,7
745007,578094384,252,0.9991442539706905,0.31546487678572877,4,8
745008,578094384,370,0.999122282300273,0.3010299956639812,3,9
745009,578094384,1213,0.9991010028689988,0.2890648263178878,4,10
746000,578213445,307,0.9998982823802405,1.0,4,1
746001,578213445,294,0.9998968979019531,0.6309297535714575,4,2
746002,578213445,295,0.9998941289453789,0.5,4,3
746003,578213445,298,0.9998856144039128,0.430676558073393,5,4
746004,578213445,252,0.9995572853781065,0.38685280723454163,4,5
