,user_id,track_id,rating,item_idx,item,user_idx,user
48004,803,499,1,499,73,803,962301558
48005,803,587,3,587,2528,803,962301558
48006,803,278,2,278,2455,803,962301558
48007,803,8804,1,8804,3440,803,962301558
48008,804,1157,1,1157,318,804,854425816
48009,804,1059,1,1059,853,804,854425816
48010,804,2908,1,2908,19921,804,854425816
48011,804,3928,1,3928,7112,804,854425816
48012,804,437,1,437,869,804,854425816
48013,804,86,1,86,2911,804,854425816
48014,804,279,1,279,329,804,854425816
48015,804,243,1,243,328,804,854425816
48016,804,7459,1,7459,19937,804,854425816
48017,804,96,1,96,383,804,854425816
48018,804,2800,1,2800,19903,804,854425816
48019,804,7481,1,7481,19355,804,854425816
48020,804,1380,1,1380,307,804,854425816
48021,804,9868,1,9868,3314,804,854425816
48022,804,2028,1,2028,320,804,854425816
48023,804,1320,1,1320,304,804,854425816
48024,804,522,2,522,26,804,854425816
48025,804,4031,1,4031,7055,804,854425816
48026,804,7160,1,7160,13970,804,854425816
48027,804,369,1,369,1191,804,854425816
48028,804,11968,1,11968,19939,804,854425816
48029,804,7475,1,7475,825,804,854425816
48030,804,613,1,613,3339,804,854425816
48031,804,1267,2,1267,300,804,854425816
48032,804,11383,1,11383,19944,804,854425816
48033,804,82,2,82,322,804,854425816
48034,804,15861,1,15861,19951,804,854425816
48035,804,16635,1,16635,1324,804,854425816
48036,804,281,1,281,2268,804,854425816
48037,804,8194,2,8194,897,804,854425816
48038,804,1541,1,1541,5829,804,854425816
48039,804,372,1,372,80,804,854425816
48040,804,2913,1,2913,312,804,854425816
48041,804,697,1,697,319,804,854425816
48042,804,340,1,340,1174,804,854425816
48043,804,629,1,629,11236,804,854425816
48044,804,477,1,477,878,804,854425816
48045,804,7490,1,7490,19899,804,854425816
48046,804,644,1,644,392,804,854425816
48047,804,1462,1,1462,19924,804,854425816
48048,804,7225,1,7225,19889,804,854425816
48049,804,4355,1,4355,778,804,854425816
48050,804,2653,1,2653,19895,804,854425816
48051,804,121,1,121,305,804,854425816
48052,804,17714,1,17714,19946,804,854425816
48053,804,374,1,374,3327,804,854425816
48054,804,1079,2,1079,326,804,854425816
48055,804,203,2,203,41,804,854425816
48056,804,2030,2,2030,744,804,854425816
48057,804,3687,1,3687,7113,804,854425816
48058,804,1382,1,1382,311,804,854425816
48059,804,2552,1,2552,324,804,854425816
48060,804,2331,1,2331,316,804,854425816
48061,804,3392,1,3392,5994,804,854425816
48062,804,315,1,315,386,804,854425816
48063,804,2061,1,2061,868,804,854425816
48064,804,3556,1,3556,5587,804,854425816
48065,804,1372,1,1372,813,804,854425816
48066,804,6990,2,6990,18110,804,854425816
48067,804,2201,1,2201,7080,804,854425816
48068,804,1651,1,1651,19954,804,854425816
48069,804,291,1,291,808,804,854425816
48070,804,17903,1,17903,19930,804,854425816
48071,804,3810,1,3810,7065,804,854425816
48072,804,1429,1,1429,3303,804,854425816
48073,804,748,5,748,325,804,854425816
48074,805,279,1,279,329,805,28244446
48075,805,2642,1,2642,31343,805,28244446
48076,805,4432,1,4432,31347,805,28244446
48077,805,18262,1,18262,31340,805,28244446
48078,805,6365,2,6365,7885,805,28244446
48079,805,3402,2,3402,30111,805,28244446
48080,805,25137,2,25137,31272,805,28244446
48081,806,1163,2,1163,146221,806,470101861
48082,806,2597,2,2597,18100,806,470101861
48083,806,5308,1,5308,14560,806,470101861
48084,806,5637,1,5637,88517,806,470101861
48085,806,6572,2,6572,974,806,470101861
48086,806,7078,2,7078,31826,806,470101861
48087,806,8029,1,8029,146275,806,470101861
48088,806,8180,1,8180,10179,806,470101861
48089,806,8665,1,8665,12148,806,470101861
48090,806,9402,1,9402,146259,806,470101861
48091,806,6033,2,6033,146218,806,470101861
48092,806,10017,1,10017,957,806,470101861
48093,806,11065,1,11065,39922,806,470101861
48094,806,267,2,267,246,806,470101861
48095,806,223,1,223,2297,806,470101861
48096,806,2572,1,2572,27262,806,470101861
48097,806,12434,1,12434,146257,806,470101861
48098,806,8908,1,8908,7117,806,470101861
48099,806,3595,1,3595,4684,806,470101861
48100,806,13891,4,13891,28688,806,470101861
48101,806,7103,1,7103,11393,806,470101861
48102,806,14283,1,14283,146267,806,470101861
48103,806,1318,1,1318,2794,806,470101861
48104,806,7034,2,7034,39953,806,470101861
48105,806,84,1,84,12133,806,470101861
48106,806,16033,2,16033,28081,806,470101861
48107,806,13355,1,13355,12672,806,470101861
48108,806,1084,3,1084,198,806,470101861
48109,806,17238,2,17238,48561,806,470101861
48110,806,17518,4,17518,146198,806,470101861
48111,806,17902,2,17902,146231,806,470101861
48112,806,18907,1,18907,14536,806,470101861
48113,806,12692,1,12692,3400,806,470101861
48114,806,2573,1,2573,48688,806,470101861
48115,806,4158,1,4158,12154,806,470101861
48116,806,1452,2,1452,1228,806,470101861
48117,806,18497,1,18497,7425,806,470101861
48118,806,5020,1,5020,68778,806,470101861
48119,806,555,1,555,88539,806,470101861
48120,806,10891,1,10891,27792,806,470101861
48121,806,21784,2,21784,71684,806,470101861
48122,806,521,1,521,38338,806,470101861
48123,806,22180,2,22180,76277,806,470101861
48124,806,2626,3,2626,37496,806,470101861
48125,806,24037,2,24037,146213,806,470101861
48126,806,12857,1,12857,31215,806,470101861
48127,806,751,2,751,27258,806,470101861
48128,806,24493,1,24493,7925,806,470101861
48129,806,24709,3,24709,146203,806,470101861
48130,806,1752,1,1752,9828,806,470101861
48131,806,14797,2,14797,24921,806,470101861
48132,806,986,2,986,7025,806,470101861
48133,806,7169,3,7169,24694,806,470101861
48134,806,2948,4,2948,5769,806,470101861
48135,806,26665,1,26665,5794,806,470101861
48136,806,26814,1,26814,123702,806,470101861
48137,806,27074,3,27074,52793,806,470101861
48138,806,9670,1,9670,23187,806,470101861
48139,806,9314,3,9314,5770,806,470101861
48140,806,28194,1,28194,146238,806,470101861
48141,807,227,1,227,11,807,424998044
48142,807,2425,2,2425,85550,807,424998044
48143,807,281,2,281,2268,807,424998044
48144,807,1767,2,1767,2744,807,424998044
48145,807,896,2,896,788,807,424998044
48146,807,1152,3,1152,733,807,424998044
48147,807,170,3,170,1640,807,424998044
48148,807,1763,2,1763,8603,807,424998044
48149,807,111,2,111,5603,807,424998044
48150,807,834,3,834,403,807,424998044
48151,807,9764,2,9764,70892,807,424998044
48152,807,4691,1,4691,379,807,424998044
48153,807,1879,1,1879,3520,807,424998044
48154,807,960,1,960,1198,807,424998044
48155,807,169,2,169,1654,807,424998044
48156,807,11,4,11,92,807,424998044
48157,807,4476,1,4476,1945,807,424998044
48158,807,14859,3,14859,85540,807,424998044
48159,807,16653,2,16653,85561,807,424998044
48160,807,13091,1,13091,79250,807,424998044
48161,807,876,1,876,1670,807,424998044
48162,807,2674,1,2674,1949,807,424998044
48163,807,1452,1,1452,1228,807,424998044
48164,807,12872,1,12872,32131,807,424998044
48165,807,522,1,522,26,807,424998044
48166,807,122,2,122,357,807,424998044
48167,807,1354,1,1354,523,807,424998044
48168,807,3300,2,3300,2484,807,424998044
48169,807,1259,1,1259,1883,807,424998044
48170,807,436,1,436,2577,807,424998044
48171,807,526,1,526,11510,807,424998044
48172,807,242,1,242,18,807,424998044
48173,807,23024,2,23024,85558,807,424998044
48174,807,51,1,51,212,807,424998044
48175,807,3191,3,3191,380,807,424998044
48176,807,23819,2,23819,85565,807,424998044
48177,807,24853,2,24853,85551,807,424998044
48178,807,1296,2,1296,1960,807,424998044
48179,807,233,2,233,1759,807,424998044
48180,807,2523,1,2523,20630,807,424998044
48181,807,26110,3,26110,85536,807,424998044
48182,807,1244,1,1244,262,807,424998044
48183,807,379,1,379,4754,807,424998044
48184,807,7303,1,7303,22044,807,424998044
48185,808,1178,1,1178,97496,808,130145835
48186,808,491,1,491,857,808,130145835
48187,808,648,3,648,20890,808,130145835
48188,808,4237,1,4237,97488,808,130145835
48189,808,4548,2,4548,97456,808,130145835
48190,808,5960,1,5960,97502,808,130145835
48191,808,7308,1,7308,97507,808,130145835
48192,808,9368,5,9368,97426,808,130145835
48193,808,9556,2,9556,97443,808,130145835
48194,808,10217,1,10217,97520,808,130145835
48195,808,10920,2,10920,97451,808,130145835
48196,808,10554,1,10554,91982,808,130145835
48197,808,11354,1,11354,97479,808,130145835
48198,808,11983,1,11983,97495,808,130145835
48199,808,12994,1,12994,97509,808,130145835
48200,808,13373,1,13373,97519,808,130145835
48201,808,6600,1,6600,29203,808,130145835
48202,808,3093,2,3093,58601,808,130145835
48203,808,15171,2,15171,97440,808,130145835
48204,808,15997,1,15997,97514,808,130145835
48205,808,2534,2,2534,3422,808,130145835
48206,808,17112,2,17112,97459,808,130145835
48207,808,17502,3,17502,97431,808,130145835
48208,808,17938,1,17938,97482,808,130145835
48209,808,18583,3,18583,97439,808,130145835
48210,808,19172,2,19172,97470,808,130145835
48211,808,7537,1,7537,9429,808,130145835
48212,808,9126,1,9126,32301,808,130145835
48213,808,21102,2,21102,97450,808,130145835
48214,808,21433,3,21433,83897,808,130145835
48215,808,23814,1,23814,97513,808,130145835
48216,808,27448,2,27448,97449,808,130145835
48217,808,13953,2,13953,51865,808,130145835
48218,808,28885,1,28885,29601,808,130145835
48219,809,1181,1,1181,36,809,172134228
48220,809,42,1,42,470,809,172134228
48221,809,1789,1,1789,4147,809,172134228
48222,809,1019,1,1019,88,809,172134228
48223,809,1746,1,1746,4174,809,172134228
48224,809,437,3,437,869,809,172134228
48225,809,2030,1,2030,744,809,172134228
48226,809,121,1,121,305,809,172134228
48227,809,4977,5,4977,45512,809,172134228
48228,809,2637,1,2637,903,809,172134228
48229,809,279,2,279,329,809,172134228
48230,809,291,1,291,808,809,172134228
48231,809,1989,1,1989,4227,809,172134228
48232,809,2913,1,2913,312,809,172134228
48233,809,1333,1,1333,1217,809,172134228
48234,809,1079,2,1079,326,809,172134228
48235,809,2383,1,2383,4159,809,172134228
48236,809,1759,2,1759,892,809,172134228
48237,809,3204,1,3204,4169,809,172134228
48238,809,2798,1,2798,5863,809,172134228
48239,809,1510,1,1510,1194,809,172134228
48240,809,478,1,478,748,809,172134228
48241,809,1424,4,1424,730,809,172134228
48242,809,1527,1,1527,2283,809,172134228
48243,809,97,2,97,323,809,172134228
48244,809,20,2,20,313,809,172134228
48245,809,1712,2,1712,4042,809,172134228
48246,809,739,1,739,887,809,172134228
48247,809,203,2,203,41,809,172134228
48248,809,1313,1,1313,4086,809,172134228
48249,809,3549,2,3549,1195,809,172134228
48250,809,473,2,473,774,809,172134228
48251,809,157,4,157,321,809,172134228
48252,809,306,2,306,769,809,172134228
48253,809,4038,1,4038,18089,809,172134228
48254,809,59,2,59,732,809,172134228
48255,809,175,1,175,789,809,172134228
48256,809,1730,1,1730,2022,809,172134228
48257,809,315,1,315,386,809,172134228
48258,809,2552,4,2552,324,809,172134228
48259,809,1157,3,1157,318,809,172134228
48260,809,665,1,665,30835,809,172134228
48261,809,87,1,87,382,809,172134228
48262,809,522,2,522,26,809,172134228
48263,809,1113,5,1113,11276,809,172134228
48264,809,2331,5,2331,316,809,172134228
48265,809,1661,1,1661,2312,809,172134228
48266,809,340,4,340,1174,809,172134228
48267,809,4063,1,4063,3468,809,172134228
48268,809,371,1,371,391,809,172134228
48269,809,1750,1,1750,2760,809,172134228
48270,809,131,1,131,20127,809,172134228
48271,809,88,3,88,2210,809,172134228
48272,809,66,1,66,395,809,172134228
48273,809,118,3,118,1223,809,172134228
48274,809,254,2,254,738,809,172134228
48275,809,1152,2,1152,733,809,172134228
48276,809,1983,1,1983,301,809,172134228
48277,809,2028,1,2028,320,809,172134228
48278,809,2277,2,2277,746,809,172134228
48279,809,5,3,5,766,809,172134228
48280,809,133,4,133,1181,809,172134228
48281,809,848,2,848,757,809,172134228
48282,810,1182,2,1182,203881,810,108217161
48283,810,87,5,87,382,810,108217161
48284,810,531,1,531,782,810,108217161
48285,810,207,2,207,758,810,108217161
48286,810,206,2,206,393,810,108217161
48287,810,3313,1,3313,11819,810,108217161
48288,810,5377,1,5377,15909,810,108217161
48289,810,367,3,367,3497,810,108217161
48290,810,37,2,37,390,810,108217161
48291,810,372,3,372,80,810,108217161
48292,810,171,1,171,1851,810,108217161
48293,810,644,3,644,392,810,108217161
48294,810,1741,1,1741,923,810,108217161
48295,810,66,5,66,395,810,108217161
48296,810,1054,2,1054,780,810,108217161
48297,810,549,2,549,906,810,108217161
48298,810,9257,2,9257,212783,810,108217161
48299,810,1259,2,1259,1883,810,108217161
48300,810,371,4,371,391,810,108217161
48301,810,1015,3,1015,11453,810,108217161
48302,810,9978,1,9978,242124,810,108217161
48303,810,679,1,679,76999,810,108217161
48304,810,7675,2,7675,2587,810,108217161
48305,810,10878,1,10878,147609,810,108217161
48306,810,353,1,353,422,810,108217161
48307,810,134,1,134,11410,810,108217161
48308,810,433,1,433,6293,810,108217161
48309,810,1045,2,1045,2527,810,108217161
48310,810,10370,1,10370,76044,810,108217161
48311,810,159,2,159,1131,810,108217161
48312,810,15099,1,15099,147656,810,108217161
48313,810,4476,2,4476,1945,810,108217161
48314,810,4752,1,4752,24136,810,108217161
48315,810,354,1,354,36945,810,108217161
48316,810,3196,1,3196,11810,810,108217161
48317,810,303,1,303,409,810,108217161
48318,810,3195,2,3195,4069,810,108217161
48319,810,8096,2,8096,10258,810,108217161
48320,810,1059,1,1059,853,810,108217161
48321,810,9239,2,9239,15049,810,108217161
48322,810,2798,2,2798,5863,810,108217161
48323,810,315,2,315,386,810,108217161
48324,810,509,1,509,11278,810,108217161
48325,810,19906,1,19906,101254,810,108217161
48326,810,16367,2,16367,15912,810,108217161
48327,810,3091,2,3091,42964,810,108217161
48328,810,467,2,467,800,810,108217161
48329,810,774,2,774,761,810,108217161
48330,810,240,2,240,7022,810,108217161
48331,810,21565,1,21565,149456,810,108217161
48332,810,118,2,118,1223,810,108217161
48333,810,22587,1,22587,115235,810,108217161
48334,810,22687,1,22687,242135,810,108217161
48335,810,600,2,600,4031,810,108217161
48336,810,306,4,306,769,810,108217161
48337,810,1514,1,1514,4873,810,108217161
48338,810,2774,2,2774,913,810,108217161
48339,810,343,2,343,768,810,108217161
48340,810,42,2,42,470,810,108217161
48341,810,7869,1,7869,40651,810,108217161
48342,810,256,2,256,14750,810,108217161
48343,810,59,2,59,732,810,108217161
48344,810,25854,1,25854,192729,810,108217161
48345,810,2323,1,2323,5753,810,108217161
48346,810,6612,1,6612,6262,810,108217161
48347,810,96,4,96,383,810,108217161
48348,810,2560,1,2560,2299,810,108217161
48349,810,27958,1,27958,242128,810,108217161
48350,810,2589,1,2589,335,810,108217161
48351,811,1183,1,1183,94788,811,740105073
48352,811,509,2,509,11278,811,740105073
48353,811,42,4,42,470,811,740105073
48354,811,2065,2,2065,876,811,740105073
48355,811,2322,2,2322,26417,811,740105073
48356,811,2182,1,2182,14330,811,740105073
48357,811,1902,1,1902,341,811,740105073
48358,811,1200,3,1200,4046,811,740105073
48359,811,48,1,48,4077,811,740105073
48360,811,3459,1,3459,11524,811,740105073
48361,811,4190,1,4190,32421,811,740105073
48362,811,2774,2,2774,913,811,740105073
48363,811,278,1,278,2455,811,740105073
48364,811,6611,1,6611,4210,811,740105073
48365,811,8968,1,8968,151963,811,740105073
48366,811,774,2,774,761,811,740105073
48367,811,2589,1,2589,335,811,740105073
48368,811,4387,5,4387,369,811,740105073
48369,811,256,1,256,14750,811,740105073
48370,811,96,5,96,383,811,740105073
48371,811,9829,1,9829,6412,811,740105073
48372,811,5838,1,5838,20106,811,740105073
48373,811,1313,1,1313,4086,811,740105073
48374,811,49,1,49,4733,811,740105073
48375,811,10493,1,10493,190666,811,740105073
48376,811,72,1,72,4047,811,740105073
48377,811,2561,1,2561,14333,811,740105073
48378,811,410,1,410,6285,811,740105073
48379,811,4540,1,4540,27044,811,740105073
48380,811,2798,4,2798,5863,811,740105073
48381,811,2722,1,2722,113314,811,740105073
48382,811,249,1,249,14394,811,740105073
48383,811,2568,1,2568,3286,811,740105073
48384,811,4589,2,4589,26393,811,740105073
48385,811,9296,1,9296,3290,811,740105073
48386,811,37,1,37,390,811,740105073
48387,811,1909,1,1909,2483,811,740105073
48388,811,989,1,989,14369,811,740105073
48389,811,7352,1,7352,4505,811,740105073
48390,811,1619,2,1619,17605,811,740105073
48391,811,2493,2,2493,26368,811,740105073
48392,811,118,2,118,1223,811,740105073
48393,811,3346,2,3346,26405,811,740105073
48394,811,4858,1,4858,106538,811,740105073
48395,811,2437,2,2437,26388,811,740105073
48396,811,2054,1,2054,18805,811,740105073
48397,811,3751,2,3751,863,811,740105073
48398,811,1478,1,1478,17232,811,740105073
48399,811,40,1,40,14336,811,740105073
48400,811,567,1,567,9810,811,740105073
48401,811,3576,2,3576,26402,811,740105073
48402,811,87,4,87,382,811,740105073
48403,811,593,2,593,26376,811,740105073
48404,811,295,1,295,20164,811,740105073
48405,811,644,2,644,392,811,740105073
48406,811,6377,2,6377,26380,811,740105073
48407,811,3427,1,3427,11806,811,740105073
48408,811,2495,1,2495,7005,811,740105073
48409,811,1254,1,1254,7418,811,740105073
48410,811,1354,1,1354,523,811,740105073
48411,811,5634,2,5634,26391,811,740105073
48412,811,3052,1,3052,1912,811,740105073
48413,811,10874,1,10874,19129,811,740105073
48414,811,358,2,358,26394,811,740105073
48415,811,1879,1,1879,3520,811,740105073
48416,811,3887,1,3887,101251,811,740105073
48417,811,4424,2,4424,26400,811,740105073
48418,811,18506,1,18506,82298,811,740105073
48419,811,2728,1,2728,889,811,740105073
48420,811,13110,1,13110,16501,811,740105073
48421,811,4868,2,4868,873,811,740105073
48422,811,20529,1,20529,149773,811,740105073
48423,811,3384,2,3384,1214,811,740105073
48424,811,66,2,66,395,811,740105073
48425,811,8922,1,8922,45862,811,740105073
48426,811,699,1,699,2515,811,740105073
48427,811,1000,1,1000,30062,811,740105073
48428,811,99,1,99,4091,811,740105073
48429,811,898,1,898,17995,811,740105073
48430,811,582,2,582,26367,811,740105073
48431,811,3786,1,3786,14370,811,740105073
48432,811,2671,1,2671,35167,811,740105073
48433,811,5774,1,5774,96222,811,740105073
48434,811,847,2,847,731,811,740105073
48435,812,1185,1,1185,30514,812,313902452
48436,812,1384,2,1384,69463,812,313902452
48437,812,2354,1,2354,163412,812,313902452
48438,812,3842,1,3842,4429,812,313902452
48439,812,5133,1,5133,163399,812,313902452
48440,812,5306,1,5306,163404,812,313902452
48441,812,6030,1,6030,40584,812,313902452
48442,812,3026,1,3026,1371,812,313902452
48443,812,7235,1,7235,122858,812,313902452
48444,812,8494,2,8494,150750,812,313902452
48445,812,8771,3,8771,143958,812,313902452
48446,812,8919,1,8919,241,812,313902452
48447,812,9337,1,9337,136167,812,313902452
48448,812,10397,2,10397,155067,812,313902452
48449,812,11036,2,11036,962,812,313902452
48450,812,11197,4,11197,5801,812,313902452
48451,812,2948,2,2948,5769,812,313902452
48452,812,814,1,814,94027,812,313902452
48453,812,12957,1,12957,163402,812,313902452
48454,812,11457,2,11457,26920,812,313902452
48455,812,315,2,315,386,812,313902452
48456,812,2255,1,2255,133049,812,313902452
48457,812,14788,1,14788,40886,812,313902452
48458,812,2079,1,2079,92085,812,313902452
48459,812,4302,2,4302,147423,812,313902452
48460,812,2950,1,2950,10120,812,313902452
48461,812,1202,1,1202,47518,812,313902452
48462,812,17399,2,17399,163368,812,313902452
48463,812,11311,1,11311,12207,812,313902452
48464,812,18220,1,18220,163422,812,313902452
48465,812,2608,1,2608,6075,812,313902452
48466,812,18528,1,18528,163427,812,313902452
48467,812,5493,1,5493,23166,812,313902452
48468,812,18799,1,18799,114356,812,313902452
48469,812,19323,1,19323,163394,812,313902452
48470,812,19338,1,19338,163432,812,313902452
48471,812,19452,1,19452,146365,812,313902452
48472,812,20301,1,20301,163393,812,313902452
48473,812,20330,1,20330,163417,812,313902452
48474,812,20378,2,20378,163371,812,313902452
48475,812,22027,1,22027,163421,812,313902452
48476,812,22268,2,22268,150168,812,313902452
48477,812,108,2,108,3473,812,313902452
48478,812,23008,2,23008,986,812,313902452
48479,812,23245,1,23245,163407,812,313902452
48480,812,2589,1,2589,335,812,313902452
48481,812,24773,3,24773,163353,812,313902452
48482,812,24850,1,24850,163410,812,313902452
48483,812,20620,1,20620,45671,812,313902452
48484,812,15786,1,15786,45704,812,313902452
48485,812,26027,1,26027,163390,812,313902452
48486,812,59,4,59,732,812,313902452
48487,812,27107,2,27107,163367,812,313902452
48488,812,21299,2,21299,138227,812,313902452
48489,812,27487,1,27487,163398,812,313902452
48490,812,159,1,159,1131,812,313902452
48491,812,27870,3,27870,163354,812,313902452
48492,812,28353,1,28353,163443,812,313902452
48493,812,12033,1,12033,21144,812,313902452
48494,812,28609,2,28609,163387,812,313902452
48495,812,28705,2,28705,163379,812,313902452
48496,813,1186,1,1186,42772,813,208414100
48497,813,1320,1,1320,304,813,208414100
48498,813,3536,1,3536,22512,813,208414100
48499,813,4906,2,4906,42716,813,208414100
48500,813,5642,1,5642,42752,813,208414100
48501,813,5822,1,5822,42774,813,208414100
48502,813,3338,1,3338,11735,813,208414100
48503,813,6916,2,6916,42721,813,208414100
48504,813,7230,1,7230,22462,813,208414100
48505,813,7561,1,7561,42794,813,208414100
48506,813,5572,1,5572,22502,813,208414100
48507,813,6291,2,6291,42715,813,208414100
48508,813,8671,1,8671,42797,813,208414100
48509,813,121,2,121,305,813,208414100
48510,813,4199,1,4199,7863,813,208414100
48511,813,154,1,154,302,813,208414100
48512,813,10150,1,10150,42748,813,208414100
48513,813,1372,1,1372,813,813,208414100
48514,813,10908,2,10908,42717,813,208414100
48515,813,11072,2,11072,42720,813,208414100
48516,813,1267,1,1267,300,813,208414100
48517,813,11599,1,11599,42776,813,208414100
48518,813,512,1,512,2336,813,208414100
48519,813,11855,1,11855,42789,813,208414100
48520,813,4038,1,4038,18089,813,208414100
48521,813,5410,1,5410,29036,813,208414100
48522,813,1865,1,1865,1030,813,208414100
48523,813,13384,1,13384,42804,813,208414100
48524,813,13630,1,13630,42767,813,208414100
48525,813,13668,2,13668,42723,813,208414100
48526,813,13994,1,13994,42735,813,208414100
48527,813,14120,1,14120,42758,813,208414100
48528,813,14264,1,14264,42780,813,208414100
48529,813,14407,1,14407,42810,813,208414100
48530,813,14530,2,14530,33649,813,208414100
48531,813,14602,2,14602,42718,813,208414100
48532,813,2048,2,2048,859,813,208414100
48533,813,16132,1,16132,42764,813,208414100
48534,813,477,1,477,878,813,208414100
48535,813,17165,1,17165,42754,813,208414100
48536,813,4604,1,4604,22474,813,208414100
48537,813,18226,2,18226,42730,813,208414100
48538,813,18810,1,18810,42769,813,208414100
48539,813,3332,1,3332,23399,813,208414100
48540,813,19849,1,19849,42773,813,208414100
48541,813,2061,1,2061,868,813,208414100
48542,813,16704,1,16704,22515,813,208414100
48543,813,21125,1,21125,42808,813,208414100
48544,813,22586,2,22586,42722,813,208414100
48545,813,22820,1,22820,42779,813,208414100
48546,813,23090,1,23090,22484,813,208414100
48547,813,13757,3,13757,22495,813,208414100
48548,813,24277,1,24277,42802,813,208414100
48549,813,24292,1,24292,42745,813,208414100
48550,813,5039,1,5039,22470,813,208414100
48551,813,7054,2,7054,22456,813,208414100
48552,813,25094,1,25094,42759,813,208414100
48553,813,9690,1,9690,22520,813,208414100
48554,813,25422,1,25422,42793,813,208414100
48555,813,16577,1,16577,6458,813,208414100
48556,813,9528,1,9528,42736,813,208414100
48557,813,25969,1,25969,42763,813,208414100
48558,813,26181,1,26181,42734,813,208414100
48559,813,437,1,437,869,813,208414100
48560,813,28238,2,28238,42732,813,208414100
48561,813,28243,1,28243,42751,813,208414100
48562,813,28443,1,28443,42762,813,208414100
48563,813,19775,1,19775,18202,813,208414100
48564,813,28937,1,28937,42740,813,208414100
48565,814,1188,1,1188,216774,814,922790327
48566,814,1754,1,1754,11435,814,922790327
48567,814,219,1,219,142605,814,922790327
48568,814,35,1,35,11828,814,922790327
48569,814,5438,2,5438,100770,814,922790327
48570,814,8118,3,8118,6321,814,922790327
48571,814,5948,1,5948,35795,814,922790327
48572,814,1700,1,1700,67095,814,922790327
48573,814,8375,1,8375,137413,814,922790327
48574,814,9429,1,9429,11467,814,922790327
48575,814,2987,2,2987,11480,814,922790327
48576,814,5254,1,5254,35610,814,922790327
48577,814,11793,1,11793,11387,814,922790327
48578,814,11907,1,11907,216761,814,922790327
48579,814,12225,2,12225,55824,814,922790327
48580,814,12551,1,12551,216781,814,922790327
48581,814,2190,1,2190,184295,814,922790327
48582,814,118,2,118,1223,814,922790327
48583,814,13481,1,13481,216792,814,922790327
48584,814,9012,1,9012,136815,814,922790327
48585,814,14521,3,14521,216716,814,922790327
48586,814,42,1,42,470,814,922790327
48587,814,6408,1,6408,16475,814,922790327
48588,814,995,1,995,17724,814,922790327
48589,814,16582,2,16582,216728,814,922790327
48590,814,2128,1,2128,4913,814,922790327
48591,814,2246,1,2246,9765,814,922790327
48592,814,1912,1,1912,645,814,922790327
48593,814,1484,1,1484,40654,814,922790327
48594,814,5592,2,5592,18812,814,922790327
48595,814,2090,1,2090,4093,814,922790327
48596,814,17918,2,17918,216730,814,922790327
48597,814,5231,2,5231,216732,814,922790327
48598,814,18651,1,18651,216742,814,922790327
48599,814,130,2,130,66,814,922790327
48600,814,19574,1,19574,216782,814,922790327
48601,814,3273,1,3273,18756,814,922790327
48602,814,19610,1,19610,179233,814,922790327
48603,814,2949,1,2949,43008,814,922790327
48604,814,21036,1,21036,216743,814,922790327
48605,814,12947,1,12947,3732,814,922790327
48606,814,21666,1,21666,216800,814,922790327
48607,814,3184,1,3184,105989,814,922790327
48608,814,7492,1,7492,18799,814,922790327
48609,814,2463,2,2463,153657,814,922790327
48610,814,2928,1,2928,11472,814,922790327
48611,814,22615,1,22615,216780,814,922790327
48612,814,5637,1,5637,88517,814,922790327
48613,814,17081,1,17081,20643,814,922790327
48614,814,24004,1,24004,216808,814,922790327
48615,814,5331,1,5331,1874,814,922790327
48616,814,24808,2,24808,216726,814,922790327
48617,814,24849,1,24849,155419,814,922790327
48618,814,24857,1,24857,190164,814,922790327
48619,814,25235,1,25235,216791,814,922790327
48620,814,1485,2,1485,11451,814,922790327
48621,814,1214,2,1214,11431,814,922790327
48622,814,26068,1,26068,203525,814,922790327
48623,814,11366,1,11366,14390,814,922790327
48624,814,37,2,37,390,814,922790327
48625,814,2817,2,2817,24146,814,922790327
48626,814,6693,1,6693,20186,814,922790327
48627,814,2520,1,2520,18810,814,922790327
48628,814,9173,2,9173,32451,814,922790327
48629,814,23815,1,23815,155412,814,922790327
48630,814,11815,1,11815,159761,814,922790327
48631,814,28889,1,28889,216796,814,922790327
48632,815,1189,1,1189,150779,815,822798554
48633,815,1307,1,1307,2231,815,822798554
48634,815,1860,2,1860,166870,815,822798554
48635,815,2231,1,2231,7358,815,822798554
48636,815,1605,1,1605,7392,815,822798554
48637,815,781,2,781,20242,815,822798554
48638,815,3198,2,3198,13283,815,822798554
48639,815,3206,3,3206,2770,815,822798554
48640,815,4441,3,4441,32769,815,822798554
48641,815,5106,1,5106,104686,815,822798554
48642,815,1321,2,1321,801,815,822798554
48643,815,6674,3,6674,26377,815,822798554
48644,815,7099,1,7099,90075,815,822798554
48645,815,7266,4,7266,30010,815,822798554
48646,815,6319,2,6319,6308,815,822798554
48647,815,303,2,303,409,815,822798554
48648,815,8440,2,8440,166896,815,822798554
48649,815,8887,4,8887,166851,815,822798554
48650,815,9029,1,9029,90090,815,822798554
48651,815,4714,2,4714,39016,815,822798554
48652,815,1079,2,1079,326,815,822798554
48653,815,20,2,20,313,815,822798554
48654,815,1788,2,1788,890,815,822798554
48655,815,91,2,91,2253,815,822798554
48656,815,1181,2,1181,36,815,822798554
48657,815,1654,1,1654,11522,815,822798554
48658,815,14138,2,14138,151737,815,822798554
48659,815,3805,3,3805,89941,815,822798554
48660,815,203,1,203,41,815,822798554
