,user_id,track_id,rating,item_idx,item,user_idx,user
28534,473,13841,2,13841,80402,473,806238047
28535,473,231,1,231,390,473,806238047
28536,473,6087,2,6087,86246,473,806238047
28537,473,2014,1,2014,19946,473,806238047
28538,473,1466,2,1466,26394,473,806238047
28539,473,59,1,59,92,473,806238047
28540,473,7241,1,7241,24149,473,806238047
28541,473,10586,1,10586,80876,473,806238047
28542,473,21300,1,21300,205677,473,806238047
28543,473,11046,1,11046,30010,473,806238047
28544,473,22006,2,22006,220630,473,806238047
28545,473,8359,1,8359,84207,473,806238047
28546,473,292,3,292,11505,473,806238047
28547,473,22537,1,22537,220693,473,806238047
28548,473,12681,1,12681,100051,473,806238047
28549,473,23095,1,23095,220686,473,806238047
28550,473,4074,1,4074,126582,473,806238047
28551,473,23411,3,23411,220623,473,806238047
28552,473,23454,2,23454,220645,473,806238047
28553,473,3089,1,3089,39431,473,806238047
28554,473,24872,1,24872,220657,473,806238047
28555,473,6546,1,6546,818,473,806238047
28556,473,26260,2,26260,190303,473,806238047
28557,473,26506,1,26506,220681,473,806238047
28558,473,2739,2,2739,9296,473,806238047
28559,473,1128,1,1128,4121,473,806238047
28560,473,8036,4,8036,14606,473,806238047
28561,473,94,3,94,800,473,806238047
28562,473,13509,1,13509,4413,473,806238047
28563,473,27276,2,27276,15838,473,806238047
28564,473,28194,1,28194,220672,473,806238047
28565,473,5273,1,5273,48397,473,806238047
28566,473,28629,1,28629,220680,473,806238047
28567,473,28640,1,28640,220714,473,806238047
28568,473,14698,1,14698,3167,473,806238047
28569,473,310,2,310,4047,473,806238047
28570,474,547,1,547,5749,474,142868744
28571,474,1024,2,1024,2564,474,142868744
28572,474,1025,2,1025,37,474,142868744
28573,474,2188,2,2188,1713,474,142868744
28574,474,2362,1,2362,82886,474,142868744
28575,474,2398,1,2398,4824,474,142868744
28576,474,1769,2,1769,11819,474,142868744
28577,474,463,1,463,323,474,142868744
28578,474,2147,2,2147,1162,474,142868744
28579,474,6692,2,6692,45734,474,142868744
28580,474,5773,3,5773,11495,474,142868744
28581,474,3900,1,3900,384,474,142868744
28582,474,216,2,216,3478,474,142868744
28583,474,670,1,670,1191,474,142868744
28584,474,8849,1,8849,1578,474,142868744
28585,474,260,3,260,18,474,142868744
28586,474,1333,1,1333,11471,474,142868744
28587,474,9728,1,9728,6409,474,142868744
28588,474,2663,4,2663,1133,474,142868744
28589,474,914,2,914,501,474,142868744
28590,474,118,2,118,14750,474,142868744
28591,474,568,1,568,3290,474,142868744
28592,474,137,4,137,386,474,142868744
28593,474,761,2,761,1151,474,142868744
28594,474,13092,1,13092,141929,474,142868744
28595,474,4877,1,4877,6373,474,142868744
28596,474,6691,1,6691,6415,474,142868744
28597,474,414,1,414,14419,474,142868744
28598,474,348,1,348,74,474,142868744
28599,474,7548,2,7548,43718,474,142868744
28600,474,1254,2,1254,410,474,142868744
28601,474,182,1,182,1631,474,142868744
28602,474,603,2,603,780,474,142868744
28603,474,380,2,380,775,474,142868744
28604,474,17597,1,17597,26891,474,142868744
28605,474,17612,1,17612,26887,474,142868744
28606,474,17864,1,17864,141906,474,142868744
28607,474,1759,3,1759,332,474,142868744
28608,474,18581,1,18581,83137,474,142868744
28609,474,644,3,644,4754,474,142868744
28610,474,2583,3,2583,6397,474,142868744
28611,474,460,2,460,6346,474,142868744
28612,474,20199,1,20199,78638,474,142868744
28613,474,236,3,236,2455,474,142868744
28614,474,1872,1,1872,34493,474,142868744
28615,474,74,2,74,349,474,142868744
28616,474,60,2,60,3438,474,142868744
28617,474,7648,1,7648,44824,474,142868744
28618,474,972,2,972,418,474,142868744
28619,474,5461,1,5461,14364,474,142868744
28620,474,851,1,851,11524,474,142868744
28621,474,1440,1,1440,29,474,142868744
28622,474,99,2,99,4106,474,142868744
28623,474,2509,2,2509,4834,474,142868744
28624,474,2208,5,2208,4767,474,142868744
28625,474,3105,1,3105,8193,474,142868744
28626,474,1070,2,1070,4684,474,142868744
28627,474,14854,1,14854,118912,474,142868744
28628,474,4104,2,4104,38417,474,142868744
28629,474,3483,1,3483,6391,474,142868744
28630,474,1029,1,1029,360,474,142868744
28631,474,5581,4,5581,2899,474,142868744
28632,474,4776,1,4776,69,474,142868744
28633,474,193,1,193,2602,474,142868744
28634,474,3820,1,3820,2601,474,142868744
28635,475,548,1,548,22594,475,813429405
28636,475,840,1,840,32492,475,813429405
28637,475,922,3,922,7929,475,813429405
28638,475,1340,1,1340,199892,475,813429405
28639,475,3344,1,3344,22517,475,813429405
28640,475,3524,1,3524,199935,475,813429405
28641,475,4010,1,4010,77411,475,813429405
28642,475,4995,2,4995,22513,475,813429405
28643,475,5083,1,5083,15675,475,813429405
28644,475,5638,1,5638,199899,475,813429405
28645,475,7410,3,7410,199851,475,813429405
28646,475,7718,1,7718,182034,475,813429405
28647,475,8848,4,8848,199846,475,813429405
28648,475,10430,1,10430,96451,475,813429405
28649,475,10482,1,10482,199922,475,813429405
28650,475,7934,1,7934,88079,475,813429405
28651,475,917,1,917,819,475,813429405
28652,475,11583,2,11583,199857,475,813429405
28653,475,11771,1,11771,194815,475,813429405
28654,475,4925,1,4925,3845,475,813429405
28655,475,7482,1,7482,194806,475,813429405
28656,475,1244,1,1244,4593,475,813429405
28657,475,15462,3,15462,199848,475,813429405
28658,475,16030,5,16030,199845,475,813429405
28659,475,16056,2,16056,199878,475,813429405
28660,475,1175,3,1175,3539,475,813429405
28661,475,16529,2,16529,199869,475,813429405
28662,475,16895,4,16895,194775,475,813429405
28663,475,17068,1,17068,199933,475,813429405
28664,475,17127,1,17127,199942,475,813429405
28665,475,17158,1,17158,199911,475,813429405
28666,475,17176,1,17176,199929,475,813429405
28667,475,17867,1,17867,199913,475,813429405
28668,475,18178,1,18178,199904,475,813429405
28669,475,18404,3,18404,199852,475,813429405
28670,475,9920,1,9920,65863,475,813429405
28671,475,19313,1,19313,199928,475,813429405
28672,475,20842,1,20842,199932,475,813429405
28673,475,510,1,510,4577,475,813429405
28674,475,21565,1,21565,13073,475,813429405
28675,475,21579,1,21579,199934,475,813429405
28676,475,17485,1,17485,194795,475,813429405
28677,475,22159,1,22159,199941,475,813429405
28678,475,22513,2,22513,199877,475,813429405
28679,475,10243,1,10243,199944,475,813429405
28680,475,23376,1,23376,194766,475,813429405
28681,475,24063,2,24063,199871,475,813429405
28682,475,4681,1,4681,110162,475,813429405
28683,475,13930,1,13930,1169,475,813429405
28684,475,25264,2,25264,199858,475,813429405
28685,475,25806,1,25806,199936,475,813429405
28686,475,14710,1,14710,194827,475,813429405
28687,475,25900,1,25900,199897,475,813429405
28688,475,26958,1,26958,199931,475,813429405
28689,475,27222,1,27222,199903,475,813429405
28690,475,27487,3,27487,194767,475,813429405
28691,475,28007,1,28007,194800,475,813429405
28692,476,550,2,550,5945,476,248903920
28693,476,569,2,569,31421,476,248903920
28694,476,2107,4,2107,40511,476,248903920
28695,476,3175,2,3175,96759,476,248903920
28696,476,3661,2,3661,37519,476,248903920
28697,476,4208,1,4208,68384,476,248903920
28698,476,6686,1,6686,96815,476,248903920
28699,476,3615,3,3615,4844,476,248903920
28700,476,6871,1,6871,68385,476,248903920
28701,476,10415,2,10415,96768,476,248903920
28702,476,1051,1,1051,16528,476,248903920
28703,476,5560,2,5560,16481,476,248903920
28704,476,2329,2,2329,30270,476,248903920
28705,476,13953,1,13953,96781,476,248903920
28706,476,14284,1,14284,30279,476,248903920
28707,476,14709,3,14709,96738,476,248903920
28708,476,8933,1,8933,6512,476,248903920
28709,476,138,1,138,83709,476,248903920
28710,476,5746,1,5746,13987,476,248903920
28711,476,19856,2,19856,88230,476,248903920
28712,476,612,1,612,11415,476,248903920
28713,476,21247,2,21247,96773,476,248903920
28714,476,1641,1,1641,86387,476,248903920
28715,476,1188,2,1188,1858,476,248903920
28716,476,21785,2,21785,96744,476,248903920
28717,476,13742,1,13742,88236,476,248903920
28718,476,5682,1,5682,27858,476,248903920
28719,476,23672,1,23672,96776,476,248903920
28720,476,1953,2,1953,4860,476,248903920
28721,476,1483,5,1483,15908,476,248903920
28722,476,4836,1,4836,30276,476,248903920
28723,476,10504,1,10504,96814,476,248903920
28724,476,25916,1,25916,96819,476,248903920
28725,476,9274,4,9274,96732,476,248903920
28726,476,2247,2,2247,4859,476,248903920
28727,476,27193,1,27193,96783,476,248903920
28728,476,25757,3,25757,96736,476,248903920
28729,476,28281,3,28281,96741,476,248903920
28730,477,551,4,551,14931,477,699480245
28731,477,759,1,759,49005,477,699480245
28732,477,3624,1,3624,48994,477,699480245
28733,477,4526,2,4526,48926,477,699480245
28734,477,5192,2,5192,4836,477,699480245
28735,477,5406,1,5406,48977,477,699480245
28736,477,2006,2,2006,13232,477,699480245
28737,477,6873,1,6873,48980,477,699480245
28738,477,7125,1,7125,49001,477,699480245
28739,477,7808,1,7808,33034,477,699480245
28740,477,8224,1,8224,48951,477,699480245
28741,477,6164,1,6164,13238,477,699480245
28742,477,1191,3,1191,34798,477,699480245
28743,477,10367,1,10367,48989,477,699480245
28744,477,4572,1,4572,48494,477,699480245
28745,477,9529,2,9529,11398,477,699480245
28746,477,5104,2,5104,30149,477,699480245
28747,477,13947,1,13947,48986,477,699480245
28748,477,4009,1,4009,42009,477,699480245
28749,477,3566,1,3566,11828,477,699480245
28750,477,7548,5,7548,43718,477,699480245
28751,477,14812,1,14812,48950,477,699480245
28752,477,15248,3,15248,48915,477,699480245
28753,477,13119,1,13119,1892,477,699480245
28754,477,12319,1,12319,48943,477,699480245
28755,477,18260,2,18260,48923,477,699480245
28756,477,18342,1,18342,48948,477,699480245
28757,477,18445,3,18445,48922,477,699480245
28758,477,4362,1,4362,49002,477,699480245
28759,477,19128,1,19128,48973,477,699480245
28760,477,7665,1,7665,37410,477,699480245
28761,477,19521,1,19521,48957,477,699480245
28762,477,1514,1,1514,822,477,699480245
28763,477,4786,1,4786,42998,477,699480245
28764,477,299,1,299,4913,477,699480245
28765,477,20779,2,20779,48925,477,699480245
28766,477,6673,5,6673,1915,477,699480245
28767,477,21375,3,21375,48918,477,699480245
28768,477,3798,1,3798,9500,477,699480245
28769,477,2399,2,2399,9449,477,699480245
28770,477,22416,1,22416,48953,477,699480245
28771,477,16229,2,16229,48938,477,699480245
28772,477,22780,1,22780,48949,477,699480245
28773,477,23003,1,23003,48946,477,699480245
28774,477,23548,1,23548,48983,477,699480245
28775,477,23558,1,23558,48974,477,699480245
28776,477,23823,1,23823,48997,477,699480245
28777,477,5478,2,5478,10273,477,699480245
28778,477,4357,3,4357,48920,477,699480245
28779,477,23556,1,23556,12701,477,699480245
28780,477,14525,1,14525,48955,477,699480245
28781,477,13028,1,13028,48991,477,699480245
28782,477,6033,2,6033,48936,477,699480245
28783,477,25090,2,25090,48933,477,699480245
28784,477,25356,2,25356,48929,477,699480245
28785,477,13449,2,13449,48928,477,699480245
28786,477,15327,1,15327,48968,477,699480245
28787,477,25740,1,25740,1840,477,699480245
28788,477,25949,2,25949,48937,477,699480245
28789,477,26812,1,26812,49007,477,699480245
28790,477,27033,1,27033,1872,477,699480245
28791,477,2359,4,2359,48913,477,699480245
28792,477,25480,2,25480,48924,477,699480245
28793,477,28753,1,28753,49004,477,699480245
28794,477,28785,1,28785,48947,477,699480245
28795,477,11741,1,11741,48972,477,699480245
28796,478,517,4,517,11403,478,904626620
28797,478,2329,1,2329,30270,478,904626620
28798,478,1660,2,1660,1860,478,904626620
28799,478,3289,2,3289,21501,478,904626620
28800,478,3556,3,3556,67064,478,904626620
28801,478,828,2,828,16476,478,904626620
28802,478,4011,1,4011,78316,478,904626620
28803,478,5265,3,5265,67127,478,904626620
28804,478,1051,1,1051,16528,478,904626620
28805,478,4487,1,4487,16442,478,904626620
28806,478,2556,1,2556,6299,478,904626620
28807,478,2890,2,2890,16480,478,904626620
28808,478,3673,5,3673,4880,478,904626620
28809,478,359,1,359,16453,478,904626620
28810,478,37,1,37,4873,478,904626620
28811,478,9088,1,9088,16494,478,904626620
28812,478,2303,3,2303,6291,478,904626620
28813,478,9448,1,9448,78307,478,904626620
28814,478,10021,1,10021,78314,478,904626620
28815,478,1405,3,1405,9665,478,904626620
28816,478,415,1,415,16515,478,904626620
28817,478,1662,2,1662,27902,478,904626620
28818,478,3785,2,3785,1921,478,904626620
28819,478,814,2,814,17323,478,904626620
28820,478,4713,1,4713,16506,478,904626620
28821,478,5433,1,5433,16521,478,904626620
28822,478,13059,2,13059,47608,478,904626620
28823,478,2262,5,2262,1886,478,904626620
28824,478,594,2,594,2487,478,904626620
28825,478,13673,2,13673,11416,478,904626620
28826,478,15014,1,15014,78306,478,904626620
28827,478,6252,1,6252,78283,478,904626620
28828,478,5317,2,5317,78268,478,904626620
28829,478,3731,1,3731,11381,478,904626620
28830,478,5746,4,5746,13987,478,904626620
28831,478,2144,3,2144,78234,478,904626620
28832,478,5676,1,5676,38990,478,904626620
28833,478,775,2,775,78246,478,904626620
28834,478,1820,2,1820,16445,478,904626620
28835,478,1636,1,1636,359,478,904626620
28836,478,16590,1,16590,78297,478,904626620
28837,478,17543,1,17543,29555,478,904626620
28838,478,5408,2,5408,4831,478,904626620
28839,478,17433,2,17433,78254,478,904626620
28840,478,6827,1,6827,19257,478,904626620
28841,478,6795,2,6795,76044,478,904626620
28842,478,750,4,750,4848,478,904626620
28843,478,5560,1,5560,16481,478,904626620
28844,478,4404,1,4404,78294,478,904626620
28845,478,4029,2,4029,18742,478,904626620
28846,478,12345,2,12345,38117,478,904626620
28847,478,19700,3,19700,67095,478,904626620
28848,478,757,2,757,27008,478,904626620
28849,478,15246,1,15246,78280,478,904626620
28850,478,930,2,930,16485,478,904626620
28851,478,4302,1,4302,11422,478,904626620
28852,478,2914,2,2914,11380,478,904626620
28853,478,5957,1,5957,1875,478,904626620
28854,478,5109,1,5109,32500,478,904626620
28855,478,24937,1,24937,78293,478,904626620
28856,478,5435,2,5435,4093,478,904626620
28857,478,228,3,228,2486,478,904626620
28858,478,13805,1,13805,78320,478,904626620
28859,478,4277,1,4277,71208,478,904626620
28860,478,2056,1,2056,78303,478,904626620
28861,478,612,2,612,11415,478,904626620
28862,478,23360,1,23360,78323,478,904626620
28863,478,12722,1,12722,63683,478,904626620
28864,478,27515,1,27515,78312,478,904626620
28865,478,22634,2,22634,13941,478,904626620
28866,478,3643,3,3643,39034,478,904626620
28867,478,11513,1,11513,78287,478,904626620
28868,478,393,2,393,78252,478,904626620
28869,479,137,2,137,386,479,431707305
28870,479,1854,1,1854,3473,479,431707305
28871,479,1215,1,1215,6288,479,431707305
28872,479,3448,1,3448,22174,479,431707305
28873,479,53,1,53,395,479,431707305
28874,479,3193,1,3193,31234,479,431707305
28875,479,268,1,268,322,479,431707305
28876,479,2676,1,2676,352,479,431707305
28877,479,8091,1,8091,5235,479,431707305
28878,479,761,2,761,1151,479,431707305
28879,479,4408,2,4408,1179,479,431707305
28880,479,5349,1,5349,13972,479,431707305
28881,479,3900,1,3900,384,479,431707305
28882,479,477,1,477,757,479,431707305
28883,479,1759,4,1759,332,479,431707305
28884,479,1366,1,1366,391,479,431707305
28885,479,624,1,624,1561,479,431707305
28886,479,5043,2,5043,5230,479,431707305
28887,479,7898,1,7898,30125,479,431707305
28888,479,2910,2,2910,412,479,431707305
28889,479,5612,2,5612,5248,479,431707305
28890,479,198,1,198,54,479,431707305
28891,479,238,3,238,330,479,431707305
28892,479,397,5,397,366,479,431707305
28893,479,8519,1,8519,1956,479,431707305
28894,479,2078,1,2078,426,479,431707305
28895,479,1029,1,1029,360,479,431707305
28896,479,1221,1,1221,1143,479,431707305
28897,479,5081,3,5081,1182,479,431707305
28898,479,6917,1,6917,5261,479,431707305
28899,479,9610,1,9610,53367,479,431707305
28900,479,5008,1,5008,1954,479,431707305
28901,479,2916,1,2916,414,479,431707305
28902,479,537,2,537,393,479,431707305
28903,479,3430,2,3430,361,479,431707305
28904,479,2084,1,2084,1966,479,431707305
28905,479,7500,2,7500,3263,479,431707305
28906,479,17960,1,17960,5240,479,431707305
28907,479,939,2,939,1563,479,431707305
28908,479,4513,2,4513,388,479,431707305
28909,479,1143,2,1143,758,479,431707305
28910,479,10,1,10,7239,479,431707305
28911,479,4112,1,4112,351,479,431707305
28912,479,20169,1,20169,84571,479,431707305
28913,479,354,1,354,2022,479,431707305
28914,479,21334,2,21334,84559,479,431707305
28915,479,4102,2,4102,334,479,431707305
28916,479,1841,1,1841,1957,479,431707305
28917,479,885,1,885,808,479,431707305
28918,479,472,1,472,403,479,431707305
28919,479,3541,2,3541,1617,479,431707305
28920,479,1110,2,1110,6,479,431707305
28921,479,2238,2,2238,11497,479,431707305
28922,479,173,1,173,407,479,431707305
28923,479,2147,3,2147,1162,479,431707305
28924,479,9878,2,9878,24686,479,431707305
28925,479,10224,2,10224,1974,479,431707305
28926,479,272,1,272,80,479,431707305
28927,479,1730,1,1730,2299,479,431707305
28928,479,2265,2,2265,335,479,431707305
28929,479,7092,2,7092,5283,479,431707305
28930,479,3533,1,3533,341,479,431707305
28931,479,2886,1,2886,3512,479,431707305
28932,479,574,1,574,1141,479,431707305
28933,479,4059,2,4059,10103,479,431707305
28934,480,555,2,555,13248,480,394677965
28935,480,662,1,662,28448,480,394677965
28936,480,1112,2,1112,13317,480,394677965
28937,480,1757,1,1757,3329,480,394677965
28938,480,2865,1,2865,6307,480,394677965
28939,480,2891,1,2891,8166,480,394677965
28940,480,288,3,288,313,480,394677965
28941,480,5500,1,5500,3203,480,394677965
28942,480,3667,1,3667,0,480,394677965
28943,480,137,1,137,386,480,394677965
28944,480,1510,1,1510,306,480,394677965
28945,480,7337,1,7337,25819,480,394677965
28946,480,445,1,445,2251,480,394677965
28947,480,268,1,268,322,480,394677965
28948,480,4611,1,4611,2252,480,394677965
28949,480,104,1,104,300,480,394677965
28950,480,198,3,198,54,480,394677965
28951,480,1144,2,1144,2231,480,394677965
28952,480,558,2,558,397,480,394677965
28953,480,63,1,63,2336,480,394677965
28954,480,14850,1,14850,28396,480,394677965
28955,480,3016,1,3016,10271,480,394677965
28956,480,15158,1,15158,28424,480,394677965
28957,480,1651,1,1651,2305,480,394677965
28958,480,15334,1,15334,28387,480,394677965
28959,480,494,2,494,326,480,394677965
28960,480,15479,1,15479,28393,480,394677965
28961,480,1215,1,1215,6288,480,394677965
28962,480,16101,1,16101,28389,480,394677965
28963,480,5337,1,5337,4074,480,394677965
28964,480,187,1,187,921,480,394677965
28965,480,1366,1,1366,391,480,394677965
28966,480,17155,1,17155,28405,480,394677965
28967,480,547,1,547,5749,480,394677965
28968,480,4281,1,4281,18764,480,394677965
28969,480,903,1,903,5087,480,394677965
28970,480,18149,1,18149,28439,480,394677965
28971,480,244,2,244,4091,480,394677965
28972,480,5444,1,5444,5986,480,394677965
28973,480,7316,1,7316,13491,480,394677965
28974,480,6587,1,6587,28452,480,394677965
28975,480,1341,1,1341,409,480,394677965
28976,480,9345,1,9345,2324,480,394677965
28977,480,625,1,625,769,480,394677965
28978,480,21740,1,21740,28443,480,394677965
28979,480,106,2,106,160,480,394677965
28980,480,11660,2,11660,28372,480,394677965
28981,480,1011,1,1011,891,480,394677965
28982,480,3421,1,3421,262,480,394677965
28983,480,21130,1,21130,28397,480,394677965
28984,480,2532,1,2532,3400,480,394677965
28985,480,1918,1,1918,2806,480,394677965
28986,480,9658,1,9658,8679,480,394677965
28987,480,284,1,284,41,480,394677965
28988,480,1948,2,1948,2243,480,394677965
28989,480,94,1,94,800,480,394677965
28990,480,1713,1,1713,4046,480,394677965
28991,480,6916,1,6916,26425,480,394677965
28992,480,2690,2,2690,324,480,394677965
28993,480,1839,2,1839,3305,480,394677965
28994,480,1227,5,1227,2253,480,394677965
28995,480,27470,1,27470,28404,480,394677965
28996,480,1035,1,1035,2175,480,394677965
28997,480,1204,1,1204,766,480,394677965
28998,480,1177,1,1177,14394,480,394677965
28999,481,251,1,251,1131,481,129272772
29000,481,950,2,950,7235,481,129272772
29001,481,272,2,272,80,481,129272772
29002,481,2899,2,2899,148020,481,129272772
29003,481,626,2,626,7251,481,129272772
29004,481,4546,1,4546,12757,481,129272772
29005,481,464,1,464,36,481,129272772
29006,481,5805,1,5805,148084,481,129272772
29007,481,5910,1,5910,20336,481,129272772
29008,481,6392,1,6392,7540,481,129272772
29009,481,4667,1,4667,7533,481,129272772
29010,481,7608,2,7608,148008,481,129272772
29011,481,5940,2,5940,7243,481,129272772
29012,481,1143,1,1143,758,481,129272772
29013,481,9808,1,9808,113121,481,129272772
29014,481,10532,3,10532,147996,481,129272772
29015,481,10678,1,10678,148072,481,129272772
29016,481,1341,2,1341,409,481,129272772
29017,481,7210,3,7210,12579,481,129272772
29018,481,3482,1,3482,7290,481,129272772
29019,481,6064,2,6064,7551,481,129272772
29020,481,3183,1,3183,12773,481,129272772
29021,481,13230,1,13230,148051,481,129272772
29022,481,13239,2,13239,145289,481,129272772
29023,481,463,1,463,323,481,129272772
29024,481,14198,1,14198,148030,481,129272772
29025,481,625,1,625,769,481,129272772
29026,481,1871,1,1871,789,481,129272772
29027,481,14890,1,14890,148067,481,129272772
29028,481,7796,1,7796,31852,481,129272772
29029,481,3432,3,3432,2780,481,129272772
29030,481,14755,4,14755,7241,481,129272772
29031,481,15881,1,15881,148082,481,129272772
29032,481,1278,2,1278,782,481,129272772
29033,481,16448,2,16448,148025,481,129272772
29034,481,16460,1,16460,148038,481,129272772
29035,481,16646,1,16646,148068,481,129272772
29036,481,717,1,717,732,481,129272772
29037,481,19514,2,19514,148010,481,129272772
29038,481,247,1,247,319,481,129272772
29039,481,20444,2,20444,148007,481,129272772
29040,481,220,1,220,26,481,129272772
29041,481,17963,1,17963,91358,481,129272772
29042,481,8324,1,8324,37289,481,129272772
29043,481,10,2,10,7239,481,129272772
29044,481,2931,1,2931,62456,481,129272772
29045,481,654,1,654,1181,481,129272772
29046,481,1017,1,1017,7309,481,129272772
29047,481,383,1,383,422,481,129272772
29048,481,3024,2,3024,343,481,129272772
29049,481,22753,1,22753,148075,481,129272772
29050,481,1366,1,1366,391,481,129272772
29051,481,3936,1,3936,19600,481,129272772
29052,481,670,1,670,1191,481,129272772
29053,481,284,2,284,41,481,129272772
29054,481,13137,2,13137,26783,481,129272772
29055,481,25965,1,25965,148088,481,129272772
29056,481,5242,3,5242,7263,481,129272772
29057,481,329,1,329,329,481,129272772
29058,481,238,5,238,330,481,129272772
29059,481,27009,2,27009,148019,481,129272772
29060,482,556,1,556,143846,482,375200187
29061,482,1886,2,1886,143822,482,375200187
29062,482,2304,1,2304,143890,482,375200187
29063,482,2885,2,2885,143825,482,375200187
29064,482,374,5,374,6039,482,375200187
29065,482,3718,4,3718,6035,482,375200187
29066,482,5199,1,5199,444,482,375200187
29067,482,5312,1,5312,143855,482,375200187
29068,482,1640,5,1640,1692,482,375200187
29069,482,5621,1,5621,41006,482,375200187
29070,482,6331,1,6331,18130,482,375200187
29071,482,7198,1,7198,143853,482,375200187
29072,482,7810,1,7810,134094,482,375200187
29073,482,8001,1,8001,13054,482,375200187
29074,482,9659,1,9659,143831,482,375200187
29075,482,9662,1,9662,143832,482,375200187
29076,482,10109,1,10109,143850,482,375200187
29077,482,10908,1,10908,3638,482,375200187
29078,482,11395,1,11395,143835,482,375200187
29079,482,11635,1,11635,14259,482,375200187
29080,482,2278,1,2278,14243,482,375200187
29081,482,11898,3,11898,6041,482,375200187
29082,482,11903,1,11903,143849,482,375200187
29083,482,11917,1,11917,143881,482,375200187
29084,482,11951,1,11951,88925,482,375200187
29085,482,1667,4,1667,6046,482,375200187
29086,482,2918,2,2918,3724,482,375200187
29087,482,12540,2,12540,143824,482,375200187
29088,482,13497,2,13497,143814,482,375200187
29089,482,5524,1,5524,1092,482,375200187
29090,482,6127,2,6127,19000,482,375200187
29091,482,14796,5,14796,6043,482,375200187
29092,482,15716,1,15716,62259,482,375200187
29093,482,15801,1,15801,143864,482,375200187
29094,482,15886,1,15886,143863,482,375200187
29095,482,16886,4,16886,6044,482,375200187
29096,482,14119,1,14119,34615,482,375200187
29097,482,18208,2,18208,88838,482,375200187
29098,482,16000,1,16000,3725,482,375200187
29099,482,6683,2,6683,1063,482,375200187
29100,482,20742,1,20742,45281,482,375200187
29101,482,21011,1,21011,143854,482,375200187
29102,482,21368,1,21368,86214,482,375200187
29103,482,21662,1,21662,143837,482,375200187
29104,482,23145,1,23145,143870,482,375200187
29105,482,18223,1,18223,3688,482,375200187
29106,482,1431,1,1431,1040,482,375200187
29107,482,5665,1,5665,3820,482,375200187
29108,482,24069,1,24069,143878,482,375200187
29109,482,24137,2,24137,143810,482,375200187
29110,482,24367,2,24367,143826,482,375200187
29111,482,24527,1,24527,143871,482,375200187
29112,482,25009,2,25009,1107,482,375200187
29113,482,1360,4,1360,1702,482,375200187
29114,482,25477,1,25477,143857,482,375200187
29115,482,26253,2,26253,143811,482,375200187
29116,482,21633,2,21633,51303,482,375200187
29117,482,18867,1,18867,5107,482,375200187
29118,482,991,2,991,1089,482,375200187
29119,482,14051,2,14051,6036,482,375200187
29120,482,27558,2,27558,143800,482,375200187
29121,482,27574,1,27574,143879,482,375200187
29122,482,27624,1,27624,143865,482,375200187
29123,482,3290,1,3290,86220,482,375200187
29124,482,7035,1,7035,5047,482,375200187
29125,482,28256,2,28256,143806,482,375200187
29126,482,28530,1,28530,143845,482,375200187
29127,482,22003,1,22003,86221,482,375200187
29128,483,558,2,558,397,483,971404031
29129,483,768,3,768,7022,483,971404031
29130,483,2908,1,2908,60221,483,971404031
29131,483,5255,1,5255,9948,483,971404031
29132,483,135,2,135,7025,483,971404031
29133,483,6512,1,6512,30055,483,971404031
29134,483,1201,3,1201,320,483,971404031
29135,483,482,2,482,5863,483,971404031
29136,483,3821,1,3821,7799,483,971404031
29137,483,397,2,397,366,483,971404031
29138,483,2851,1,2851,645,483,971404031
29139,483,722,3,722,73,483,971404031
29140,483,284,2,284,41,483,971404031
29141,483,145,2,145,2297,483,971404031
29142,483,5969,2,5969,60178,483,971404031
29143,483,9615,1,9615,16522,483,971404031
29144,483,9777,2,9777,44351,483,971404031
29145,483,965,2,965,7005,483,971404031
29146,483,10107,1,10107,60239,483,971404031
29147,483,652,1,652,4086,483,971404031
29148,483,11599,2,11599,46463,483,971404031
29149,483,2400,1,2400,13629,483,971404031
29150,483,60,3,60,3438,483,971404031
29151,483,6459,1,6459,60209,483,971404031
29152,483,912,1,912,4,483,971404031
29153,483,1713,1,1713,4046,483,971404031
29154,483,1668,3,1668,4077,483,971404031
29155,483,6368,1,6368,60205,483,971404031
29156,483,2671,1,2671,30520,483,971404031
29157,483,1227,1,1227,2253,483,971404031
29158,483,2632,1,2632,22,483,971404031
29159,483,2219,2,2219,9998,483,971404031
29160,483,6244,1,6244,8595,483,971404031
29161,483,16890,2,16890,60193,483,971404031
29162,483,3184,1,3184,7016,483,971404031
29163,483,1328,2,1328,20164,483,971404031
29164,483,10045,2,10045,2335,483,971404031
29165,483,1759,2,1759,332,483,971404031
29166,483,751,1,751,4070,483,971404031
29167,483,6570,2,6570,46471,483,971404031
29168,483,18462,1,18462,60202,483,971404031
29169,483,625,1,625,769,483,971404031
29170,483,1436,2,1436,11529,483,971404031
29171,483,5324,2,5324,2369,483,971404031
29172,483,13336,2,13336,53223,483,971404031
29173,483,5279,2,5279,19228,483,971404031
29174,483,19940,1,19940,60195,483,971404031
29175,483,376,3,376,4063,483,971404031
29176,483,396,2,396,336,483,971404031
29177,483,220,1,220,26,483,971404031
29178,483,1552,1,1552,325,483,971404031
29179,483,537,1,537,393,483,971404031
29180,483,21330,1,21330,31849,483,971404031
29181,483,670,2,670,1191,483,971404031
29182,483,185,1,185,1223,483,971404031
29183,483,10533,1,10533,50573,483,971404031
29184,483,47,1,47,730,483,971404031
29185,483,766,2,766,863,483,971404031
