,user_id,track_id,rating,item_idx,item,user_idx,user
33573,551,27354,1,27354,181327,551,444579229
33574,551,673,3,673,4913,551,444579229
33575,551,5657,3,5657,7556,551,444579229
33576,551,8962,2,8962,91450,551,444579229
33577,551,28110,1,28110,181295,551,444579229
33578,551,96,2,96,13606,551,444579229
33579,551,1160,1,1160,11753,551,444579229
33580,551,1224,1,1224,2729,551,444579229
33581,552,672,1,672,167643,552,402021415
33582,552,946,1,946,167583,552,402021415
33583,552,1389,2,1389,83467,552,402021415
33584,552,2631,1,2631,18737,552,402021415
33585,552,3471,1,3471,167619,552,402021415
33586,552,3575,1,3575,4026,552,402021415
33587,552,1957,4,1957,262,552,402021415
33588,552,313,1,313,470,552,402021415
33589,552,6262,2,6262,167562,552,402021415
33590,552,1212,1,1212,238,552,402021415
33591,552,6708,1,6708,31225,552,402021415
33592,552,919,2,919,11431,552,402021415
33593,552,1545,2,1545,66,552,402021415
33594,552,70,2,70,4106,552,402021415
33595,552,53,5,53,390,552,402021415
33596,552,10514,1,10514,1928,552,402021415
33597,552,10554,1,10554,3144,552,402021415
33598,552,609,1,609,20573,552,402021415
33599,552,11500,1,11500,5837,552,402021415
33600,552,1779,1,1779,4047,552,402021415
33601,552,11687,2,11687,167568,552,402021415
33602,552,11955,1,11955,79222,552,402021415
33603,552,4261,2,4261,2405,552,402021415
33604,552,12863,1,12863,387,552,402021415
33605,552,13402,1,13402,167627,552,402021415
33606,552,13990,1,13990,167632,552,402021415
33607,552,1638,2,1638,92,552,402021415
33608,552,18184,1,18184,167602,552,402021415
33609,552,2279,1,2279,2353,552,402021415
33610,552,356,2,356,386,552,402021415
33611,552,13,2,13,800,552,402021415
33612,552,10389,1,10389,119812,552,402021415
33613,552,813,3,813,1874,552,402021415
33614,552,1407,1,1407,336,552,402021415
33615,552,243,1,243,745,552,402021415
33616,552,20301,2,20301,167580,552,402021415
33617,552,447,1,447,55105,552,402021415
33618,552,2972,3,2972,15490,552,402021415
33619,552,101,2,101,392,552,402021415
33620,552,21983,1,21983,167633,552,402021415
33621,552,271,1,271,2616,552,402021415
33622,552,638,2,638,383,552,402021415
33623,552,22346,1,22346,28265,552,402021415
33624,552,22784,1,22784,167609,552,402021415
33625,552,2749,2,2749,20650,552,402021415
33626,552,4767,1,4767,2569,552,402021415
33627,552,191,3,191,8146,552,402021415
33628,552,14766,1,14766,22296,552,402021415
33629,552,454,2,454,95,552,402021415
33630,552,25218,1,25218,14184,552,402021415
33631,552,23214,1,23214,116286,552,402021415
33632,552,331,1,331,30146,552,402021415
33633,552,1422,2,1422,11458,552,402021415
33634,552,4246,2,4246,7583,552,402021415
33635,552,26328,1,26328,167625,552,402021415
33636,552,455,1,455,18,552,402021415
33637,552,178,1,178,2744,552,402021415
33638,552,23031,3,23031,27026,552,402021415
33639,552,8834,3,8834,11382,552,402021415
33640,552,1879,1,1879,889,552,402021415
33641,552,9566,1,9566,13406,552,402021415
33642,552,913,1,913,14386,552,402021415
33643,553,675,1,675,140014,553,224200988
33644,553,1057,1,1057,140025,553,224200988
33645,553,1279,1,1279,140026,553,224200988
33646,553,1918,1,1918,139952,553,224200988
33647,553,5163,1,5163,139956,553,224200988
33648,553,5487,1,5487,140018,553,224200988
33649,553,7005,1,7005,3909,553,224200988
33650,553,7459,1,7459,140034,553,224200988
33651,553,7695,1,7695,140013,553,224200988
33652,553,8382,5,8382,17171,553,224200988
33653,553,1066,1,1066,4317,553,224200988
33654,553,10004,1,10004,140037,553,224200988
33655,553,10445,1,10445,140016,553,224200988
33656,553,12034,1,12034,6200,553,224200988
33657,553,12736,1,12736,140023,553,224200988
33658,553,12822,2,12822,78854,553,224200988
33659,553,12841,1,12841,140001,553,224200988
33660,553,13765,1,13765,139972,553,224200988
33661,553,13836,1,13836,139960,553,224200988
33662,553,13857,1,13857,140009,553,224200988
33663,553,14020,1,14020,60023,553,224200988
33664,553,16316,1,16316,139965,553,224200988
33665,553,17291,1,17291,139995,553,224200988
33666,553,17489,2,17489,139945,553,224200988
33667,553,17879,1,17879,5035,553,224200988
33668,553,17959,1,17959,140032,553,224200988
33669,553,18416,1,18416,4443,553,224200988
33670,553,19713,1,19713,139982,553,224200988
33671,553,19742,2,19742,139946,553,224200988
33672,553,19914,1,19914,140035,553,224200988
33673,553,20008,1,20008,140028,553,224200988
33674,553,20489,1,20489,139984,553,224200988
33675,553,6112,1,6112,90993,553,224200988
33676,553,21583,1,21583,139977,553,224200988
33677,553,8969,1,8969,10212,553,224200988
33678,553,22422,1,22422,139954,553,224200988
33679,553,6590,1,6590,136460,553,224200988
33680,553,830,1,830,1635,553,224200988
33681,553,24853,1,24853,139969,553,224200988
33682,553,24982,2,24982,4402,553,224200988
33683,553,26906,1,26906,33156,553,224200988
33684,553,26984,1,26984,140011,553,224200988
33685,553,392,1,392,3539,553,224200988
33686,553,6041,1,6041,77808,553,224200988
33687,553,28507,1,28507,140024,553,224200988
33688,553,28652,1,28652,139999,553,224200988
33689,553,17363,1,17363,69475,553,224200988
33690,553,4434,1,4434,6131,553,224200988
33691,553,28986,1,28986,139968,553,224200988
33692,554,676,1,676,152541,554,400685695
33693,554,719,1,719,12544,554,400685695
33694,554,1620,4,1620,21569,554,400685695
33695,554,2120,1,2120,21609,554,400685695
33696,554,2834,1,2834,152539,554,400685695
33697,554,3316,2,3316,21630,554,400685695
33698,554,3467,1,3467,46691,554,400685695
33699,554,3883,1,3883,12537,554,400685695
33700,554,5459,2,5459,21578,554,400685695
33701,554,5708,1,5708,152560,554,400685695
33702,554,6019,1,6019,152568,554,400685695
33703,554,71,1,71,15417,554,400685695
33704,554,5691,1,5691,21559,554,400685695
33705,554,465,1,465,12589,554,400685695
33706,554,8452,2,8452,21623,554,400685695
33707,554,8745,2,8745,21604,554,400685695
33708,554,8882,1,8882,152533,554,400685695
33709,554,8956,2,8956,21629,554,400685695
33710,554,9384,2,9384,21557,554,400685695
33711,554,11392,1,11392,152582,554,400685695
33712,554,10883,1,10883,15405,554,400685695
33713,554,11423,2,11423,41599,554,400685695
33714,554,11488,2,11488,21582,554,400685695
33715,554,11527,1,11527,21591,554,400685695
33716,554,11796,1,11796,21642,554,400685695
33717,554,4495,1,4495,24616,554,400685695
33718,554,604,1,604,4307,554,400685695
33719,554,12487,1,12487,152537,554,400685695
33720,554,8902,1,8902,12596,554,400685695
33721,554,13253,3,13253,21580,554,400685695
33722,554,13439,3,13439,21579,554,400685695
33723,554,13939,1,13939,152549,554,400685695
33724,554,14034,1,14034,21612,554,400685695
33725,554,575,2,575,11225,554,400685695
33726,554,6876,2,6876,41561,554,400685695
33727,554,15802,1,15802,12552,554,400685695
33728,554,1560,2,1560,41566,554,400685695
33729,554,16071,1,16071,152535,554,400685695
33730,554,9630,1,9630,14775,554,400685695
33731,554,16525,1,16525,152557,554,400685695
33732,554,2513,2,2513,17197,554,400685695
33733,554,18021,2,18021,41569,554,400685695
33734,554,18093,1,18093,152522,554,400685695
33735,554,18231,2,18231,21621,554,400685695
33736,554,18591,3,18591,21581,554,400685695
33737,554,2711,3,2711,21576,554,400685695
33738,554,9850,1,9850,5747,554,400685695
33739,554,2037,1,2037,15413,554,400685695
33740,554,20195,1,20195,152545,554,400685695
33741,554,5354,3,5354,21600,554,400685695
33742,554,21283,5,21283,21567,554,400685695
33743,554,21344,2,21344,21634,554,400685695
33744,554,1390,2,1390,21590,554,400685695
33745,554,22382,1,22382,24619,554,400685695
33746,554,20825,4,20825,21577,554,400685695
33747,554,22681,1,22681,152543,554,400685695
33748,554,22716,1,22716,21643,554,400685695
33749,554,657,1,657,40710,554,400685695
33750,554,24469,1,24469,152584,554,400685695
33751,554,4400,2,4400,41565,554,400685695
33752,554,6489,1,6489,9554,554,400685695
33753,554,26584,1,26584,21648,554,400685695
33754,554,27347,1,27347,152585,554,400685695
33755,554,10141,1,10141,21635,554,400685695
33756,555,678,1,678,652,555,725540792
33757,555,1075,1,1075,4529,555,725540792
33758,555,1247,1,1247,11524,555,725540792
33759,555,1491,1,1491,9665,555,725540792
33760,555,2070,1,2070,236600,555,725540792
33761,555,2249,1,2249,188415,555,725540792
33762,555,2389,1,2389,25906,555,725540792
33763,555,2404,1,2404,236617,555,725540792
33764,555,2568,1,2568,236575,555,725540792
33765,555,7,2,7,14336,555,725540792
33766,555,729,1,729,4831,555,725540792
33767,555,266,1,266,2456,555,725540792
33768,555,2900,1,2900,6397,555,725540792
33769,555,1070,2,1070,14330,555,725540792
33770,555,1715,3,1715,14394,555,725540792
33771,555,2135,1,2135,8542,555,725540792
33772,555,7884,1,7884,236614,555,725540792
33773,555,1080,1,1080,2527,555,725540792
33774,555,8831,1,8831,236571,555,725540792
33775,555,10397,1,10397,236577,555,725540792
33776,555,1958,1,1958,38413,555,725540792
33777,555,687,1,687,42696,555,725540792
33778,555,6584,1,6584,1916,555,725540792
33779,555,1132,2,1132,3329,555,725540792
33780,555,913,1,913,14386,555,725540792
33781,555,1540,1,1540,6300,555,725540792
33782,555,8640,1,8640,39082,555,725540792
33783,555,3297,1,3297,4901,555,725540792
33784,555,16574,1,16574,3980,555,725540792
33785,555,16702,1,16702,236566,555,725540792
33786,555,1572,1,1572,3293,555,725540792
33787,555,2209,1,2209,1858,555,725540792
33788,555,2615,1,2615,14359,555,725540792
33789,555,8783,1,8783,67576,555,725540792
33790,555,17726,1,17726,236558,555,725540792
33791,555,17930,1,17930,236588,555,725540792
33792,555,3312,1,3312,14353,555,725540792
33793,555,6,2,6,14377,555,725540792
33794,555,65,2,65,3520,555,725540792
33795,555,19364,1,19364,236602,555,725540792
33796,555,3873,1,3873,3286,555,725540792
33797,555,749,2,749,6285,555,725540792
33798,555,20039,1,20039,236559,555,725540792
33799,555,2352,2,2352,2443,555,725540792
33800,555,20856,1,20856,236582,555,725540792
33801,555,10377,1,10377,38408,555,725540792
33802,555,21128,1,21128,236596,555,725540792
33803,555,888,2,888,2515,555,725540792
33804,555,431,1,431,11394,555,725540792
33805,555,1886,1,1886,2483,555,725540792
33806,555,22806,1,22806,118907,555,725540792
33807,555,23410,1,23410,208574,555,725540792
33808,555,391,1,391,32541,555,725540792
33809,555,4294,3,4294,35629,555,725540792
33810,555,21972,1,21972,1003,555,725540792
33811,555,25893,1,25893,230414,555,725540792
33812,555,7750,1,7750,4919,555,725540792
33813,555,688,4,688,2455,555,725540792
33814,555,3708,1,3708,4875,555,725540792
33815,555,3215,1,3215,1851,555,725540792
33816,555,27127,1,27127,236578,555,725540792
33817,555,2914,2,2914,30208,555,725540792
33818,555,10187,1,10187,21501,555,725540792
33819,555,530,5,530,8168,555,725540792
33820,555,6080,1,6080,79732,555,725540792
33821,555,10569,1,10569,14395,555,725540792
33822,555,24583,1,24583,75736,555,725540792
33823,555,29012,1,29012,236594,555,725540792
33824,556,680,1,680,132573,556,937120933
33825,556,646,1,646,1759,556,937120933
33826,556,1781,1,1781,380,556,937120933
33827,556,356,2,356,386,556,937120933
33828,556,209,1,209,5280,556,937120933
33829,556,7539,1,7539,29547,556,937120933
33830,556,2009,1,2009,237,556,937120933
33831,556,3512,1,3512,1618,556,937120933
33832,556,9960,1,9960,69930,556,937120933
33833,556,10002,1,10002,11826,556,937120933
33834,556,10166,1,10166,100568,556,937120933
33835,556,2566,1,2566,69916,556,937120933
33836,556,11412,2,11412,53690,556,937120933
33837,556,459,2,459,8194,556,937120933
33838,556,11842,1,11842,132556,556,937120933
33839,556,2993,1,2993,22210,556,937120933
33840,556,7954,1,7954,401,556,937120933
33841,556,56,1,56,30125,556,937120933
33842,556,862,1,862,9467,556,937120933
33843,556,1491,1,1491,9665,556,937120933
33844,556,13910,1,13910,86262,556,937120933
33845,556,9002,1,9002,69934,556,937120933
33846,556,2913,1,2913,14201,556,937120933
33847,556,4623,1,4623,5021,556,937120933
33848,556,16134,2,16134,70346,556,937120933
33849,556,1913,2,1913,1204,556,937120933
33850,556,577,1,577,29897,556,937120933
33851,556,4340,1,4340,80357,556,937120933
33852,556,5467,1,5467,7568,556,937120933
33853,556,19603,1,19603,115765,556,937120933
33854,556,20465,1,20465,78605,556,937120933
33855,556,3546,2,3546,28663,556,937120933
33856,556,4802,1,4802,355,556,937120933
33857,556,323,1,323,5603,556,937120933
33858,556,19539,2,19539,61339,556,937120933
33859,556,16551,2,16551,132505,556,937120933
33860,556,32,2,32,403,556,937120933
33861,556,23855,1,23855,5292,556,937120933
33862,556,3521,1,3521,40692,556,937120933
33863,556,6666,1,6666,5269,556,937120933
33864,556,2156,2,2156,103274,556,937120933
33865,556,1407,1,1407,336,556,937120933
33866,556,303,3,303,13480,556,937120933
33867,556,3215,1,3215,1851,556,937120933
33868,556,529,2,529,418,556,937120933
33869,556,26862,1,26862,132561,556,937120933
33870,556,852,2,852,47529,556,937120933
33871,556,2825,1,2825,69946,556,937120933
33872,556,792,1,792,3512,556,937120933
33873,556,9108,1,9108,10284,556,937120933
33874,556,131,1,131,39458,556,937120933
33875,557,529,1,529,418,557,913858732
33876,557,563,2,563,36865,557,913858732
33877,557,2357,2,2357,396,557,913858732
33878,557,890,2,890,60806,557,913858732
33879,557,4368,1,4368,59821,557,913858732
33880,557,4524,1,4524,121601,557,913858732
33881,557,4636,1,4636,121655,557,913858732
33882,557,5405,1,5405,30050,557,913858732
33883,557,5910,2,5910,121578,557,913858732
33884,557,6702,2,6702,26829,557,913858732
33885,557,6913,1,6913,7548,557,913858732
33886,557,3412,2,3412,70075,557,913858732
33887,557,7271,5,7271,26796,557,913858732
33888,557,7614,1,7614,107083,557,913858732
33889,557,8202,1,8202,121624,557,913858732
33890,557,8590,1,8590,121602,557,913858732
33891,557,5122,2,5122,27068,557,913858732
33892,557,1901,1,1901,22116,557,913858732
33893,557,10228,1,10228,100418,557,913858732
33894,557,1016,1,1016,17301,557,913858732
33895,557,10175,1,10175,42231,557,913858732
33896,557,12263,1,12263,101754,557,913858732
33897,557,1482,1,1482,2956,557,913858732
33898,557,533,2,533,22079,557,913858732
33899,557,1156,2,1156,7606,557,913858732
33900,557,15214,3,15214,91405,557,913858732
33901,557,3502,1,3502,3910,557,913858732
33902,557,15697,1,15697,24734,557,913858732
33903,557,947,1,947,32733,557,913858732
33904,557,3414,1,3414,9777,557,913858732
33905,557,266,1,266,2456,557,913858732
33906,557,4764,2,4764,36925,557,913858732
33907,557,857,1,857,20164,557,913858732
33908,557,3898,1,3898,121599,557,913858732
33909,557,968,1,968,14333,557,913858732
33910,557,695,2,695,22103,557,913858732
33911,557,2580,1,2580,17323,557,913858732
33912,557,2699,2,2699,22136,557,913858732
33913,557,5723,1,5723,6291,557,913858732
33914,557,21294,1,21294,50310,557,913858732
33915,557,844,2,844,2513,557,913858732
33916,557,2166,1,2166,121619,557,913858732
33917,557,22362,2,22362,121563,557,913858732
33918,557,1263,1,1263,109505,557,913858732
33919,557,1045,1,1045,2458,557,913858732
33920,557,9674,1,9674,121594,557,913858732
33921,557,4250,1,4250,32658,557,913858732
33922,557,1550,2,1550,16999,557,913858732
33923,557,6681,1,6681,100690,557,913858732
33924,557,5230,1,5230,30082,557,913858732
33925,557,5166,2,5166,31812,557,913858732
33926,557,25,1,25,24716,557,913858732
33927,557,2552,1,2552,16450,557,913858732
33928,557,888,1,888,2515,557,913858732
33929,557,26851,2,26851,121571,557,913858732
33930,557,4570,2,4570,45859,557,913858732
33931,557,14678,1,14678,107858,557,913858732
33932,557,9008,2,9008,76642,557,913858732
33933,557,13817,1,13817,37677,557,913858732
33934,557,27974,1,27974,121645,557,913858732
33935,557,1314,1,1314,334,557,913858732
33936,557,1615,1,1615,2946,557,913858732
33937,558,684,1,684,62205,558,128837981
33938,558,771,1,771,30273,558,128837981
33939,558,1305,1,1305,30280,558,128837981
33940,558,2211,1,2211,107355,558,128837981
33941,558,2928,1,2928,32426,558,128837981
33942,558,3133,1,3133,92901,558,128837981
33943,558,5259,1,5259,10457,558,128837981
33944,558,1903,1,1903,768,558,128837981
33945,558,5680,1,5680,112856,558,128837981
33946,558,5748,2,5748,13425,558,128837981
33947,558,5745,1,5745,17304,558,128837981
33948,558,1415,1,1415,4880,558,128837981
33949,558,6040,1,6040,2492,558,128837981
33950,558,7257,1,7257,44908,558,128837981
33951,558,1495,1,1495,853,558,128837981
33952,558,9234,1,9234,85451,558,128837981
33953,558,5,1,5,7340,558,128837981
33954,558,10089,1,10089,165437,558,128837981
33955,558,2386,1,2386,13987,558,128837981
33956,558,300,1,300,808,558,128837981
33957,558,16,1,16,11776,558,128837981
33958,558,123,1,123,2486,558,128837981
33959,558,804,1,804,4860,558,128837981
33960,558,7978,1,7978,24146,558,128837981
33961,558,1662,1,1662,4077,558,128837981
33962,558,10,1,10,645,558,128837981
33963,558,729,1,729,4831,558,128837981
33964,558,1289,1,1289,16485,558,128837981
33965,558,9302,1,9302,44674,558,128837981
33966,558,12643,2,12643,2818,558,128837981
33967,558,1422,1,1422,11458,558,128837981
33968,558,421,1,421,85467,558,128837981
33969,558,13802,1,13802,129371,558,128837981
33970,558,3816,1,3816,11403,558,128837981
33971,558,12590,1,12590,22502,558,128837981
33972,558,192,1,192,1223,558,128837981
33973,558,2209,1,2209,1858,558,128837981
33974,558,15088,1,15088,155267,558,128837981
33975,558,104,1,104,780,558,128837981
33976,558,5381,1,5381,814,558,128837981
33977,558,16224,1,16224,165423,558,128837981
33978,558,4376,1,4376,4848,558,128837981
33979,558,9461,1,9461,85470,558,128837981
33980,558,2284,1,2284,39459,558,128837981
33981,558,1823,1,1823,906,558,128837981
33982,558,17139,1,17139,155266,558,128837981
33983,558,208,1,208,3438,558,128837981
33984,558,13322,1,13322,29445,558,128837981
33985,558,3666,1,3666,16521,558,128837981
33986,558,17597,1,17597,5758,558,128837981
33987,558,391,1,391,32541,558,128837981
33988,558,231,5,231,366,558,128837981
33989,558,374,1,374,1135,558,128837981
33990,558,3647,1,3647,29487,558,128837981
33991,558,20000,1,20000,165420,558,128837981
33992,558,1065,1,1065,16516,558,128837981
33993,558,234,1,234,41,558,128837981
33994,558,414,1,414,35252,558,128837981
33995,558,1407,1,1407,336,558,128837981
33996,558,244,1,244,349,558,128837981
33997,558,5769,1,5769,35780,558,128837981
33998,558,23891,1,23891,165409,558,128837981
33999,558,529,1,529,418,558,128837981
34000,558,24248,1,24248,138425,558,128837981
34001,558,12911,1,12911,115164,558,128837981
34002,558,25011,1,25011,146162,558,128837981
34003,558,1453,1,1453,1860,558,128837981
34004,558,2402,1,2402,4929,558,128837981
34005,558,725,2,725,20649,558,128837981
34006,558,11004,1,11004,49,558,128837981
34007,558,10883,1,10883,15405,558,128837981
34008,558,26465,1,26465,126221,558,128837981
34009,558,5515,1,5515,83060,558,128837981
34010,558,27524,1,27524,165439,558,128837981
34011,558,27803,1,27803,165408,558,128837981
34012,558,6117,1,6117,4439,558,128837981
34013,558,5723,1,5723,6291,558,128837981
34014,558,4915,1,4915,11819,558,128837981
34015,558,101,1,101,392,558,128837981
34016,558,9781,1,9781,80413,558,128837981
34017,559,685,1,685,5314,559,710237922
34018,559,2566,1,2566,69916,559,710237922
34019,559,3562,2,3562,68332,559,710237922
34020,559,3707,1,3707,5295,559,710237922
34021,559,1407,1,1407,336,559,710237922
34022,559,1424,1,1424,11471,559,710237922
34023,559,3080,1,3080,11522,559,710237922
34024,559,7769,1,7769,69947,559,710237922
34025,559,1707,1,1707,39242,559,710237922
34026,559,8621,1,8621,69909,559,710237922
34027,559,938,1,938,2231,559,710237922
34028,559,1374,1,1374,22045,559,710237922
34029,559,9798,1,9798,5289,559,710237922
34030,559,10159,1,10159,5258,559,710237922
34031,559,11854,1,11854,69937,559,710237922
34032,559,2024,1,2024,1949,559,710237922
34033,559,274,1,274,2253,559,710237922
34034,559,12119,1,12119,5307,559,710237922
34035,559,10913,1,10913,5783,559,710237922
34036,559,1712,1,1712,5299,559,710237922
34037,559,81,5,81,5327,559,710237922
34038,559,13778,1,13778,69905,559,710237922
34039,559,8083,1,8083,32812,559,710237922
34040,559,987,1,987,5283,559,710237922
34041,559,12167,2,12167,69897,559,710237922
34042,559,14667,1,14667,54830,559,710237922
34043,559,4682,1,4682,365,559,710237922
34044,559,426,1,426,91,559,710237922
34045,559,5959,2,5959,69895,559,710237922
34046,559,2825,1,2825,69946,559,710237922
34047,559,3770,1,3770,17605,559,710237922
34048,559,17388,1,17388,69917,559,710237922
34049,559,5571,1,5571,32523,559,710237922
34050,559,1373,1,1373,4928,559,710237922
34051,559,19052,1,19052,5297,559,710237922
34052,559,9960,1,9960,69930,559,710237922
34053,559,5957,2,5957,69892,559,710237922
34054,559,20657,1,20657,5318,559,710237922
34055,559,1422,1,1422,11458,559,710237922
34056,559,1322,1,1322,2243,559,710237922
34057,559,2264,1,2264,69978,559,710237922
34058,559,22000,1,22000,5315,559,710237922
34059,559,824,1,824,9765,559,710237922
34060,559,201,1,201,54,559,710237922
34061,559,22898,1,22898,69969,559,710237922
34062,559,23489,1,23489,69974,559,710237922
34063,559,1191,1,1191,8535,559,710237922
34064,559,787,1,787,774,559,710237922
34065,559,1412,1,1412,1932,559,710237922
34066,559,209,1,209,5280,559,710237922
34067,559,234,1,234,41,559,710237922
34068,559,1969,1,1969,11435,559,710237922
34069,559,70,1,70,4106,559,710237922
34070,559,20533,1,20533,69945,559,710237922
34071,559,1009,2,1009,54808,559,710237922
34072,559,5381,1,5381,814,559,710237922
34073,559,6393,1,6393,9820,559,710237922
34074,559,32,1,32,403,559,710237922
34075,559,1942,1,1942,2485,559,710237922
34076,559,26604,1,26604,32526,559,710237922
34077,559,1967,1,1967,2257,559,710237922
34078,559,26787,1,26787,69913,559,710237922
34079,559,813,1,813,1874,559,710237922
34080,559,20886,1,20886,5268,559,710237922
34081,559,129,1,129,11489,559,710237922
34082,559,2420,1,2420,21970,559,710237922
34083,559,27201,2,27201,5322,559,710237922
34084,559,7175,1,7175,1908,559,710237922
34085,560,688,3,688,2455,560,622172116
34086,560,1540,2,1540,6300,560,622172116
34087,560,1792,2,1792,139224,560,622172116
34088,560,1572,4,1572,3293,560,622172116
34089,560,2914,2,2914,30208,560,622172116
34090,560,3240,1,3240,74486,560,622172116
34091,560,3708,2,3708,4875,560,622172116
34092,560,5697,2,5697,3319,560,622172116
34093,560,470,3,470,2509,560,622172116
34094,560,5852,4,5852,14364,560,622172116
34095,560,7510,2,7510,121352,560,622172116
34096,560,2144,1,2144,14417,560,622172116
34097,560,687,2,687,42696,560,622172116
34098,560,749,3,749,6285,560,622172116
34099,560,2790,1,2790,1350,560,622172116
34100,560,2155,2,2155,2508,560,622172116
34101,560,2352,3,2352,2443,560,622172116
34102,560,7077,3,7077,38401,560,622172116
34103,560,13647,5,13647,43501,560,622172116
34104,560,1172,1,1172,53758,560,622172116
34105,560,14469,1,14469,173231,560,622172116
34106,560,1132,2,1132,3329,560,622172116
34107,560,6,2,6,14377,560,622172116
34108,560,4598,2,4598,19355,560,622172116
34109,560,383,2,383,18805,560,622172116
34110,560,2615,3,2615,14359,560,622172116
34111,560,5705,1,5705,1378,560,622172116
34112,560,8187,2,8187,14392,560,622172116
34113,560,1715,2,1715,14394,560,622172116
34114,560,19315,2,19315,1345,560,622172116
34115,560,16997,2,16997,37495,560,622172116
34116,560,19868,2,19868,173219,560,622172116
34117,560,3297,2,3297,4901,560,622172116
34118,560,8753,2,8753,3295,560,622172116
34119,560,65,4,65,3520,560,622172116
34120,560,13866,2,13866,19372,560,622172116
34121,560,19050,1,19050,173233,560,622172116
34122,560,10462,5,10462,53185,560,622172116
34123,560,23181,2,23181,173210,560,622172116
34124,560,7,2,7,14336,560,622172116
34125,560,2053,4,2053,6275,560,622172116
34126,560,10377,3,10377,38408,560,622172116
34127,560,17851,3,17851,19921,560,622172116
34128,560,2649,2,2649,14369,560,622172116
34129,560,7750,2,7750,4919,560,622172116
34130,560,28284,2,28284,173202,560,622172116
34131,560,3873,2,3873,3286,560,622172116
34132,560,888,2,888,2515,560,622172116
34133,561,690,1,690,9490,561,230386218
34134,561,629,2,629,8147,561,230386218
34135,561,1301,2,1301,84065,561,230386218
34136,561,1619,1,1619,59,561,230386218
34137,561,1868,2,1868,39533,561,230386218
34138,561,961,5,961,212,561,230386218
34139,561,377,1,377,36808,561,230386218
34140,561,4623,1,4623,5021,561,230386218
34141,561,4765,2,4765,52838,561,230386218
34142,561,1772,1,1772,28145,561,230386218
34143,561,1591,1,1591,12226,561,230386218
34144,561,6202,2,6202,19181,561,230386218
34145,561,280,1,280,5826,561,230386218
34146,561,1167,2,1167,95976,561,230386218
34147,561,8984,1,8984,15247,561,230386218
34148,561,9223,1,9223,230,561,230386218
34149,561,2198,2,2198,1198,561,230386218
34150,561,3234,1,3234,35853,561,230386218
34151,561,1940,2,1940,105378,561,230386218
34152,561,10078,1,10078,168936,561,230386218
34153,561,9292,2,9292,72881,561,230386218
34154,561,1695,2,1695,5583,561,230386218
34155,561,29,3,29,1228,561,230386218
34156,561,2973,2,2973,8228,561,230386218
34157,561,178,2,178,2744,561,230386218
34158,561,1329,2,1329,8163,561,230386218
34159,561,11950,1,11950,24077,561,230386218
34160,561,11673,2,11673,2699,561,230386218
34161,561,2443,1,2443,107944,561,230386218
34162,561,6223,1,6223,46463,561,230386218
34163,561,1460,1,1460,2349,561,230386218
34164,561,7195,2,7195,8169,561,230386218
34165,561,9631,2,9631,98167,561,230386218
34166,561,5275,2,5275,147988,561,230386218
34167,561,10986,1,10986,17305,561,230386218
34168,561,646,4,646,1759,561,230386218
34169,561,6932,1,6932,39150,561,230386218
34170,561,8493,2,8493,138011,561,230386218
34171,561,313,1,313,470,561,230386218
34172,561,5562,2,5562,52811,561,230386218
34173,561,16156,1,16156,7360,561,230386218
34174,561,1246,1,1246,57120,561,230386218
34175,561,20421,1,20421,168922,561,230386218
34176,561,12709,2,12709,2752,561,230386218
34177,561,6739,2,6739,101806,561,230386218
34178,561,318,2,318,75856,561,230386218
34179,561,21374,1,21374,168900,561,230386218
34180,561,4265,2,4265,52794,561,230386218
34181,561,1605,2,1605,8142,561,230386218
34182,561,22252,1,22252,168923,561,230386218
34183,561,2567,1,2567,16493,561,230386218
34184,561,1054,2,1054,399,561,230386218
34185,561,1781,2,1781,380,561,230386218
34186,561,4396,1,4396,2335,561,230386218
34187,561,5470,1,5470,19454,561,230386218
34188,561,24606,1,24606,116747,561,230386218
34189,561,10173,4,10173,7416,561,230386218
34190,561,12259,1,12259,168932,561,230386218
34191,561,21089,2,21089,98195,561,230386218
34192,561,97,1,97,27820,561,230386218
34193,561,2184,2,2184,7358,561,230386218
34194,561,27244,1,27244,168937,561,230386218
34195,561,1539,1,1539,29964,561,230386218
34196,561,27532,2,27532,168893,561,230386218
34197,561,28021,1,28021,168924,561,230386218
34198,561,3505,1,3505,30032,561,230386218
34199,561,478,2,478,1227,561,230386218
34200,561,4651,1,4651,3452,561,230386218
34201,561,1525,2,1525,2823,561,230386218
34202,562,691,1,691,20443,562,394164186
34203,562,3091,2,3091,20391,562,394164186
34204,562,3572,2,3572,20395,562,394164186
34205,562,3904,2,3904,20378,562,394164186
34206,562,461,1,461,20442,562,394164186
34207,562,6027,1,6027,20446,562,394164186
34208,562,7408,2,7408,20402,562,394164186
34209,562,8218,1,8218,20452,562,394164186
34210,562,9463,3,9463,20360,562,394164186
34211,562,9658,1,9658,20428,562,394164186
34212,562,9929,2,9929,20401,562,394164186
34213,562,11340,1,11340,20426,562,394164186
34214,562,11346,2,11346,20383,562,394164186
34215,562,11437,1,11437,20427,562,394164186
34216,562,11714,1,11714,20425,562,394164186
34217,562,3403,1,3403,20453,562,394164186
34218,562,13886,2,13886,20370,562,394164186
34219,562,14001,2,14001,20418,562,394164186
34220,562,14232,3,14232,20365,562,394164186
34221,562,14354,1,14354,20439,562,394164186
